instructions,L1-icache-load-misses,dTLB-load-misses,branch-misses,iTLB-load-misses
4677882,115991,3620,17200,3468
3765813,115124,4515,16231,3791
4416543,116730,4081,16232,3558
4269698,120533,4088,16938,3738
3619083,113783,4315,17458,4012
7924195,53235,2212,5375,1363
10600103,498,318,50,0
10625164,1025,404,119,41
10688209,523,429,342,152
1022135,52140,2996,9117,2577
3179178,84623,2604,12020,2622
3481437,173689,7194,14050,6281
5565536,42636,1640,3057,939
1794186,111112,4511,10885,3458
1271993,70691,2953,6313,2254
2407014,117181,4482,10814,3517
3027141,19631,5990,2628,536
774157,21340,3400,2499,997
1822296,14959,4501,1775,471
782770,9738,3985,1083,728
697467,35152,2481,4884,1223
3913682,63295,2873,6996,2037
4353333,59173,2399,7639,2173
3443797,160144,6212,13435,4837
2890418,155190,5723,12185,4928
2833470,138303,5162,11699,4525
3068287,164027,6253,12726,5447
2075210,128129,4273,11556,3592
2562306,157605,6395,13388,4754
2808317,133784,4393,11687,4025
2534963,138083,5050,11885,4650
500062,21469,892,1254,374
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
3894491,4357,267,407,33
8571749,2115,346,312,77
7675497,611,167,86,4
7730574,258,169,58,0
8018087,218,166,88,0
4041500,23087,1956,3091,1560
1031101,40352,3070,5139,1501
1449492,31567,915,7200,984
5552711,55980,316,7814,1053
5463508,57235,294,6676,1038
5520272,67960,317,8002,1197
8785877,90182,585,11305,1534
6121267,43720,2129,7054,1905
6354761,11323,1157,1903,917
1658,485,3,16,1
837,160,3,14,5
964,684,83,101,46
4353,158,13,12,13
1660,310,6,23,11
3614,411,79,48,44
193587,1156,272,220,66
828,181,3,13,5
4452,667,80,58,46
824,173,12,14,14
826,164,3,11,2
899,454,102,142,63
38502,766,12,11,15
3368,2797,285,655,266
3256888,11918,1011,5276,400
2289827,11355,833,21210,418
826,300,12,28,13
1005,307,11,23,8
164699,13559,886,2411,732
552142,33216,1572,3486,796
162176,11507,480,1476,166
229850,18792,873,2328,414
350310,19602,1223,2497,622
241048,16986,995,1861,508
144037,12049,659,1120,290
347312,12621,890,1355,323
201305,13443,927,1391,456
104240,10184,338,1131,103
560338,15569,1329,2862,517
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
25727,2313,143,318,151
13016,2105,65,283,14
2408,683,9,58,11
1650,196,3,14,5
833,180,3,15,4
929,182,4,28,8
1659,387,5,15,1
826,178,3,12,6
826,179,4,25,9
1659,387,5,12,6
92867,10394,469,1715,194
1051947,55490,1107,4296,969
2112244,89727,1730,5519,1584
2088571,80458,3768,4878,2721
2185797,70308,2890,3782,1434
1928488,82413,3390,3576,1609
1986024,28611,1773,2042,834
1738347,22378,1538,1816,763
1810575,55126,2694,3230,1963
869487,31246,1919,3851,1381
2377540,41353,849,9945,984
4749224,50250,238,7224,936
8051534,83132,790,10537,1681
7984432,83881,412,9801,1487
4171682,69468,3400,8756,3202
2616686,88537,5465,8153,5725
800894,52460,2846,4933,1184
2224437,51418,3190,6242,1487
880003,35216,2440,5597,1844
2074393,53831,2901,4593,2159
2616956,38179,3136,3715,2407
1591749,49483,3141,5566,2487
5405814,43695,2716,4297,2154
2177877,54384,3389,4478,2644
5271620,37325,2183,2650,1511
11288394,419,354,67,0
8383550,27908,1751,2301,1143
1720304,50267,3479,5271,2553
7870923,20547,1078,1721,711
11385425,714,233,131,2
10842322,436,312,55,2
9876897,5959,463,526,115
4934248,34366,1934,2649,1417
2242195,48510,2773,3634,2391
6068141,42962,2587,2963,1624
6481500,16071,1092,1139,598
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
265208,23431,1643,2441,867
1363209,24300,1763,2393,1085
6482931,8357,632,679,313
4039068,36870,2582,3068,1715
2787517,36064,2613,3689,1620
3212216,39682,2097,3094,1468
4824941,33264,2038,2601,1407
11586202,572,317,62,12
9189089,5027,615,463,213
10746824,618,476,31,0
6219707,46613,4771,3554,1819
868278,25557,1977,2586,677
769055,42057,2782,3147,2404
1427073,15891,4606,1310,785
88140,12304,588,1478,271
2031618,11162,1211,1439,585
4485460,42039,2421,3996,1859
7133493,20893,1534,1668,929
2928091,41528,2570,4178,1864
6255135,5236,471,445,231
11802370,681,264,173,50
9771340,12278,702,1086,515
2660030,44811,3047,3842,2117
4482760,20093,1096,1321,653
10694680,768,328,63,6
11251310,324,271,77,1
10239068,12004,747,1161,540
11682925,738,260,148,1
12861837,10963,650,911,422
984713,48296,2992,3390,1770
1598699,39344,2942,2531,1727
4609854,32265,2239,2643,1377
4612407,19685,1712,1824,822
11770806,564,205,126,11
11985784,237,209,105,1
11069703,9941,614,1078,464
2779322,41441,2076,2442,1487
7627823,22663,1342,1373,824
13967928,229,208,108,0
11675368,1539,294,289,71
10097755,12342,766,1009,715
3136909,55529,4281,4338,3619
5270782,36910,3228,2957,2512
10648963,16745,1060,1621,743
1947875,42252,3070,3074,2202
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
4885214,7189,600,563,259
8875252,1045,336,53,0
8972742,697,310,34,1
9444490,408,291,32,1
4378846,35735,2419,3473,2215
1204921,38531,2720,3503,1767
938675,36748,1632,3349,1135
1437757,32108,1840,3079,1661
1539033,64086,3330,10116,2662
1003165,62691,3057,8193,2648
466802,53371,2733,4863,2434
439541,53613,2885,4278,2511
533073,54515,2711,4086,2212
1979087,107938,5523,17134,4505
3001330,95821,4473,16228,3871
2318636,100264,4716,13944,3168
2581447,149584,7100,16261,5692
1895259,28080,6000,2504,489
433396,9698,2973,1245,606
791552,11782,1303,1497,328
109629,13001,613,1523,306
1848681,45789,6404,5455,1754
585175,16746,1380,2357,539
5685427,93691,2124,16446,2135
1260422,10765,4521,1213,710
80320,9738,465,1260,191
1111871,34514,2591,5841,1817
3404397,65552,6262,10008,1834
644560,17564,1903,2635,594
1044437,15568,5464,1519,952
1349540,17577,5428,1765,448
620479,10825,3253,1232,735
883242,11970,1450,1724,384
720363,11810,1952,1838,827
1006771,56300,3944,7839,1950
2500316,98310,7009,15462,4195
2226462,39843,3628,3720,1387
310296,21203,1656,2850,831
925590,37526,3723,5471,1523
1810190,64801,2463,12861,2168
590697,31642,1648,3411,1041
4256237,135091,4852,20574,4337
2832711,113568,5441,7825,3264
1345239,17309,5744,2152,743
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,3
4663948,61707,730,11594,1469
2116079,23264,1414,3074,808
1950517,17691,2289,3365,869
87415,11911,552,1588,217
1266705,13650,4947,2089,376
147119,11958,747,1419,242
1194146,13222,4267,1645,831
996904,13201,2773,1788,394
900623,44206,2295,6279,1071
486940,12833,922,1582,453
551161,9559,1554,1480,411
1481866,23727,5823,2851,1036
330939,26890,2383,2072,665
1081118,41589,3854,3589,1389
381923,10937,2066,1644,626
958821,11442,1502,1404,277
573515,11664,781,2065,514
1672226,21460,3939,4609,934
638827,26981,2629,3024,921
751635,26085,4809,2029,1010
745890,21483,2311,3029,840
581718,26239,3717,2427,987
463002,39058,3368,4214,1903
710070,55291,2291,6840,1420
1305724,51962,3384,8250,2127
478180,38711,3030,4217,1734
527786,28270,4079,2586,1336
720002,40891,4367,3990,2062
560093,33368,3266,3344,1500
1028695,64897,6091,7165,2505
1900674,54313,4688,7374,2700
106268,9447,626,1703,398
1443812,12721,4913,1785,804
161069,12860,625,1444,234
1026753,25144,1643,3524,988
1934004,36011,5696,2733,1272
356668,8892,3356,1105,443
1227816,29604,6430,3162,1362
355592,14072,1138,1457,298
697126,7872,3630,990,501
786173,17593,2251,2135,703
739892,18085,4517,1726,752
834803,21775,3010,2233,531
250195,19937,1691,2257,731
2185253,103560,7565,10565,3259
4226176,53378,3879,10686,1416
42070,4852,275,535,169
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,3,41,10
216353,9821,1298,1215,201
242353,3397,1747,694,523
1352882,28377,4218,2890,1020
550150,12974,1189,1407,239
626670,10062,2570,1485,754
1167508,30557,5374,2567,980
504482,17294,1363,2122,499
873093,9212,3809,1092,773
144859,11678,578,1282,254
1262795,57483,4053,8081,2011
1300282,42778,4216,6724,1498
1077618,28506,4327,3704,1302
824191,9924,3828,1301,672
550080,13961,1496,1540,419
430031,17761,2858,1761,594
510028,21222,4192,1874,1129
600262,19600,2833,2229,570
431204,23408,1916,2539,876
643232,25743,2649,2716,766
1525680,25171,3950,2347,665
250938,12499,593,1270,220
1180319,47397,3045,7796,1420
2325791,59932,2642,16837,2859
2056999,59279,2264,8631,1794
10407390,4616,571,686,22
9187031,1171,387,40346,55
6615349,3900,704,40713,166
2711739,16285,4717,25647,1458
10290010,4468,418,462,360
11273486,912,322,154,300
3681259,48239,2866,7073,1928
10121213,6396,478,343,11
11556543,22275,971,2550,663
2263276,39531,2463,6835,1391
710695,29257,1487,3019,1113
2139227,52044,2766,5117,2220
3393191,20860,1203,2118,743
3015427,49989,2698,3710,2064
4662797,33236,1904,2938,1404
5266807,31701,2052,2503,1148
4814836,54100,2711,6272,1910
4910712,115791,4812,17083,4469
4768576,161845,5634,16217,4411
7046130,115051,3615,13607,3602
4990848,132152,4386,17841,3798
11699148,1886,393,318,73
300196,5448,557,775,221
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1976013,15490,774,3724,819
6609077,34924,983,7164,652
3439281,34546,2027,4016,1461
1714111,19603,1225,1943,1194
5914141,22305,1330,2165,745
2227154,32923,1978,2790,1429
8455464,2125,321,170,40
4988270,25273,1808,2557,1097
5864149,27193,1392,2230,885
6523171,21066,1313,1571,755
9026710,19765,1627,1774,1064
9377392,12641,855,895,229
12480982,4364,529,300,97
10809849,3882,465,219,25
9238002,13390,1165,1335,625
7031156,21595,1226,2333,919
1493022,35218,1549,3128,847
6736180,18496,609,1297,149
5470519,15595,613,1390,164
5503860,16769,569,1259,161
3268507,7955,314,663,85
6517561,12904,599,1256,169
4348861,9178,368,778,121
6413319,11264,511,817,117
5619214,22078,1059,2069,565
4546395,19320,1509,1976,897
11554146,554,190,45,61
4627498,31657,2358,3832,1523
5711819,41110,2084,5593,1307
4972930,88389,3002,16056,2436
5076038,66815,2514,10659,1936
6492444,40606,1934,4316,1409
5122238,35367,2014,3230,1461
6872013,22806,1453,2082,774
7284820,25928,1461,2272,993
3664354,44360,2308,3205,1419
3799748,29680,2190,2690,1437
4638082,44947,2955,4123,1922
8837046,17341,925,1531,578
6196052,35416,2280,3247,1496
1736214,18743,1101,1506,600
2498751,24451,636,2462,377
1069785,14497,410,1511,248
5164979,17481,622,1792,256
2312151,2576,123,157,2
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
5176644,15072,1269,1796,600
4777078,8931,864,1067,457
4002921,10554,1151,1052,521
4892582,8434,1113,1094,593
4295795,11504,1102,1242,690
3270036,22118,2408,2954,1087
2887725,15697,1768,1762,822
6670246,2875,269,219,42
4953779,22615,1395,2802,1018
5871574,15014,1214,1207,500
7796410,18098,961,1969,576
5665848,28185,1440,2506,792
7620625,13748,692,1405,267
7478154,15091,716,1323,217
7625048,15194,776,1346,262
7197464,19937,631,2054,454
2777252,30453,1787,2556,582
6909438,20731,1146,1795,676
9802748,11440,666,1323,407
4347232,37342,2015,3037,1092
1890597,38237,2973,3941,1732
7063424,15992,833,1306,219
7431838,14958,801,1321,308
5852777,10278,462,872,110
7430561,14601,623,1156,169
7446443,15041,634,1142,148
4930699,12201,395,1304,151
5781423,9204,427,850,99
6310542,9695,455,990,131
7696031,13413,516,1121,137
4642638,16044,597,1652,314
5562397,7554,5590,1210,117
2443724,204,13263,655,15
2516265,514,13184,970,36
3896070,437,9887,1107,14
6098512,963,4889,1379,74
6051535,958,12648,1330,69
4139877,642,4542,1378,39
3883848,1046,9892,3244,108
3732021,1305,11066,7928,151
2699593,7426,8687,9061,2041
4394029,16337,1511,2500,842
5027514,5201,2023,1647,861
2957966,17614,3033,2398,1625
3107039,10588,834,1351,471
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
457399,5955,1554,994,673
361633,13380,929,1498,333
39699,4538,259,528,100
374533,9047,730,1342,299
356810,8719,662,965,291
372648,8696,636,1851,295
390296,8704,662,1606,323
362523,9167,674,1028,338
355759,8840,824,983,367
354871,8918,688,1044,291
369303,8734,748,1122,302
365619,9021,821,1085,340
376191,11311,924,1317,387
550742,13252,1248,1523,578
498650,11278,1197,1278,429
373118,9875,954,1197,417
391620,11424,1000,1371,383
435360,11429,1332,1506,622
624187,12297,1294,1304,430
365907,11325,909,1236,363
273166,6378,534,827,318
447623,7924,850,1014,303
387128,10712,729,1569,194
354875,13497,975,1412,382
393812,9313,2642,1837,1323
1472930,13911,3382,3512,1870
2241866,17980,2139,4360,843
829858,57534,3097,13879,2699
1693785,75931,6508,13618,5728
2144061,89291,6465,11389,6170
3077681,33919,3141,4790,2188
6528949,33737,2738,5675,2866
5417796,65010,4455,6325,3885
7572145,14486,1559,1571,1216
7581846,11702,1409,1795,1130
3021501,156003,12113,14295,12576
3476237,159818,13668,13025,13473
6318003,80275,5588,5801,5375
7706733,13365,1586,1580,1171
5698571,20120,1784,2111,1385
3199902,40719,2183,4709,2436
1620819,30789,2638,3445,2135
3128676,38399,2443,4279,2197
5829216,18987,1531,1971,1167
260093,5355,367,574,337
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2331157,3842,269,490,479
3411574,44411,3305,5500,2979
6414555,14934,925,1000,573
4571417,17108,1838,2262,1177
5850742,42265,2668,5999,2156
4505200,43422,1924,9334,1941
2819890,154809,12506,15693,13057
3720281,61449,3257,5464,2339
1774435,44930,2182,4156,1398
7407331,63559,2169,12131,1907
3437199,118971,4740,14532,3604
5053871,133731,4271,17943,3726
5029960,162253,5309,22309,5256
6431045,120069,2727,17648,2729
1994696,114652,6417,13325,4329
3726734,156417,5625,15557,4775
7906282,90541,1371,14712,2115
2148714,121082,4506,11713,3776
3859334,80232,2338,13522,2491
721326,73980,3178,6433,2442
548311,60700,3201,5871,2607
556018,51588,2865,4872,2245
669864,65296,3504,5032,2547
833842,66510,3547,7490,2412
1255023,36206,4344,2620,779
422029,7909,4064,1134,633
903883,13024,1410,1705,344
286596,11405,711,1534,262
2833883,51889,4749,7155,1625
680499,20674,1519,2365,495
345125,12710,976,1345,258
718497,25694,2991,2530,496
857107,7573,3577,1146,719
108960,12288,532,1503,215
949018,28831,1906,3084,827
1539485,69053,3036,11447,2004
502294,45477,2489,4507,1443
655938,35691,2719,3142,743
503661,36067,2566,3545,1317
648734,40119,2551,3516,1107
511229,27504,2640,3078,748
613492,27471,2290,3042,909
1525024,25409,5634,2245,520
503031,12973,1504,1491,604
890517,10843,1524,1476,342
99732,10945,460,1235,225
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2318245,9368,1354,1904,313
0,0,0,0,0
612664,21555,3477,2599,601
974796,23313,2990,2520,393
512894,17044,1051,1736,334
670133,28403,2369,2811,904
683910,26781,2574,2988,750
827124,25567,2419,2692,1009
685830,25303,2309,2762,748
502710,25033,1684,2683,904
965813,27811,3869,2339,1262
1139918,29004,1823,3062,917
679195,40175,2786,3859,1140
909070,28699,3155,3191,1033
1292299,18780,6997,2076,704
2445715,13877,1611,3004,461
6575268,5671,1113,4593,283
12241226,3426,589,7379,80
15423137,845,103,7265,9
11228447,21236,1321,10028,1192
3162646,103844,8218,15236,8945
4274278,180002,15039,16400,15754
3173329,76777,5453,12498,5277
1216443,18385,2410,3084,877
718546,28600,2695,3873,1167
1955034,24633,5816,3132,820
544348,15728,1346,1802,572
978593,12953,4295,1482,299
1330615,21139,3973,2481,608
1017283,17101,2693,1885,460
520458,31719,2463,3461,888
599005,24603,2010,2525,454
1450417,20523,5461,2405,571
868248,19212,2146,2408,353
656188,18743,1899,2053,555
690212,28892,2574,3075,1019
1149435,32217,2499,3370,1146
763745,32701,2978,3373,763
617220,28346,1999,3072,1141
1523800,29721,3140,3838,1752
8421534,8569,910,7087,350
11622407,1461,900,6772,42
4696486,858,1752,3045,46
5485925,2008,1493,2737,115
5327209,1314,1068,3037,81
6678066,30989,2304,12033,1684
4124820,124562,4073,16278,3521
3508899,134836,4825,17324,4264
4158393,139726,4259,16679,4089
5247135,99267,2397,16259,3184
4944246,65226,2390,7856,1460
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2215444,30264,1363,6102,1191
5297778,64721,2572,10088,1979
3669176,90372,3786,15506,2986
3063696,104795,4223,16055,3297
2233109,90881,2812,12338,2317
576441,61323,2622,6326,2425
1341687,44917,2949,4464,2008
2670636,30100,2536,4644,1913
592168,65456,3912,5355,3502
977744,86326,4285,9344,3726
4018686,100772,3040,14420,3000
2130839,88538,3245,12329,2286
2520670,91194,3113,13952,2930
3339481,120468,4130,14513,3709
4008894,101199,2919,14750,2946
3137022,114821,4595,17020,4065
2556690,44092,3752,6122,985
1273354,59052,3178,9673,2169
790712,39178,4576,3710,1767
597116,18917,3207,2065,938
821142,39347,4498,3420,1359
1394243,20013,2917,2206,688
573364,12507,2586,1337,569
447084,21413,2220,2328,746
247791,13476,631,1102,268
596520,28371,3517,3114,1266
577535,27193,2639,2397,901
697590,38825,3468,3510,1547
451286,33135,2206,3128,859
399118,26063,1793,2722,545
900645,33944,3493,3265,1233
691416,25879,2373,2677,984
1181443,25764,6537,2519,1206
814328,15768,1384,1741,610
668958,34526,2880,3469,1464
471801,32149,2099,3210,1213
736651,27641,2981,3293,969
503128,25833,1709,3009,910
723886,27653,3300,3187,880
772153,28844,2264,2750,611
876442,28250,3691,3047,993
1012697,11624,3687,1378,260
591625,18451,1201,1698,534
1822170,15664,5724,2206,872
494872,20301,1576,2120,509
995894,21488,3454,1902,523
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
72510,11790,561,1496,239
1272336,30877,3091,3220,1014
808500,43128,3176,4196,1186
590235,30042,1906,3121,1071
4101236,17491,3087,3255,1111
589497,47366,2372,4261,1517
680276,54720,3068,5975,2733
571976,66099,3932,5290,3408
571711,40765,2504,3750,1890
528249,53191,2619,5163,2621
596769,43471,3153,4086,1782
613063,42954,3032,4134,2179
422369,45560,2958,3763,2114
852982,39880,3318,3815,1869
653030,52774,3614,4615,2753
581910,36312,2908,3421,1219
555929,33681,2666,3359,964
629709,30163,2101,2865,943
698489,46218,3467,5230,2216
1032536,69403,4422,6078,3548
599832,67853,3693,5673,3114
2982088,39372,3277,5132,1881
676709,48680,3242,4270,1100
600352,26982,1985,2836,567
769489,35693,2522,3416,1132
676795,50030,3663,4316,2695
493498,49570,2611,4382,1654
628237,51551,3126,4986,2400
528974,48155,2158,4442,1966
736036,73124,3583,5393,2963
1236309,85340,4425,11856,3432
2451128,105692,3903,17066,3523
3916789,128729,4359,18077,4044
3049637,141226,5858,18201,5024
2736604,59317,1596,9741,1818
3603568,36749,1592,4499,943
6338360,19963,770,2346,380
8139657,11251,520,1333,191
8331107,12096,780,1682,370
4476653,22209,599,2147,264
2972818,29812,2808,3523,1572
5110215,27504,1032,2296,547
4221781,28593,1730,2715,1024
5213313,12914,653,1151,335
7145038,13286,494,897,123
6118785,12292,548,1068,130
7250525,12246,529,1100,144
933434,1336,38,97,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,4
3986919,23390,2025,2542,1123
4986706,31939,2149,3058,1370
6657979,21875,1458,2418,977
6023221,13488,598,870,143
5596140,10500,618,1198,343
4783268,11530,426,960,96
6074513,9767,637,1057,298
5089758,7442,489,806,231
5720214,9613,449,1015,143
5628026,7664,338,795,122
4269739,12273,1926,1989,637
5206039,26190,1416,2706,932
7107191,15402,490,1585,206
6343661,14911,608,1347,139
6776532,21195,1464,2418,1013
4508975,24155,1644,2488,1021
4984439,27639,2910,4030,1217
3659919,25740,2916,3883,1358
3502387,21669,2026,2575,433
4922390,26635,1466,3059,569
5237942,27918,1361,2565,714
5269933,19104,1477,1741,386
3048471,13238,989,1583,225
2429082,13430,959,1514,494
3893168,18538,4942,1892,742
626084,29797,2739,3299,1070
425002,31298,2318,3552,1077
611441,31822,2944,3006,1443
719262,40674,3865,4017,1833
363485,29952,1744,2922,1290
5221628,21000,1991,2009,492
5759566,14709,960,1444,420
11111189,628,281,97,2
11320399,366,261,77,0
10619873,442,363,22,2
7561530,14219,998,2478,560
3740434,23305,1873,2037,1049
6446992,31427,2027,3205,1442
9629873,14723,1027,967,495
11552317,560,365,25,0
10634565,580,408,28,2
11515036,5153,637,427,196
3878144,19069,1729,1636,1004
6299438,29911,1892,2236,1222
5160201,29523,1471,3043,1069
2888360,27864,1393,1773,955
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
211129,16387,1067,1676,893
8317161,14975,856,775,382
11034043,435,316,64,0
9622716,1572,475,228,128
8225634,1052,312,135,1
4744836,13455,1340,1186,839
4521377,25169,1916,2641,1425
2879729,35298,2156,3000,1276
3031006,30531,2382,3680,2317
731795,38238,2338,5380,1765
6844692,14097,1255,1705,898
466939,32682,2109,3301,869
1569502,30051,5580,3367,1011
2760943,12232,1181,1298,503
10567793,881,353,62,10
10815194,5075,831,798,237
5405934,18897,3221,3454,703
6956139,12698,1348,1741,830
1877330,19594,5604,2012,444
2212156,34371,2280,3661,1488
10029666,8970,749,971,436
4615642,35421,2785,3737,2029
7445786,20808,1507,1341,744
11105395,539,310,75,10
10562338,654,444,25,2
12436330,452,361,33,0
3531986,25011,2694,2461,1025
4649101,9039,1766,1086,670
10918468,474,342,39,1
10160651,10028,703,1050,441
9769877,2267,480,88,3
12172575,564,374,19,1
9412013,7002,1365,1169,356
1815747,32294,3612,3096,1776
7355937,12369,1183,807,464
10630390,469,372,30,1
9687364,24009,1560,2143,1096
1927135,31294,2726,2623,1401
10574509,779,379,51,17
10725286,683,438,47,6
7276806,19969,2140,2900,1048
1483828,33970,2720,2745,1328
9363616,4786,851,335,199
13038640,484,373,34,4
10645202,843,459,39,0
5445839,5334,338,520,236
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
5482738,8323,616,777,417
10021012,2332,550,264,55
10564933,478,365,19,0
7800651,730,340,39,43
4672675,13421,1193,1125,812
1703454,15200,3153,1837,764
2539558,1510,6060,3015,145
2691331,716,10234,923,48
2096857,7077,9731,1857,236
2912329,374,9354,994,16
3001741,375,14949,928,10
4101723,248,4103,952,14
5208796,946,4768,1004,52
4261539,2166,14777,8730,238
2492306,7011,9582,9288,2533
477589,12400,1956,1676,889
32674,3944,236,417,69
359750,11588,865,1478,505
335837,6741,550,755,153
371856,11986,984,1378,421
523442,11567,1175,1723,518
464848,13411,959,1367,346
692173,13587,1789,1981,582
2615293,1208,3956,1189,140
712436,16290,1499,2055,567
482028,12498,1333,1638,491
494991,11445,1138,1577,441
600216,12945,1105,1878,458
445117,11849,1001,1733,383
365210,11713,973,1351,406
688528,14177,1536,1659,694
391214,11778,1136,1267,462
372636,12609,1011,1400,442
627210,14585,1329,1697,728
2717279,4931,4330,2910,514
591485,12631,818,1858,282
411759,11747,2243,1688,1026
360906,9451,1891,1488,789
342349,8619,664,1954,178
330503,11317,1083,1301,431
472185,11117,5273,3147,2761
561910,12827,4999,3479,2581
1373087,35966,2258,2541,1560
3076742,33736,2966,3748,1227
2930345,25394,1142,3054,835
6973075,23665,1132,2624,886
8433020,2100,334,2442,93
6922397,9579,228,1394,277
7525706,9262,111,1565,359
8003832,5625,106,2761,295
5151592,7004,1233,3375,346
469356,12023,1728,2312,1032
6089,970,93,104,84
3612,404,79,41,52
830,182,12,12,14
1658,337,6,23,5
37815,872,106,134,58
828,169,12,12,19
1667,334,6,25,2
830,162,3,11,4
830,156,3,10,3
1658,310,6,21,8
830,146,3,10,3
837,155,3,12,3
1658,324,6,21,5
830,146,3,10,3
830,158,3,10,4
829,420,10,38,13
2395,188,3,14,3
1658,303,6,22,7
8118,1006,51,144,54
830,150,3,10,2
1658,310,6,22,2
830,166,3,10,1
830,174,3,10,3
828,180,3,12,5
1658,338,6,20,4
830,149,3,10,3
839,153,3,11,2
828,171,3,11,4
1742,327,6,26,9
828,154,3,12,2
1667,362,6,24,9
830,169,3,10,4
1658,347,6,21,2
830,178,3,10,3
1498,259,4,22,4
969,336,6,25,5
1517,167,3,11,3
830,441,7,35,10
2457,167,3,13,5
826,172,3,11,5
899,169,3,14,6
106124,1267,142,254,19
837,174,3,12,5
3630,448,75,58,38
830,147,13,11,13
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
7774,1211,102,106,77
5395,842,98,69,75
38453,661,99,100,67
828,204,16,39,26
2331,360,7,12,5
830,143,3,11,2
830,156,3,11,1
6562,794,20,161,18
826,157,3,11,3
1650,295,6,25,12
824,155,3,12,4
826,167,3,15,7
1650,325,6,21,3
826,171,3,11,6
899,174,3,14,3
124947,1145,149,134,38
828,166,3,14,1
839,170,4,15,5
830,171,3,12,4
1667,322,6,27,8
830,181,4,23,8
1658,321,5,12,3
1489,242,3,23,7
830,190,3,11,1
1658,323,6,23,5
830,160,3,11,5
2703,354,7,61,8
935,325,6,27,6
1658,158,3,12,1
1660,344,6,22,10
828,161,3,12,1
830,158,3,11,2
1658,364,6,23,8
830,161,3,11,5
1406,326,6,23,5
1082,164,3,11,3
837,159,3,13,4
830,162,3,11,4
15332,1049,19,108,15
830,162,3,13,5
828,208,58,57,38
5141,652,38,17,22
828,165,3,12,4
830,159,3,13,6
134,36,1,1,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
12082,1613,185,155,120
39425,961,112,115,90
1658,314,5,23,9
830,183,3,11,5
1658,347,6,24,6
830,176,3,11,3
828,211,3,12,4
964,335,6,24,8
1524,175,3,12,3
830,195,3,15,3
72520,1161,158,166,46
1797,258,6,44,9
828,189,3,13,3
0,0,0,0,0
2506,640,10,48,10
937,197,3,14,1
828,345,6,25,8
1660,172,3,11,3
828,208,3,13,4
964,218,5,13,3
1533,325,5,25,5
830,200,3,11,1
828,352,6,22,7
830,0,0,0,0
1740,471,7,35,8
830,173,3,13,5
1667,390,6,26,7
839,205,3,14,4
1658,360,6,23,5
0,0,0,0,0
91864,8326,474,1326,287
124657,15672,391,1812,328
108435,13235,296,1366,143
100399,11327,490,1241,244
163309,14093,443,1746,237
237809,20901,412,1782,326
169129,17857,421,1862,327
271045,11485,499,1183,214
110428,8326,237,954,167
350048,19946,953,2230,526
75349,9244,453,1091,205
314134,15959,563,1934,352
147027,13513,637,1410,381
279176,30470,912,3307,544
95403,8297,103,648,66
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
32386,9009,197,885,129
203852,26277,745,2843,468
384104,40868,1034,3643,677
418261,35370,1200,3844,790
241415,15905,447,1225,153
191459,28947,600,2932,392
379608,32295,716,3064,451
246313,31139,611,2981,477
554165,44385,2284,4549,1745
1230252,15212,3512,4801,550
1305065,9602,950,2365,507
824,200,3,20,5
1734,420,5,36,5
837,181,3,16,4
830,182,3,16,1
1658,343,5,24,8
830,171,4,25,3
828,273,3,1,1
1669,410,5,25,3
1658,365,5,22,5
6701,1476,60,153,32
830,201,3,13,3
830,186,3,11,3
1667,344,6,24,2
903,173,3,16,3
966,290,6,26,41
1520,165,3,12,9
830,144,3,22,6
1658,292,6,12,5
830,145,3,11,5
839,204,4,14,2
