instructions,L1-icache-load-misses,dTLB-load-misses,branch-misses,iTLB-load-misses
6663,425,65,35,73
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
15568,1716,225,145,238
23686,1897,231,233,245
4283,757,87,56,92
7188,404,61,34,61
828,193,51,43,76
4049,520,35,13,20
6527,573,73,44,81
4049,394,61,27,60
828,161,13,13,20
7329,537,73,42,76
3219,397,61,28,60
964,589,74,43,84
7195,163,13,12,19
6627,820,138,84,104
6501,419,61,33,60
828,156,13,12,21
6830,779,150,68,118
6527,430,72,33,74
830,156,12,12,20
3219,406,62,29,60
9552,638,128,58,98
828,155,12,12,21
3219,405,61,28,61
971,577,74,43,76
9964,387,88,33,58
3312,401,73,32,73
7329,572,73,40,82
828,164,12,12,19
39474,762,133,111,121
7309,648,72,44,58
830,165,13,12,18
4027,554,74,43,77
6509,417,60,33,65
828,207,58,42,79
4029,510,29,12,18
6507,580,74,45,78
830,0,0,1,33
4256,550,75,47,48
6536,424,61,36,73
4047,562,75,41,60
830,150,12,12,16
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
7525,953,132,79,136
40730,2509,332,324,252
8139,649,73,46,77
4104,545,73,46,77
6481,391,61,32,57
828,552,72,41,77
4029,146,13,12,20
6479,391,60,32,62
4029,563,73,40,75
837,145,12,15,20
6481,385,60,29,71
4027,543,73,42,71
830,148,13,12,16
6507,387,61,32,62
4142,565,75,46,77
828,164,13,12,19
6529,388,62,36,64
828,551,75,42,78
4049,149,13,12,17
6499,390,65,37,89
6290,638,126,66,86
828,133,13,13,24
7357,557,73,42,76
5433,476,116,47,83
830,154,13,12,17
6637,545,73,44,76
20321,1637,164,657,170
553324,8911,833,1968,751
294400,6691,983,1725,488
7337,815,84,80,99
3335,427,61,38,62
828,153,12,14,20
7340,585,74,47,79
3217,403,62,32,58
9281,889,90,98,90
830,195,12,14,21
4047,568,73,42,75
6521,386,62,34,60
4108,612,75,47,65
830,155,12,14,22
6487,387,66,43,79
4037,600,69,27,54
828,166,13,14,18
6489,407,62,31,79
830,174,13,13,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,1,1,3
15969,2133,278,159,269
10121,585,74,46,79
7357,586,73,42,61
961,589,74,40,70
3916,168,12,13,17
7331,588,73,41,74
3217,458,74,39,68
7329,554,61,28,58
830,165,12,12,18
3278,584,74,40,70
10670,816,109,118,78
1040,641,74,44,71
3906,170,13,13,56
10137,831,153,80,64
3219,423,72,31,68
828,163,13,14,55
7331,583,73,42,38
5538,522,118,64,84
839,175,12,16,16
6527,402,61,32,57
4051,578,74,41,70
3611,383,88,32,60
6519,427,71,34,65
4122,590,73,43,70
830,175,12,14,16
42764,1057,147,126,121
4029,425,60,30,55
828,590,72,42,68
7311,157,13,13,17
3197,597,72,41,76
7337,406,61,32,60
830,155,13,12,19
4027,609,72,42,75
6483,399,61,33,73
899,151,14,47,59
4044,606,71,12,19
6496,555,74,40,75
4037,444,62,32,56
828,167,12,13,17
6489,571,72,43,74
4035,410,61,28,60
830,163,12,12,17
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
525,448,62,36,75
22019,1715,217,136,213
8167,719,83,55,67
3197,456,73,40,74
7311,531,60,33,58
828,581,72,40,70
4027,157,13,13,17
6509,396,61,30,55
937,170,12,14,73
4027,576,72,38,16
6629,413,62,39,54
4047,581,73,45,72
828,159,13,12,18
6529,442,73,45,75
4047,527,62,33,55
3654,397,91,45,61
6501,450,85,41,88
4633,648,68,64,69
3614,418,87,36,58
6529,398,72,30,76
4040,592,73,39,69
3613,410,89,32,61
6763,600,84,46,89
3908,416,61,27,58
37662,582,106,91,91
7339,600,83,46,84
3197,395,60,29,58
830,598,73,41,73
7309,159,13,12,18
3199,585,73,41,75
7337,414,60,28,57
964,444,72,39,72
3893,334,13,12,19
6586,421,60,32,56
4027,551,73,40,76
828,176,13,12,19
6509,571,72,39,76
4027,400,60,26,58
830,168,13,11,18
7344,559,72,41,72
3199,396,61,27,59
828,515,73,42,76
7311,276,13,12,18
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
3481,643,72,43,74
23497,2215,343,187,338
11363,1043,83,50,87
6481,537,72,40,72
4027,381,60,28,54
830,170,16,46,70
7450,572,73,11,16
3219,380,61,32,70
7357,612,73,39,58
830,171,12,13,71
6855,821,151,69,58
6501,433,71,29,71
828,166,13,12,73
4047,590,74,37,15
8715,519,118,54,83
830,163,13,12,16
4027,562,73,44,72
6622,431,63,36,55
37672,653,111,93,91
4047,554,84,43,79
6501,437,61,29,55
830,601,73,41,73
4047,161,12,12,19
6501,443,61,31,76
4047,561,73,39,57
828,157,13,12,18
6497,434,62,31,59
4748,683,76,59,83
830,169,12,13,17
19418,1209,107,171,121
3199,432,60,35,64
7309,598,73,44,70
830,170,12,13,73
4027,575,73,41,16
6516,451,60,33,60
828,182,14,41,75
4027,581,72,12,18
6509,401,60,29,59
946,179,25,17,25
3338,589,107,44,102
7275,424,81,32,75
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,52,25,15,24
23566,2233,345,190,347
11338,1074,83,51,88
3197,576,73,39,75
7452,417,62,33,54
828,583,74,39,78
4047,166,13,11,17
6510,391,62,33,56
6867,808,164,72,122
830,155,12,14,70
10157,820,156,68,75
3763,467,74,46,73
828,577,75,41,75
10159,408,92,32,63
4035,566,85,43,81
26121,2718,177,477,188
40881,1214,180,139,145
828,193,16,42,80
13700,1039,86,127,35
3197,415,60,33,49
830,150,15,44,80
6509,375,62,16,20
4036,574,69,29,60
837,146,13,14,20
6481,398,61,31,63
4036,558,72,44,76
830,149,13,14,20
7529,542,74,48,79
3219,426,61,31,58
7364,522,73,47,80
830,158,13,13,20
4047,543,74,43,79
6501,382,61,29,59
828,1040,97,113,100
6874,176,13,14,21
6489,392,67,45,79
4035,605,67,30,58
830,190,16,44,79
7392,481,70,14,21
3199,391,60,27,59
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
864,295,72,50,97
29985,2635,298,185,296
10621,952,132,73,129
828,162,13,15,75
4056,592,74,44,19
6494,411,61,33,64
5230,835,161,74,120
2471,166,13,14,20
6538,419,61,30,60
6261,632,130,67,102
828,180,15,42,77
7359,601,72,13,15
3210,411,61,32,59
3613,829,163,67,125
7459,158,12,15,18
3219,441,74,45,79
43603,888,136,112,108
937,174,13,14,24
4027,591,73,45,73
6481,423,60,28,58
828,159,13,13,17
3199,409,61,29,59
7309,619,73,42,76
830,158,12,13,18
3197,403,60,29,62
830,174,13,13,75
7422,579,75,41,17
3219,398,61,30,58
828,571,75,42,74
7331,187,12,12,18
3217,407,61,32,54
964,606,74,40,77
7204,167,13,12,16
17762,2235,216,323,175
6481,458,59,29,53
830,592,72,41,69
4027,159,13,11,17
6558,462,59,29,56
4027,596,72,39,73
828,163,13,12,19
6481,448,59,26,52
830,168,12,12,17
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,10,32,58
25963,2564,345,176,316
11499,1101,132,74,132
828,166,12,35,68
7331,642,72,20,18
3217,426,61,29,52
830,700,128,77,96
9693,156,13,12,19
3761,607,72,47,75
9579,529,116,52,86
830,154,13,11,18
4047,561,73,42,75
42869,708,134,103,102
828,169,12,12,19
4035,575,73,40,71
6489,449,60,29,57
830,572,72,42,77
4035,157,13,11,17
6489,452,73,38,74
4035,551,60,27,55
828,161,12,12,19
7319,566,72,40,74
3205,417,60,28,54
830,156,12,12,20
7463,604,74,50,75
3219,401,60,30,53
828,158,13,11,19
6501,627,72,40,74
4056,446,60,31,57
830,167,12,12,17
27056,1952,394,290,229
9482,1113,133,172,202
828,641,73,58,90
7339,182,13,14,21
3197,578,74,49,81
7452,427,61,34,63
828,572,73,43,78
4047,139,13,14,21
6529,392,61,30,59
4047,597,75,47,83
16995,916,289,203,247
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
196,96,11,13,28
16552,1963,185,324,286
22856,2094,288,175,244
10174,779,159,84,130
828,142,12,13,21
3730,561,74,44,74
9076,499,117,59,88
830,156,13,14,18
3217,553,73,43,80
7333,404,61,32,58
3611,794,159,68,131
4117,150,13,14,17
6499,568,74,45,78
40311,749,134,107,105
830,195,72,45,78
7309,533,13,14,22
3208,532,72,44,77
7337,382,61,31,59
830,149,13,13,18
3197,534,74,44,77
7320,377,60,30,60
828,160,13,15,22
3199,393,64,42,76
7378,576,69,30,63
830,158,13,14,19
3206,537,73,45,80
7339,389,61,31,58
828,155,13,15,24
4038,547,73,40,69
6479,386,65,41,74
4027,554,69,27,58
830,142,13,13,20
7309,512,73,41,81
3199,443,60,28,59
908,172,14,41,75
7309,547,71,14,18
3197,426,60,27,60
830,244,72,42,76
7444,459,13,15,23
3199,419,60,27,57
994,525,72,43,78
7173,142,12,12,20
3197,548,73,39,77
7311,399,60,27,57
828,141,13,13,19
4108,592,74,40,75
6527,393,61,33,60
830,141,13,14,21
3217,432,62,43,80
830,117,13,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
12826,1169,204,124,171
27328,2227,438,391,385
24281,1092,71,48,67
39482,805,136,103,108
830,611,72,44,74
7344,146,12,15,16
3199,411,60,29,54
7346,592,73,46,70
830,150,12,13,17
4027,572,73,41,68
6509,424,60,28,55
828,151,13,15,17
3201,450,68,45,74
7423,638,70,33,54
830,158,12,14,18
3205,398,62,30,63
7356,571,74,44,71
828,154,13,16,23
4037,574,74,42,72
6515,574,74,42,79
4142,413,62,28,54
830,192,73,41,75
7345,522,13,15,18
3215,591,74,41,72
7398,411,61,31,58
830,147,12,13,19
4047,559,74,42,75
6529,413,61,29,53
828,146,12,15,21
4049,567,74,40,74
6534,431,61,30,56
830,156,13,13,18
3217,411,60,27,61
7368,563,73,45,76
828,153,12,15,19
6598,634,114,95,93
7426,555,61,29,55
830,156,13,13,19
3217,427,61,28,72
7359,602,74,40,56
828,195,13,16,22
134,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
6212,707,134,101,147
25648,2354,377,167,308
44297,1123,221,168,190
4049,486,13,14,20
6527,559,73,43,76
4058,403,61,28,56
828,616,81,84,95
9165,153,13,14,21
3207,402,61,31,57
830,315,74,50,78
7433,425,13,13,18
3318,420,62,37,60
828,170,13,16,21
7366,560,72,48,80
3219,409,74,43,75
7338,579,61,33,61
830,548,74,42,73
4047,155,13,14,20
8777,883,105,133,116
4036,532,59,36,51
830,153,13,14,20
6479,575,72,48,75
4142,420,62,34,53
837,408,73,50,78
7364,345,12,16,22
3219,411,61,28,74
7325,581,75,47,57
164849,2395,2516,1536,1284
42558,856,464,88,59
959,590,74,42,70
7214,156,12,12,17
3207,422,61,26,53
830,146,13,11,18
7345,579,73,39,71
3318,440,61,32,50
828,147,13,13,17
7329,595,74,43,73
3212,427,62,28,54
3643,424,90,76,126
7357,558,83,11,17
3212,820,151,61,113
3614,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
20776,1808,308,139,281
52333,2127,331,217,296
8139,683,72,40,69
4036,541,71,42,72
6481,412,60,27,57
828,568,73,38,72
4029,146,13,11,18
6507,403,60,31,60
968,581,74,41,68
3999,139,12,12,19
6517,570,74,43,68
4044,415,61,31,50
830,548,74,43,70
7345,154,13,11,16
3207,540,73,39,69
7352,410,61,29,56
828,159,14,35,70
4046,560,74,15,18
6487,399,61,32,63
4112,587,73,41,69
828,140,12,12,17
6509,406,60,28,56
837,148,13,14,70
4029,548,73,39,16
6507,398,60,32,59
830,169,13,11,15
3199,414,72,40,71
7309,547,60,28,56
828,151,13,12,16
3199,562,72,37,72
7337,407,60,29,55
830,571,75,43,69
4140,147,12,12,18
6529,548,73,43,78
4040,433,62,28,54
3645,418,89,40,58
7357,560,86,44,88
3326,431,61,27,58
828,658,130,68,102
9571,152,12,12,15
3219,426,61,28,56
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
141,55,33,44,49
63360,3479,543,334,465
10536,1636,145,90,142
8181,161,13,14,19
3199,451,60,30,55
830,604,73,45,76
7346,166,12,36,71
15004,858,97,92,30
6529,446,61,38,76
4047,592,73,42,56
830,153,15,43,76
7357,595,72,12,17
3219,446,61,26,54
962,652,73,74,82
8745,156,12,12,17
3199,596,72,42,70
7309,434,60,31,56
830,161,12,12,15
3276,423,60,31,56
7309,580,73,40,75
828,151,13,12,20
3199,416,60,27,56
830,164,13,12,17
7309,596,71,43,71
3199,416,61,28,56
828,179,13,14,17
6481,419,65,38,75
4134,570,67,27,60
830,175,13,13,15
6479,592,72,43,73
4142,429,62,29,55
828,604,74,42,71
7357,144,12,13,18
3219,425,61,27,57
7329,592,74,42,73
830,677,130,66,100
6288,173,13,13,16
6538,422,61,32,55
828,157,13,13,16
6272,673,129,57,97
6499,426,61,33,59
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
66444,3138,376,385,386
11338,1055,157,94,173
4857,666,74,42,84
6507,402,61,35,58
830,150,13,15,18
4128,567,74,43,72
6533,423,61,49,80
4035,544,73,30,57
830,140,13,13,20
6487,415,61,33,78
4037,554,74,41,56
828,153,13,13,18
6498,556,74,42,75
4044,401,61,29,61
830,562,74,43,73
7317,141,13,13,19
3389,561,73,43,76
7337,426,60,30,56
828,559,74,42,76
4038,153,13,14,19
6507,425,60,32,74
4038,589,73,42,57
828,143,12,14,18
6509,420,60,30,59
4027,572,73,40,74
830,151,12,13,17
6488,426,60,29,57
830,541,74,41,72
4140,151,12,11,15
6529,574,74,46,71
6716,544,117,68,80
830,554,73,44,72
7329,149,12,10,16
3215,792,152,70,116
10152,404,72,26,69
828,156,15,35,68
4049,565,72,11,17
8711,501,117,48,83
4157,585,74,41,70
828,150,13,11,17
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
48383,1931,309,197,287
18539,1560,215,113,201
10508,558,72,39,84
4142,555,78,49,69
7373,533,70,34,56
828,199,24,41,69
4165,517,62,11,17
6499,407,61,48,69
4058,596,74,28,59
828,189,115,363,228
103041,10191,412,1498,325
0,0,0,0,0
458573,16777,526,2040,326
153672,9392,274,609,212
899,191,13,16,17
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
3244,440,60,38,52
0,0,0,0,0
0,0,0,0,0
141,55,5,1,7
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
725,143,8,15,12
0,0,0,0,0
28390,3097,451,341,457
22021,1861,213,140,235
8159,715,86,60,90
3219,411,61,30,57
503462,29362,815,3894,631
0,0,0,0,0
51604,8506,528,1010,408
0,0,0,0,0
0,0,0,0,0
33091,5355,348,726,323
0,0,0,0,0
11649,2585,132,344,156
12831,1041,187,107,146
830,147,13,14,19
87792,6393,331,751,308
0,0,0,0,0
0,0,0,0,0
4982,1024,78,80,79
10508,990,133,83,141
830,147,14,43,72
7309,537,72,12,18
3208,413,60,35,61
828,181,14,41,78
7389,630,72,21,16
3206,441,60,32,59
964,573,72,45,75
7184,148,13,14,16
4027,589,74,46,71
6481,407,60,32,59
830,615,79,48,73
4036,155,13,13,18
6479,417,61,34,59
4029,614,73,46,75
828,165,12,13,20
6483,402,61,35,60
4104,593,73,47,77
839,154,13,13,17
6524,580,74,48,80
4046,447,61,33,57
828,158,13,13,20
7328,545,74,46,75
3205,434,61,33,60
7345,549,74,47,76
839,153,12,13,20
3207,436,61,34,73
7325,586,75,45,61
899,157,13,12,15
3217,563,74,47,76
9840,614,130,79,89
830,156,13,13,18
3219,557,74,49,76
7325,420,62,34,62
3632,761,160,77,126
4047,155,13,14,20
6634,405,61,35,62
830,140,125,62,104
6268,619,13,15,20
6497,403,61,33,58
899,446,74,46,80
40874,850,109,94,77
6514,436,71,37,84
4029,546,72,45,71
828,168,13,14,18
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
11402,1854,226,309,243
18754,1639,155,120,164
4047,635,74,52,61
6499,442,61,28,57
4049,576,72,40,73
837,168,13,14,16
6501,603,74,43,73
4047,412,62,34,57
22768,479,18,71,32
32346,1776,208,341,142
4029,426,61,33,56
962,605,73,43,77
7256,172,13,16,16
4047,587,74,44,76
6499,606,73,40,80
4049,438,61,27,60
828,161,13,13,17
7040,590,75,43,82
3536,430,62,26,61
830,161,13,13,18
7357,614,73,40,77
3228,440,61,28,58
828,159,12,13,18
6608,445,62,38,81
4120,582,74,37,58
830,167,12,15,19
6527,434,61,30,68
4042,604,75,41,61
3641,451,92,80,53
6663,607,85,45,87
3906,403,62,27,55
3616,809,161,72,130
7329,162,12,14,19
3212,818,163,67,118
10416,461,84,34,68
109118,8642,959,1857,733
40877,835,108,151,79
6522,652,83,58,93
4037,432,62,29,60
2388,601,73,43,74
4929,0,0,0,0
4044,594,74,45,73
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,1,6
19634,1886,227,151,232
10522,951,133,70,128
971,646,73,40,72
3894,161,12,14,21
7319,615,74,43,69
3205,426,61,28,56
830,158,13,13,75
7317,584,73,39,17
3207,417,65,42,74
7325,564,69,29,54
899,172,13,15,18
3217,580,73,43,73
7464,443,61,33,59
830,598,74,40,71
4047,156,12,13,16
6501,409,61,29,55
830,161,13,12,16
3217,427,61,27,55
7338,575,74,42,72
839,180,13,12,19
3219,422,61,27,62
10763,836,110,147,92
908,167,13,16,18
3217,417,61,28,55
964,536,73,42,73
7195,200,13,11,19
3212,427,61,30,53
3643,806,163,80,126
7359,146,13,12,18
3217,593,73,39,70
9543,493,115,56,75
964,581,72,38,67
3913,173,13,13,18
6625,866,169,135,133
40820,578,71,33,73
830,167,12,15,20
7318,549,73,42,75
3208,412,60,30,72
7337,568,72,44,61
830,147,12,13,22
3197,428,64,41,72
7309,536,68,28,59
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
16300,1743,227,154,254
10508,965,133,73,136
828,542,74,47,75
7418,137,12,14,20
4027,571,74,45,81
6507,403,65,45,81
4029,543,67,30,57
828,150,12,15,22
6518,408,60,34,58
4096,550,73,46,78
830,165,13,15,20
6479,409,60,30,59
4029,533,74,43,77
828,459,73,52,84
7346,259,12,14,21
3197,552,74,43,78
7337,415,60,36,62
830,547,73,43,77
4027,162,12,15,22
6519,596,74,45,78
4116,403,61,32,57
830,172,13,13,22
10163,783,153,76,126
3219,385,71,30,69
828,148,13,15,21
6522,431,61,30,67
4141,758,163,63,119
3531,152,13,14,21
6492,418,61,32,60
3616,739,160,60,127
4047,175,13,15,20
6519,1013,167,121,132
40954,387,71,35,77
830,155,13,14,20
6620,569,73,46,80
3888,386,60,29,53
828,145,12,15,22
7311,577,73,44,75
3197,413,72,45,76
7444,539,60,33,61
830,543,73,44,75
4027,147,12,15,20
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
7435,634,73,49,78
15398,1579,212,133,236
7339,565,72,44,76
4027,546,72,41,78
6479,434,60,30,59
830,153,13,13,22
4036,557,72,45,75
6509,436,60,30,60
4096,573,73,42,78
830,160,12,14,21
6507,433,60,30,61
830,562,73,41,78
4027,156,13,15,23
6481,444,60,29,66
4027,528,73,41,72
830,214,73,42,78
7309,560,13,13,20
3199,594,72,42,81
7328,450,61,33,59
899,207,16,45,74
4047,516,71,13,21
6520,400,61,32,60
3788,703,160,74,133
3913,329,13,14,17
6529,418,61,31,53
830,174,13,14,22
6261,642,130,67,102
6499,417,61,31,59
830,173,13,13,22
3212,426,61,30,66
10247,738,161,66,125
899,174,13,15,17
3217,416,74,43,79
43642,824,136,99,109
830,605,74,42,74
4047,138,12,14,22
6536,406,61,31,61
830,588,73,41,76
4056,139,13,15,21
6499,406,61,29,60
4477,647,75,63,80
828,154,12,15,23
6519,430,73,49,72
899,153,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
141,638,82,115,93
33151,1719,226,129,241
4035,570,72,42,76
7345,551,72,42,79
3207,430,62,28,56
828,549,73,44,81
7433,184,12,12,18
3217,466,61,29,57
7338,559,74,43,80
830,144,13,12,18
3219,446,61,31,76
7329,556,74,36,59
830,147,13,12,20
3737,1477,141,267,175
43825,6141,506,963,421
830,600,72,43,74
4027,168,12,14,17
6491,405,61,30,56
899,199,37,39,71
4047,606,49,13,17
6634,412,61,34,59
4049,568,73,40,73
828,175,12,13,16
8758,562,131,77,93
4047,577,62,34,57
1648,277,14,29,23
8721,496,122,63,96
4049,587,69,27,56
828,148,13,13,18
8731,482,118,45,92
5910,787,78,79,64
830,133,12,11,16
43642,1113,146,122,116
9220,858,76,158,79
828,141,13,13,17
7366,527,74,41,73
3217,380,62,29,57
7357,526,73,42,77
830,139,12,9,16
4047,513,72,38,75
6519,427,86,145,105
8555,844,60,31,56
830,139,13,10,26
6507,372,60,30,48
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
4065,623,84,55,92
19665,1975,275,145,278
10374,569,72,41,73
4096,533,71,40,69
830,147,12,10,13
6507,538,72,39,69
4029,399,60,27,54
828,553,72,41,75
7418,139,12,10,15
3197,402,60,31,71
7309,572,72,37,57
830,136,13,9,14
3330,514,74,39,70
7216,438,61,29,58
899,156,13,11,13
3217,525,75,41,76
7364,415,61,32,61
830,148,12,10,15
3228,435,73,43,74
828,634,136,61,104
9594,553,74,41,68
4909,298,19,28,23
6520,527,90,35,87
6812,731,169,60,127
828,136,13,13,17
6519,409,61,30,63
40387,870,145,115,113
830,198,37,42,76
7337,543,48,11,17
3199,533,73,39,73
7309,422,61,27,60
830,550,73,39,75
4027,146,13,11,15
6479,434,61,29,64
4029,533,73,38,68
828,146,13,13,18
6528,433,61,29,60
4116,577,74,43,72
830,145,13,12,17
6499,434,65,35,74
4049,581,69,37,59
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
8302,810,94,95,157
30234,3474,429,495,354
10619,527,73,44,69
828,147,14,17,75
7311,582,71,36,16
3197,397,60,29,57
830,187,47,38,68
7309,532,36,13,20
3199,398,63,38,72
7337,571,69,29,54
830,141,12,11,18
3331,525,71,39,75
7318,436,61,37,58
828,126,13,11,17
3219,394,60,33,68
7329,575,74,45,60
3650,406,90,39,55
3226,374,72,33,69
830,141,14,34,72
10135,841,150,41,57
3761,436,70,39,74
7322,553,73,43,70
3613,381,89,29,56
4036,561,81,42,84
6622,426,62,34,58
37664,622,177,109,152
4027,515,13,12,16
6509,431,59,30,59
830,541,72,39,67
4027,139,13,11,17
6481,583,73,42,74
4027,433,59,26,57
828,457,71,40,73
7339,261,13,11,17
3197,431,59,29,59
839,126,12,13,19
7450,575,75,45,72
3219,430,60,31,56
935,129,12,11,18
7331,558,74,41,73
3217,420,60,30,58
830,139,13,11,16
102166,8599,1167,1720,782
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
18486,2418,243,301,301
11437,1078,144,101,151
3217,403,61,31,67
7331,568,72,42,64
828,150,12,13,18
19768,1172,332,229,277
6523,423,63,54,99
1649,277,14,24,28
3716,576,74,58,90
6836,420,61,35,65
828,571,74,46,84
4114,177,13,12,19
6527,452,73,54,79
4047,535,61,33,63
830,219,114,91,103
9606,611,29,15,21
3219,416,61,31,69
7360,572,74,51,76
3625,413,91,44,61
3217,572,84,47,89
7331,388,61,35,63
828,171,13,15,22
6340,654,129,64,110
6499,421,61,33,58
830,176,12,15,18
3347,920,170,137,147
44019,661,72,31,71
828,163,13,15,20
3314,610,74,44,78
7345,396,61,31,58
830,172,13,19,78
4035,592,74,36,20
6517,392,61,31,60
828,597,74,43,80
4106,181,13,12,17
6515,568,74,44,83
4035,432,61,27,55
830,561,73,40,77
7345,156,13,13,19
3207,591,74,38,74
7317,394,60,29,61
830,179,12,12,16
3205,409,61,27,53
0,0,0,0,0
0,0,0,0,0
196,116,12,11,10
1693,593,32,84,19
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
25338,2295,299,265,298
8147,739,135,66,128
4037,827,73,39,75
7317,144,12,10,15
3205,418,60,27,54
830,540,72,37,72
7317,157,12,11,17
3356,537,74,38,69
7285,384,61,31,56
830,192,60,42,72
4047,530,25,9,16
6529,531,72,43,74
4040,397,60,33,59
3643,782,161,73,122
7329,145,12,11,17
3317,409,61,30,62
10145,739,161,64,128
0,0,0,1,8
4093,729,78,61,64
53298,1197,164,273,158
7309,665,78,53,28
3197,438,60,28,56
830,594,72,46,75
7344,151,12,14,21
3199,406,60,29,72
7337,616,73,44,56
830,155,13,14,21
3338,572,87,43,86
7198,431,64,30,59
4027,557,73,43,75
899,187,13,14,18
6479,421,60,29,60
4027,549,73,40,65
134,40,4,1,6
7214,733,73,62,82
4036,561,68,42,54
830,174,13,15,19
6507,407,61,35,75
4027,538,71,38,59
830,181,13,13,20
7337,592,71,47,72
3209,412,61,32,49
899,177,13,14,15
3250,586,72,48,77
970,55,2,1,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
11299,1197,169,125,204
21989,1950,257,134,228
7531,811,109,107,96
908,196,11,16,17
7329,590,71,48,75
3210,414,59,32,56
10174,853,156,73,124
828,173,11,18,72
4049,594,71,37,21
8741,687,126,63,95
4047,411,60,28,55
830,166,12,13,21
6522,455,60,32,65
6820,756,156,62,117
899,178,11,14,16
6527,437,60,28,62
40302,969,145,123,110
830,184,11,14,22
6509,619,70,48,78
4036,420,59,29,56
830,174,11,14,20
7346,584,71,43,80
