instructions,L1-icache-load-misses,dTLB-load-misses,branch-misses,iTLB-load-misses
7107699,56045,1519,3772,3457
6893388,56773,1516,3761,1791
6961487,61594,1663,4106,1951
7678617,62664,1675,4139,3916
7672542,48431,1321,3295,2944
5979120,46491,1318,3226,2992
5975255,45383,1334,3237,2963
5909967,47315,1330,3294,2351
6004279,43489,1319,3073,1502
5999136,42932,1325,3020,1402
6004104,43845,1332,3074,1566
6056220,42306,1306,3100,1501
6112993,42033,1175,2994,1385
8210376,45855,2091,7481,1853
3729956,27439,5347,5820,757
2565129,31935,1525,4188,1337
6065778,47246,1308,3196,2763
6142403,41645,1350,3126,1511
6076021,40095,1322,3107,2058
6126285,45301,1491,3548,2048
6714812,41975,1331,3193,3108
6142295,41656,1378,3174,3176
6170411,47557,1584,3624,1788
7142225,50302,1671,3893,3840
7461593,46109,1516,3509,3434
6766762,48030,1494,3419,2330
6963424,49704,1596,3707,1650
7378337,53884,1721,4060,2088
7822226,41972,1303,3167,1686
6015077,40174,1296,3080,1511
10340806,9691,298,844,281
11312799,1692,70,267,61
11517531,841,50,220,61
11539111,988,49,202,71
11444093,1241,25,187,35
11533272,1146,21,161,69
9504462,732,29,116,22
4561888,1476,44,261,54
11928601,711,18,160,69
11990653,565,12,154,27
11874882,587,23,126,19
11797971,585,19,103,24
11753588,842,20,131,27
11876243,808,31,141,27
12606485,6445,332,1072,334
7922489,7525,1008,6953,603
5611560,40880,1325,19746,1509
4960600,55224,2229,9767,1885
6162804,62815,1642,4080,3767
7572443,50969,1334,3333,1645
6086074,57932,1490,3730,1757
6959538,64754,1692,4202,2010
7785136,58334,1557,3878,1833
7196222,61519,1670,4106,1988
7472083,50445,1311,3276,1527
5843848,49752,1494,3439,1686
6062074,46072,1304,3095,1491
6035637,44622,1337,3168,1554
6092842,40666,1311,3090,1550
6092889,43374,1318,3224,1604
6124407,39920,1329,3121,1515
6092143,38678,1303,3053,1488
6220931,59504,1905,8534,2162
5165223,53455,2169,9231,1862
6597685,42233,1351,3152,1841
6138277,46147,1426,3341,2025
6609653,50958,1620,3711,2156
6308757,41927,1776,4147,1360
13333039,17822,801,2059,766
6621016,40072,1362,3178,1562
6186710,42135,1434,3336,1575
6585746,42018,1340,3181,1890
6224286,50151,1629,3757,1827
7428881,48573,1619,3772,1854
7441568,48625,1623,3852,1873
7499010,49440,1648,3776,1806
7392743,48697,1627,3792,1886
7365314,39670,1317,3091,1531
6309221,34121,1735,3950,1804
1669942,29139,1935,4349,939
6606926,3217,1325,1866,332
5200190,13045,2025,1720,274
10044718,3985,301,719,235
5011165,49714,1962,11647,2083
6894707,2347,485,18372,61
6328814,2049,476,21874,76
6217104,3678,713,16839,114
7791988,971,416,10003,65
8968153,684,292,13237,45
6846579,2814,602,13665,123
6918030,4171,700,9516,186
9236213,1165,670,10762,55
9138047,3389,402,6310,61
5814465,129676,1337,17061,3162
2038020,32579,2370,5070,1324
5033035,58381,1844,7599,2252
5839646,53710,2065,3880,2564
6947873,49273,1435,3332,1617
6573043,54070,1631,3789,1831
7566072,54919,1664,3784,1804
7561894,51953,1566,3660,1730
7173716,42609,1345,3047,1465
5920005,43479,1509,3159,1492
6066985,41531,1337,3118,1471
5990779,44420,1298,3245,1573
6069739,43010,1317,3271,1491
6025448,41995,1361,3213,1500
6049942,43356,1333,3276,1509
6103436,44253,1350,3173,1695
6216920,51505,1574,3660,3582
10911654,25166,997,3738,1639
5244850,61692,2121,11094,1645
1633416,80662,2652,16535,3397
490657,20876,851,2761,996
5839849,52536,1413,3418,2089
6613928,54602,1513,3605,1869
6861442,48433,1323,3170,1623
6042045,47140,1304,3091,1592
6028161,47019,1324,3138,1562
5994949,49088,1287,3155,1857
6067743,47910,1322,3044,3403
6023139,47394,1319,3118,1754
6021384,47228,1345,3088,3001
6060704,49511,1324,3147,2018
6029603,46750,1335,3132,1934
6035198,49077,1339,3150,1962
6279799,57022,1596,3866,2168
5501138,39528,1361,3202,1713
6290227,42113,1375,3405,1753
8215611,25461,857,2061,926
6408654,49449,2008,9359,1735
3763045,55300,2883,13902,5457
3519875,57566,3140,25986,4432
5145598,87343,1802,23131,4488
2226649,94641,2497,18194,3168
6076758,47484,1337,3148,1484
6151299,48222,1325,3165,1522
6129630,47678,1343,3132,1511
6125707,49194,1373,3142,1534
6207926,56768,1649,3834,1858
7400279,49588,1404,3380,1633
6536537,53161,1543,3486,1664
6897301,55900,1535,3580,1744
7096965,49178,1338,3125,1574
4350326,35180,943,2363,1091
6180868,48862,1356,3195,1510
5900356,47251,1361,3140,1556
3179334,31928,1111,3009,1104
6189902,51550,1454,3428,1605
6623114,48838,1368,3147,1474
7108095,38081,1035,2518,1171
8368312,46226,1520,9093,1725
4717300,59434,2553,10166,1882
6100205,59166,1249,3729,2140
6157514,66064,1500,4174,1875
7257255,66054,1504,4246,3567
7246217,57410,1262,3564,2985
6093208,58287,1237,3515,2852
6081980,55554,1240,3515,1545
6058007,59164,1237,3549,1551
6116749,55733,1250,3595,1513
6099653,53721,1269,3508,1537
6101315,55529,1260,3495,1642
6053816,66217,1461,4245,1922
7143606,66366,1495,4204,1877
7302551,63972,1405,3949,1690
6923004,58693,1370,3789,1730
6581719,57536,1380,3825,1768
6524403,37580,1881,10145,1116
8891859,1365,1136,3275,181
12977579,2273,125,666,176
12169736,1020,212,289,281
6353248,62004,2562,13110,1923
481812,16901,854,2056,574
1431565,50716,2381,8705,1825
4531172,40748,1865,7905,1276
1783417,34317,1532,4069,1304
5981582,51158,1312,3280,2410
6003684,51600,1309,3255,2956
6015120,48771,1300,3282,3053
5989081,46499,1325,3276,3088
5974898,50794,1310,3343,3118
6093087,48998,1317,3361,3122
6095700,55596,1502,3678,3434
6753805,58319,1543,3804,3560
6460790,53762,1494,4090,3811
5470780,49881,1539,4216,3773
5955366,58147,1542,3899,2180
6873495,49504,1353,3346,3089
6144926,52854,1349,3321,3138
6092383,59221,1619,3873,3631
7175189,57143,1538,3741,3489
9861072,13063,530,878,722
11652453,485,42,122,45
14938987,1,14,35,23
13174507,20,25,25,11
12951198,17,23,74,67
12945640,15,26,57,26
11712632,1717,179,354,172
11978457,596,101,78,259
4649357,19865,1599,23522,1123
3848563,57370,2058,11615,1788
5468207,58492,1587,4365,1602
6123416,59961,1659,4027,3782
7476082,49799,1354,3309,3068
6053210,53205,1423,3535,3339
6584030,57992,1559,3907,3310
7158746,58147,1551,3803,1733
7141713,56118,1511,3713,1768
6926226,56178,1568,3843,1785
6990334,47670,1489,3662,1790
6931971,52000,1716,4075,1999
7870447,45750,1540,3516,1691
6880226,40943,1333,3095,1469
5998401,38145,1344,3058,1507
6029820,40519,1320,3051,1433
9338362,16959,516,1303,501
11900996,18,12,68,35
11023921,12503,452,3066,729
4027431,57169,6129,10081,1517
437791,17429,1300,2248,624
657613,11241,1614,1792,721
4491667,74197,2425,16412,1870
5510916,11255,3203,18291,588
3286407,41416,1584,5128,1749
6089127,45567,1338,3296,1542
6069114,54695,1535,3730,1759
7044588,52166,1630,4070,1976
7454186,41689,1355,3311,1507
6138025,54758,1587,4003,1893
7253475,50400,1394,3481,1573
6558368,42486,1358,3330,1547
6145786,50369,1446,3578,1692
6618999,46561,1502,3735,1742
6703828,44242,1497,3535,1750
6970341,50241,1666,3952,1946
7673174,45760,1540,3482,1726
6918853,38628,1317,3153,1599
6326296,37631,1168,2908,1306
11651079,1067,56,147,35
11535055,1099,56,252,102
11514897,1356,45,160,41
11594426,1254,47,218,75
11734307,1047,36,171,43
11685385,1016,34,125,33
11701132,861,32,124,35
11041556,6484,336,1138,385
4297900,25785,2046,5945,2507
4315970,53354,7200,8546,1278
798151,16935,1536,2448,948
29600,3864,292,548,148
1568703,71323,3485,12353,3759
7519778,26966,4525,14684,1673
2370852,44290,1778,5211,1868
6162465,47861,1426,3586,3501
6536795,44795,1342,3337,1770
6134871,43817,1333,3332,3305
6164812,46626,1464,3587,3364
6364595,42697,1427,3458,2115
6714784,50322,1656,3854,3753
7588641,48391,1595,3667,3601
7258401,47230,1583,3715,3460
7312242,41717,1310,3093,2469
6097033,40398,1308,3137,1929
6087339,42662,1405,3301,1717
6370927,43345,1311,3169,1863
6148336,40531,1321,3126,1590
6125927,45204,1464,3407,1695
9017643,19571,609,1593,610
11590434,1774,141,336,131
12903787,1241,69,218,59
13179874,1025,53,254,55
13443231,1150,51,243,33
14246993,1105,44,237,87
11838353,1253,97,316,222
2910174,64809,3580,10429,3271
4778522,26289,2025,7458,2953
4530074,55345,1402,16042,1533
6060819,45297,1341,3081,2969
6048416,45410,1312,3126,2951
6040504,47099,1290,3105,3018
5918624,45330,1334,3245,3076
6047477,43817,1319,3089,3002
6072755,44093,1330,3125,3089
6017564,46331,1315,3117,2932
6040101,45120,1327,3096,1594
6023673,45483,1314,3122,1680
6053325,45422,1321,3099,3027
6090968,45262,1332,3134,3034
6081655,45945,1340,3149,2994
6074470,46143,1321,3167,1533
6144468,52217,1527,3617,1762
7017546,45321,1337,3239,1559
6240056,18107,575,1464,582
11777825,930,70,181,71
8168366,6985,771,9164,384
5237014,52634,2188,21387,2201
1448571,43191,1488,4078,1220
6146741,50922,1353,3357,1535
6115078,49248,1347,3381,1571
6177628,58540,1610,3919,1738
7162545,51344,1446,3581,1644
6570371,52727,1467,3623,1679
6659252,57253,1539,3861,1731
7145594,49690,1311,3313,1531
5625485,48848,1592,3678,1779
6171520,51252,1504,3552,1721
6959754,52150,1600,3748,1725
7304188,51763,1567,3645,1801
7206797,53392,1616,3739,1742
7411735,42426,1357,3107,1533
6004412,42996,1327,3062,1470
8638184,20933,606,1468,632
11951329,6,24,40,23
11472634,16,32,44,31
11973365,17,24,78,57
11931755,1,19,48,41
11629262,396,37,68,30
11860279,25,32,86,84
12078576,1,29,54,38
14150904,3,25,35,14
12050113,14,22,37,37
12114950,1,28,79,63
3921019,11471,1333,8602,1080
4267295,75462,3056,22756,2945
4512843,46001,1983,5584,2138
6492210,45865,1308,3322,1518
6055631,44799,1313,3326,1580
6109673,45576,1313,3300,1551
5868017,45157,1478,3637,1630
6115730,46513,1404,3591,1652
6629410,50382,1575,3919,1828
7232037,43977,1354,3270,1525
6109813,52248,1521,3855,1843
7166289,49945,1540,3868,1811
7137241,42096,1319,3340,1565
6079212,43885,1297,3269,1535
6113576,45315,1315,3314,1556
6079228,43999,1318,3250,1531
6106084,55438,1606,3999,1901
10396041,20197,560,1493,599
11982453,980,122,170,88
12116917,28,11,47,16
12208025,2,9,30,19
13733436,0,8,15,7
12086399,24,13,53,27
13023130,7,21,49,30
2855549,58662,3136,10154,3138
7258511,29220,3046,14493,935
3478942,43824,1320,4563,1824
5502726,50996,1547,4326,4034
5759823,52393,1440,3872,3555
6181301,53118,1412,3510,3172
6374978,46920,1364,3355,2296
6058907,43649,1321,3133,2824
6223125,54727,1644,3849,3776
7450957,50622,1510,3527,3379
6938655,51013,1527,3555,2100
6952113,51533,1590,3694,3497
7237358,54413,1610,3741,1942
7255908,45511,1325,3133,3034
6135835,45050,1351,3124,2991
6102031,44552,1360,3132,2918
6057302,48397,1333,3270,1780
7995210,29422,839,2023,1646
11410652,1897,123,281,75
11406408,953,50,153,52
12027765,912,52,164,49
11700323,2449,112,229,157
1054679,56183,2744,8891,2670
3182603,25581,2136,7368,959
4464265,48117,2482,4864,1832
6197543,45595,1342,3107,1494
6062298,48365,1323,3217,1539
6181955,54231,1632,3583,1711
7049836,45595,1528,3522,1658
6982519,52840,1675,4013,1919
7516006,42432,1603,3562,1849
6190245,42061,1324,3116,1674
6217908,50072,1616,3780,2482
7470398,45126,1613,3603,1711
6915131,46995,1500,3559,1745
6982095,46030,1519,3517,1662
6922506,40487,1419,3060,1465
6005930,41464,1285,3096,1532
6032032,40469,1317,3149,1444
11332886,853,40,133,19
11709333,811,42,146,33
11562925,1211,37,169,32
11423274,1110,46,174,27
5356195,24455,1382,4551,1816
288890,21840,456,2034,326
132,100,3,56,44
5945284,30004,1824,14604,1224
3289516,17212,2572,14159,864
4934585,50043,1761,5066,1977
6502692,46191,1422,3486,1901
6415416,45335,1311,3277,1590
6111325,46721,1415,3270,1560
6069699,46513,1336,3295,1486
6096166,45992,1329,3329,1629
5976297,41957,1414,3181,1598
6129946,37632,1395,3119,1518
6162237,43456,1544,3575,1777
6906345,44996,1611,3579,1774
6954255,39572,1336,3135,1510
6132575,38574,1336,3218,1581
5989112,47253,1915,3632,2233
6680506,41495,1505,3215,1797
6135591,39856,1336,3114,1480
8821168,22353,709,1804,693
14326437,1707,62,263,71
12562264,1076,39,178,71
7554714,46097,727,17815,2195
10713139,21849,302,4779,599
11762261,1425,42,194,50
6837817,9164,861,723,1087
3992011,68201,3992,13982,2487
598957,18660,4826,1990,744
691129,14291,1213,2026,620
1342707,62186,1936,9503,1811
3808036,29765,6458,6136,1043
239074,14198,1314,1623,546
550379,11768,2133,1540,639
3071631,65281,2578,12055,2194
4502176,55617,2588,9325,2394
6173266,46131,1665,3807,1819
7580546,51932,1640,3874,3790
7582133,44757,1498,3505,3431
6881969,43469,1430,3344,3306
6615769,45334,1510,3470,3408
6740694,40105,1311,3124,3076
6117931,42016,1319,3160,3093
6162298,40239,1353,3066,3011
6103816,41029,1368,3160,3095
6161031,46040,1583,3638,3419
7074617,38316,1314,3072,1617
6055848,40866,1345,3091,2990
6068263,41059,1293,3041,2968
6068140,41782,1304,3443,1936
6378648,21616,1273,9785,632
10959852,2395,227,1310,199
11389121,1066,277,1129,666
3999010,80478,3088,15896,3181
5292694,73755,2386,6301,2649
7388006,50217,1367,3279,1950
6072805,49749,1345,3289,1600
6140993,51846,1355,3317,1564
6166924,48430,1342,3310,1542
6002755,52165,1448,3448,1621
6097067,54993,1513,3893,1894
6089338,61598,1815,5101,2543
6799099,51074,1435,3841,1903
6153919,58573,1581,3846,1860
7112389,49194,1349,3367,1541
6160464,47989,1332,3320,1583
5577834,61439,1805,5020,2650
6652333,50890,1521,4046,1961
6149546,48582,1345,3381,1710
7942123,36494,905,2261,922
7854556,70330,2533,14554,2322
4890522,50209,1617,4178,1788
6098075,46556,1348,3213,1552
6137243,46316,1327,3084,1476
6092264,44928,1327,3116,1449
6106096,45991,1345,3144,1528
6147951,53666,1578,3613,1658
7147519,45925,1350,3170,1553
6246089,56221,1629,3728,1792
7332814,53186,1646,3762,1773
7304702,46070,1324,3108,1540
6178656,46709,1376,3160,1429
6082994,43579,1317,3697,1557
5818582,46977,1420,3310,1506
6094480,44449,1334,3123,1511
6147228,50595,1615,3654,1757
11371645,10606,348,707,227
10544786,12940,684,3412,803
3959203,58176,2319,10275,1835
4152164,42850,1823,4220,2018
6127372,41545,1336,3183,1570
6188413,47079,1597,3609,1753
7173950,46419,1548,3517,1701
6995322,51010,1630,3895,2345
7579025,48763,1624,3816,3753
7419687,41412,1342,3133,3075
6228791,50314,1590,3732,3629
7292147,39235,1338,3071,2933
6055548,40423,1349,3113,3070
6091063,40473,1333,3112,2964
6083427,40143,1337,3154,3113
5875919,43374,1515,3220,1576
6078620,41992,1331,3109,1623
6039624,41648,1326,3094,1444
8861744,9774,489,640,441
11788099,31,16,54,26
11956011,546,30,83,38
11800485,2,13,31,9
11933385,34,10,52,48
11969199,12,13,71,40
9580349,2939,719,1810,738
5100187,62224,2473,16861,1790
7343865,21601,1918,20486,1063
5193420,51311,1673,4899,1794
6088278,45969,1314,3324,1626
6156305,53882,1562,3883,3470
7161469,48054,1433,3628,3361
6628746,59302,1682,4157,3894
7583967,50819,1566,3870,3468
7183877,40186,1344,3119,1501
6121922,40914,1322,3159,1549
6097964,41788,1268,3079,1498
6098634,37453,1342,3159,1453
6067019,39386,1303,3075,1542
6048542,40160,1321,3164,1543
6069295,39388,1320,3110,1448
6080371,41591,1336,3118,1641
6089482,38849,1329,3070,2974
9729895,13480,382,1079,683
11623307,1174,53,161,63
10806070,4758,996,1144,685
2353091,59165,5124,13546,3231
3123807,33189,6241,3728,1076
479127,13957,1226,1943,680
1337722,56214,1553,8541,1755
3435357,33933,2593,6740,857
4805643,45025,1812,4092,1689
6196187,48096,1652,3757,1843
7409021,47651,1582,3624,2874
7193534,48316,1593,3707,1771
7184420,48864,1510,3522,1683
7006413,50352,1655,3953,1884
7411842,47140,1647,3814,1783
6972951,39179,1342,3169,1505
6110741,41992,1338,3100,1449
6025627,40449,1319,3128,1478
5990486,40235,1298,3097,1457
6035719,38753,1341,3042,1409
5908513,42315,1303,3206,1469
6049364,41868,1325,2697,1163
6111047,39527,1299,3020,1352
11133701,2157,46,246,102
11273879,2309,46,249,104
11490699,1107,43,194,58
8754864,7422,454,473,579
3914385,67889,2580,15810,2468
6361771,10733,1944,18876,665
3481193,47699,1616,6057,1829
6102993,53648,1611,4032,1811
7419869,44563,1283,3313,1578
6036053,47324,1296,3368,1569
6130051,42237,1308,3265,1519
6108208,42856,1327,3378,1576
6125188,47049,1396,3563,1696
6571823,44385,1332,3356,1596
6186380,48978,1447,3740,1671
6691860,46957,1369,3580,1750
6587337,45383,1534,3584,1999
6915478,41715,1340,3153,1586
6170995,45994,1461,3495,1738
6923038,39672,1319,3147,1581
6147013,41670,1310,3099,1531
8841512,19725,626,1536,619
10966061,2035,238,430,345
12586850,1435,190,216,174
11728796,1962,64,255,101
3946730,47707,1953,7412,2802
5968416,64773,2083,9840,1661
6762326,48704,1477,3444,2766
6702018,53704,1679,3850,3772
7489742,46204,1440,3323,3283
6584404,54160,1645,3872,3744
7572038,54421,1694,3963,3873
7727833,51913,1628,3801,3705
7377364,44882,1362,3135,2973
6062985,42234,1327,3063,3021
6043886,42965,1326,3161,2663
6041634,42324,1349,3093,1525
6070506,42512,1328,3052,1485
6056392,43285,1339,3107,1509
5868171,43270,1478,2875,1368
6062245,38869,1329,3061,1472
4133439,73712,2847,13296,2838
1070940,16428,189,1783,196
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
406506,28071,739,3018,1132
6141408,49451,1466,3307,1974
6123750,45394,1253,3049,1751
3787485,31286,871,2131,1353
4042687,34299,1050,2299,1524
4479778,35499,1007,2323,1564
4592603,36163,980,2313,1545
4490338,34509,957,2284,1535
4411108,30589,823,1965,1280
3766327,30767,815,1947,1269
3789809,29436,845,1942,1275
3776456,29459,821,1908,1283
4500661,35625,990,2470,1345
6144251,54700,1569,3616,1983
6905110,46265,1460,3267,1704
6079310,43852,1437,3351,1787
6569371,42401,1448,3334,1609
6540364,40271,1356,3140,1526
6124088,45019,1443,3342,1580
9333044,26588,1063,3554,1335
6516930,70083,1958,10747,1830
6111031,39679,1327,3122,1626
6181532,41950,1412,3356,1623
6559196,40582,1372,3215,1562
6141124,41454,1296,3243,1685
6184501,44641,1516,3522,1731
6724777,42661,1377,3364,3293
6501465,39924,1355,3134,3091
6164483,39335,1413,3356,3263
6500857,39190,1341,3145,2187
6156984,47336,1535,3682,3243
7148927,46339,1550,3605,2403
7144783,39631,1331,3230,2260
6134975,41096,1341,3179,2108
6193396,43497,1510,3471,1970
5372186,73913,2584,10389,2678
5828915,70961,1665,7907,2329
6385756,50089,1769,3961,1975
7523563,42206,1431,3346,3211
6471859,42075,1350,3104,3054
6049805,39973,1307,3059,2926
6043512,41038,1331,3076,3127
6039935,40676,1288,3072,3029
6045015,39897,1349,3074,2960
6030205,41324,1306,3078,3043
5809783,40261,1300,3006,2945
6138792,41047,1395,3093,2531
6047010,40544,1356,3094,1477
6084372,39710,1428,3289,1554
6347465,42311,1385,3092,1517
6046227,41177,1330,3118,1959
6102326,41949,1309,3008,1693
7830398,51570,1794,8020,2126
3586633,47961,6484,6137,1049
438605,15521,980,2141,687
718797,18577,1327,2042,555
2174641,82369,3051,12402,2880
5776499,67168,1538,8104,2162
6090747,55223,1251,3637,1515
6199847,66491,1522,4225,1798
7421000,60471,1400,3869,1726
6891948,64097,1517,4184,1761
7242053,60090,1443,3925,2155
6865893,59557,1446,3978,2118
6828673,55119,1279,3549,1879
6100507,54361,1272,3619,1549
6065770,53921,1241,3576,1502
6044238,54972,1261,3509,1517
6087150,53365,1255,3554,1528
6032585,53419,1273,3566,1500
6085370,64570,1479,4219,1805
7151421,56421,1294,3763,1722
6241596,54919,1263,3707,1861
7806236,55773,1596,7237,1918
3567726,51161,2768,8467,1608
5699254,53097,1411,3392,1566
6144594,49388,1340,3143,1502
6195166,58385,1588,3733,1860
7424486,57868,1655,3843,1815
7562085,56115,1552,3585,1722
7108950,48304,1350,3103,1490
6083850,46812,1358,3093,1536
6081788,51102,1404,3359,1592
6521038,49014,1314,3078,1544
6084522,48215,1345,3137,1509
5959355,57569,1725,3927,1849
7265296,45719,1347,3117,1512
6099888,48054,1339,3105,1507
6098433,49686,1414,3290,1602
7048530,42853,1170,2741,1253
12278273,1939,53,277,82
11600013,1768,53,262,98
7477576,10353,959,7015,677
8985900,1135,500,9781,79
3475701,27057,770,17384,919
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
27137,12546,446,4754,834
3726043,52879,2138,10276,1501
306816,11842,1069,1670,455
541064,18220,1793,2937,1168
3140982,72275,2534,14512,2304
3731820,52055,1518,6282,1583
4487393,43882,1147,2921,1320
5363783,37419,966,2448,1161
4479987,43886,1092,2716,1244
5064109,40211,1054,2607,1188
4779970,37100,974,2430,1069
4356031,39160,976,2568,1273
6211209,60929,1638,4041,1869
7433607,57770,1604,3832,1727
7143576,49334,1335,3329,1564
6055672,48823,1341,3267,1526
6076582,43453,1343,3309,1727
6047847,46599,1325,3354,1700
6132487,44812,1305,3333,1649
6094523,43727,1319,3253,1497
6121177,54233,1597,4004,1869
7366882,45340,1309,3267,1489
11241686,6354,147,495,112
15253510,533,40,90,40
6578737,49103,2064,10878,1910
3060500,45612,1512,5578,1507
6175389,46629,1353,3117,1433
6179734,56581,1613,3790,1901
7478360,56469,1664,3813,1791
7487904,58612,1625,3854,1954
7279138,48067,1636,3284,2007
6049049,46486,1358,3169,1581
6052283,47588,1354,3118,1554
6081948,49027,1351,3154,1578
5922345,46934,1515,3246,1632
5981891,46254,1317,3172,1557
6191304,58401,1690,3805,1759
7477693,47720,1321,3109,1518
6184569,48547,1362,3183,1559
6132998,55379,1534,3631,1748
10069082,22380,588,1419,575
14171607,31,33,63,49
14681573,0,30,27,9
13010026,0,20,27,13
5046194,15087,1240,9939,957
5428382,28003,784,17001,888
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
3431447,47442,1867,10648,1701
2588711,38337,1934,4222,1379
6037803,54263,1325,3293,1496
6065854,52990,1339,3353,1503
6119432,49241,1346,3294,1445
6121701,52034,1471,3752,1654
6399065,51068,1557,3851,1970
6811120,43801,1419,3048,1549
6581419,44580,1498,3487,1654
6899352,45667,1544,3589,1710
7019963,36473,1174,2749,1302
5314855,36433,1181,2792,1394
5344215,35425,1164,2748,1332
5339429,35048,1150,2779,1416
5345976,36053,1186,2799,1320
6016876,39723,1307,3075,1522
5973636,38807,1273,3101,1556
8590756,17780,513,1378,576
11921690,1,36,64,63
11858612,433,42,99,43
13592373,4,31,53,40
12159087,35,41,62,33
12790423,1,30,72,42
12130977,15,33,51,59
12004655,17,5,46,14
6254297,53127,2284,9384,2004
7782709,27543,3446,23261,995
639912,18624,3677,1649,578
677911,12242,1030,1639,467
1577261,80324,3049,13538,2718
3483681,46881,3088,8766,1750
5868050,58374,1626,4149,3795
7448816,57536,1598,4065,2197
7429664,54406,1541,3858,3674
7095913,47543,1419,3548,3257
6466405,44484,1305,3406,3053
6066718,43841,1301,3287,1627
6033844,43890,1303,3349,3100
6054231,43179,1343,3324,2994
6015068,46203,1324,3287,1657
6048720,42088,1316,3285,2831
6086413,52452,1609,4000,2087
7309250,46249,1314,3317,1771
6109452,57069,1649,4128,2150
7563291,46012,1332,3309,1789
7528191,35269,940,2602,1185
14015824,2005,74,241,112
12116750,2244,54,198,79
10005479,18111,673,3122,802
11607601,2526,89,398,245
1227101,56555,2427,8843,3054
4925529,60058,2071,10297,1868
6147814,54127,1490,3472,1965
6869227,47090,1331,3170,1647
6009400,51725,1414,3386,3218
6648308,54651,1604,3661,2887
7254930,47641,1324,3166,1652
6154392,55874,1541,3585,3491
7155968,57487,1638,3798,3708
7489969,45851,1352,3152,3019
6141784,52120,1531,3524,3464
6873985,45958,1333,3157,1812
6149892,49520,1311,3077,1474
6149500,57931,1600,3873,1859
7561996,47273,1358,3159,1596
6197522,55914,1619,3730,1807
10545952,51770,1569,8706,1845
5409961,54172,2032,9111,1761
6031034,43925,1313,3113,1493
6081259,42650,1324,3058,1470
6004661,45840,1294,3222,1639
6069382,44092,1298,3171,1572
6062230,43986,1289,3211,1643
6108204,52053,1594,3851,1894
7355432,43342,1305,3117,1510
6050932,46979,1417,3395,3359
6608011,52511,1592,3801,3719
7280723,44197,1325,3424,3106
6221244,48144,1604,3813,3811
7416375,39235,1342,3159,3104
6183000,40641,1329,3207,3084
6210670,48856,1653,3909,3925
7739741,71447,2623,10683,3099
6020433,55994,1511,8390,1930
6128189,50479,1402,3352,1955
6545335,47801,1315,3151,2076
6076530,47628,1341,3140,3098
6125410,47289,1331,3132,3053
6076029,47389,1309,3164,3109
4954164,54021,1785,4497,2819
6966208,46785,1388,3407,1959
6270612,56715,1619,3951,2400
7407664,52938,1535,3667,2233
7050650,55773,1621,3815,2679
7421541,45434,1307,3116,1921
6114980,55655,1583,3802,2288
7558827,48012,1346,3295,2060
6181618,44909,1340,3084,1900
9226940,20011,570,1393,719
8599290,40903,1309,6934,1571
3462007,36269,2981,6885,949
4213586,45671,1789,4225,1874
6051696,46996,1344,3058,2983
6013946,46476,1298,3102,2986
6019935,47196,1311,3093,3002
6025315,48640,1303,3065,3011
6032027,47533,1321,3107,3041
6006911,48219,1315,3052,1494
6080927,48645,1321,3110,2600
6105678,46974,1330,3129,1696
6102179,48292,1311,3147,1551
6053650,47155,1313,3169,1563
6113136,44905,1294,3043,1525
5944747,58513,1706,3698,1831
7398334,55562,1528,3578,3452
6941098,51829,1451,3315,2443
6960106,37422,1315,8662,2302
7576562,3541,427,19246,322
12226996,233,42,44,19
14429569,10,18,84,44
11930597,38,26,23,20
11984986,4,33,71,41
13793952,0,24,51,35
5308639,55445,2211,13889,2296
4540801,71445,1858,6506,2034
6418168,43276,1460,3195,3057
6160366,46203,1505,3335,3198
6920275,48544,1627,3645,1797
7392903,46670,1498,3594,3497
6974721,53120,1677,4015,3851
7638089,48993,1611,3805,3829
7386895,50045,1597,3804,3756
7048880,43606,1810,3227,3034
5890427,41642,1432,3214,1755
6067083,41007,1329,3159,1582
6053367,40850,1282,3122,1504
5917979,41636,1450,3264,1589
6098952,40867,1332,3109,1574
6053318,40946,1310,3165,1426
11722081,1319,15,45,25
10184777,3682,283,352,321
613241,38308,1147,5697,1128
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
556747,17238,993,4157,709
3050620,40755,1657,9729,1665
3642325,31165,802,1964,1023
3778347,29166,801,1972,1255
3770525,30399,797,1961,1030
3710027,29186,812,1933,1029
3775569,30748,833,1983,1061
3772093,29453,831,1984,1909
3815770,28263,831,1912,989
3797092,33248,946,2250,2213
4329523,34950,1004,2373,2057
4527516,33427,933,2217,2137
5532272,43463,1316,3158,2197
6958022,50070,1605,3744,3068
7234851,49838,1563,3603,2912
7378278,53203,1626,3690,2670
7390457,43767,1347,3097,1491
6056068,43697,1346,2845,1263
6051451,39143,1327,2982,1402
6088423,39843,1358,3086,1518
7217416,30404,958,2419,976
11407336,2740,65,286,123
11439613,1646,62,154,33
11145707,1788,73,190,79
11439799,1920,39,186,56
11530092,2390,45,233,119
11023530,6686,412,356,435
5478436,41007,1952,26468,2340
3850979,79978,3559,15268,3517
