instructions,L1-icache-load-misses,dTLB-load-misses,branch-misses,iTLB-load-misses
5457027,91619,3270,12300,2385
2770820,144910,4802,16763,3605
3229181,119009,3966,13321,2826
3981203,99633,3069,11846,2448
7776473,6431,770,861,258
13669299,0,0,13,5
13567534,6976,459,1578,341
4236554,99174,3154,11874,2174
3668248,83619,2912,12169,2062
769999,29369,1940,3646,1101
4682817,1763,152,194,13
9123673,263,19,70,5
15605508,236,0,23,8
15740780,19,1,44,29
15794746,8125,270,2029,442
4959036,61768,2128,8417,1526
5037022,37633,2343,3888,970
13557216,2,0,23,16
5930370,48799,1416,6556,1161
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,7
1059009,62768,2803,8484,2175
734431,15796,961,1933,449
2456322,9052,498,1107,304
3331062,3,1,3,0
8717821,98,5,28,4
10892181,21,2,26,10
8701143,0,0,9,6
8676094,8,1,31,23
8604336,27,1,29,19
12386265,480,130,1332,355
2307212,66480,4373,9131,2993
1512776,83621,3201,8863,2065
12458996,2192,200,294,16
18076453,4,0,47,37
12744575,39458,1428,6279,1048
5025778,129190,4515,15558,3504
1554919,25830,1783,3320,672
10647858,2068,815,289,188
13603752,0,1,9,5
17029318,0,0,11,3
14206062,2113,204,424,125
13238480,5,0,21,9
2798375,50555,2486,6663,1832
1760586,78136,2128,8348,1433
13267992,3,1,9,3
7065190,85169,2508,10389,1535
803583,29985,2443,3997,1336
2487625,12443,1270,1464,493
5430716,91,6,22,2
13228400,0,1,9,4
13445282,26,0,15,5
13382179,0,0,12,1
13448390,7,0,9,1
3622989,55400,3200,5860,2790
2028238,55228,2845,7251,1993
770076,37593,3384,5124,1735
12322029,1655,232,216,23
13560271,0,1,46,41
11979767,21443,1169,2517,1116
1327642,90595,4483,12085,3839
6292275,43581,1455,4428,696
13465708,4108,224,1178,174
1670323,82334,2545,9831,1578
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
132,99,4,5,3
4627210,8554,649,1252,398
12867815,0,0,39,29
9694143,29513,1464,5898,1150
6155667,82429,2673,8232,2047
8680109,96845,3104,12779,2099
3927856,90312,3203,10324,2655
3981188,91851,3027,9935,2062
11377271,4,0,12,3
3495271,103381,3507,13700,2476
8665376,31686,1003,4817,616
1168885,60034,2721,7255,1802
909661,34971,2401,4596,1642
3323834,12244,417,1094,197
4498385,95,6,30,3
12747682,1,1,8,2
12066668,19,0,17,7
13560612,0,0,14,6
13561934,0,0,8,4
6177796,47717,1998,7719,1705
1573988,75984,2910,7971,1880
2560661,20152,1471,2363,741
5093649,2,7,18,2
13386460,89,0,19,4
13511798,2,0,22,8
13551949,22,1,8,3
13640531,0,0,7,124
5044117,58615,3225,8805,1941
4943702,20594,960,2055,541
13894905,4,1,16,9
16878607,6,0,39,33
4980247,90642,3496,11905,2517
10854318,15798,545,2921,514
2871407,86563,3571,10178,1846
1164239,19250,2175,3090,1059
1511066,21512,2398,2583,1235
2876967,18631,1659,1607,1077
2065567,17946,1740,1548,1026
2852561,21090,1749,1999,1177
11797395,4516,305,534,271
15629651,0,1,10,3
13684162,37,1,16,8
14240857,16991,1610,2225,1185
5886676,44299,1890,8775,1171
8344278,1461,140,2502,168
7994227,2751,1104,4518,378
6961634,2336,563,14319,135
9673688,2261,136,19472,107
10437855,1340,200,28468,55
10288586,1257,285,20347,50
4775144,1663,3491,7120,396
5354828,3331,1503,6007,276
2644842,2704,1399,1758,339
2131380,50743,2636,8161,1412
2413515,73624,3048,10920,2042
8993426,1261,491,29914,60
3624186,54882,2470,14888,2233
5781109,74407,3982,28149,2864
10387100,15128,1525,23898,1018
3003973,97977,3719,13902,2473
6013812,59841,2284,24731,974
5120491,54050,2631,8740,2090
831885,65092,3189,7649,2261
5537831,28148,1955,3867,1512
1676850,97349,3842,13149,3084
4950114,53769,2746,9231,1103
11368902,1384,270,7276,121
2935769,34691,3123,3876,2191
3717156,32588,2864,3253,1987
6179751,27372,2169,2987,1689
9150041,12221,1093,1204,839
13366002,23,1,14,5
5677218,22640,1559,4882,1126
1452798,94676,4218,11903,2678
327486,15284,733,1223,314
2824880,24861,2154,2776,1475
5484140,22365,1996,2301,1593
5726402,23687,1680,2042,1254
4305672,41810,2710,5021,2237
1267786,101539,4364,11278,2764
460429,28761,2002,2993,1544
5402470,27449,1919,2528,1411
4111672,27851,2058,3103,1726
2552761,38049,2443,3186,2181
2684038,37145,2391,3031,2294
2800660,37438,2676,3428,2360
6350665,23996,1396,1775,1215
8724903,45120,1540,7156,1073
8231016,42576,840,29860,644
10379158,27147,366,24180,244
3002109,25637,287,7418,241
33324,19932,785,2977,778
721647,71001,3052,8032,2559
456279,41708,2749,5250,1885
388907,29269,1905,3048,1357
42373,5762,378,528,284
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
217206,11635,939,1576,922
1243550,27650,2142,2484,1593
1068078,28909,2143,2439,2051
1385219,19743,4717,3757,2078
1264999,31733,2713,2949,2099
1676469,27602,2325,2552,1855
2935659,24885,2265,2730,1875
1643433,24909,2223,2298,1553
2668856,27315,2071,2379,1596
1404679,12157,1036,1146,750
2470878,25425,2065,2492,1761
2160469,27968,2111,2352,1515
1845701,28766,1933,2429,1779
2060756,28175,2192,2705,2069
2488923,34931,2264,2813,2116
1648879,55403,3099,6480,2839
691874,58803,3480,6981,2943
732285,63067,3946,6815,2736
793666,83351,4402,9426,3691
1219681,58926,3755,6756,2324
3611687,30574,2379,2864,1942
2694638,33603,2501,3486,2032
2206535,44887,1986,6346,900
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1695,537,12,68,13
384176,34123,1300,4463,1093
781599,60808,3496,7475,2303
3801625,35146,1475,4859,1146
131251,4866,171,672,135
157375,8715,305,1060,188
199919,4733,260,801,175
220211,8410,246,746,182
134143,4644,123,476,124
155561,7461,272,981,255
156683,9071,252,830,205
201946,6946,251,741,183
237873,8427,253,1003,201
428119,14534,569,4994,582
2395715,8776,1466,12982,353
5465360,110,27,15492,216
6208776,251,16,7050,68
5475582,9357,706,3695,565
1945776,84536,2600,12110,1916
2092575,76261,2163,7847,1133
6106580,39191,799,4506,501
5464649,68452,2209,7883,1618
4693148,82764,2616,9501,1565
12028029,2664,266,289,142
12773506,17429,564,3756,410
5002490,117100,2916,13168,2234
7016652,123877,3050,12914,2583
3640897,121025,3788,14146,2854
3129377,171665,4506,18200,3250
3919813,116273,2987,11809,2375
6200829,84583,2623,9236,1737
5648513,106181,3191,13389,2390
6665378,73719,2074,6936,1173
7647032,68401,2418,9095,1585
6749770,94516,2872,10996,1826
10570555,76666,2280,10245,1769
9199606,23317,1088,1786,415
7870071,88030,2995,10788,1962
10194002,12281,609,2094,551
3308623,92935,3447,10883,2183
438183,14434,1099,1308,411
4351286,2886,134,329,71
11619004,95,5,32,2
13461210,24,1,17,6
13621914,0,0,13,5
15795260,0,1,6,4
6854378,38951,1905,6954,1352
1270600,64189,2913,6669,1587
2688262,24404,964,2736,631
5503933,106,7,26,3
13677772,0,0,18,4
17189052,23,1,19,5
13538044,26,1,17,9
12524672,10588,1138,2262,613
1823866,75460,2800,8456,1566
12352072,1892,170,242,11
13514810,7,0,11,3
6151883,83763,2756,11107,2393
3750111,99665,3477,11442,2284
4281221,95576,2802,11265,1907
9439297,83332,2517,12155,2274
3363644,112037,3360,11906,2367
713030,31047,1978,4205,1344
3589500,13721,594,1280,262
7228279,114,7,45,18
15112900,26,0,22,7
13734444,0,0,9,1
13532612,7,0,12,5
11664352,9729,618,1793,627
2049781,35585,1622,4410,1064
75897,36030,591,4920,1033
9358475,34943,1529,3388,807
6708889,95031,2977,10913,2052
6845390,58035,2301,7625,1504
1977387,10203,1431,1301,409
13612338,0,0,12,4
13534636,5,0,6,4
12996050,28,33,59,43
13235260,8,16,21,15
14812131,18756,1134,1959,804
3123440,85219,2709,9679,1559
15404672,0,0,11,77
6729898,97513,2899,11972,1924
13187442,8367,495,2582,507
6672553,91169,2791,9959,2129
8483737,105362,2794,11485,2027
11625900,25449,750,4327,603
4758908,124255,3747,13872,2752
1069313,40612,2522,5117,1539
3940665,8144,567,520,116
7765048,102,6,20,4
16424228,0,0,47,34
13376866,22,1,18,8
13602483,25,2,12,4
9865516,22301,975,2638,675
3710122,108533,3025,13049,2393
6851793,68945,2309,6956,1682
4009883,77404,1823,10102,1921
3465154,36876,2586,3367,834
13687748,0,0,15,3
15141703,6986,224,1059,201
3718858,72115,2796,9120,1826
13648153,7545,412,2709,522
2493492,96733,2668,10029,1893
909933,18852,2118,2313,791
4604043,2824,91,275,16
10902044,89,6,51,28
13147440,1477,115,253,79
15168548,1,1,47,39
15333411,0,1,11,3
6049614,38996,2082,6101,1794
1459475,88375,3328,9305,2470
878435,40602,3066,4572,1579
2865206,9527,1057,936,246
6064520,97,6,25,3
16701449,0,1,13,5
13506541,20,1,8,5
14517633,6,0,7,3
11070443,16230,654,1778,597
1131771,43683,1529,3843,1196
902666,66426,2012,8584,1383
9226964,11228,1282,575,275
13520951,25,1,14,6
3875412,92580,2857,10513,1884
13260560,1281,1,10,4
8575906,61191,2037,8512,1651
4319188,100676,3138,10569,2061
1106542,37056,2182,4234,1112
5041531,16,2,2,0
10148354,114,6,24,3
13519523,0,0,38,24
12876605,2490,209,515,150
16621738,1,1,50,38
7750337,44125,1566,5676,1509
1482747,66529,3062,7937,1884
511637,15738,1025,2170,414
12856379,1148,42,16,4
13527922,31,1,12,5
13797938,1,0,10,4
14887350,0,0,11,8
13582557,19,1,12,6
12814288,15459,1341,2523,492
9586701,5623,242,560,79
12942635,3004,294,1689,268
3034884,93477,2803,11703,1797
5066003,93614,2514,11591,2017
794340,28128,1668,3905,1009
5070530,537,2,2,0
10130927,93,6,28,3
13567550,0,0,13,1
13508462,17,1,10,2
13708251,0,0,9,4
9172474,21991,1157,4266,918
1699269,113203,2710,11533,2084
5228043,68457,2010,8902,1404
8241131,48833,1643,6726,1333
1146595,60626,2022,6882,1374
10559742,9723,445,1420,283
3799569,150725,4195,17908,3231
878354,31279,2140,3177,655
3882865,7108,683,508,135
11308920,104,6,23,4
15393767,25,2,20,11
17220392,1,0,54,43
16655386,12771,735,2340,414
1195917,24491,459,2177,224
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
679389,50809,1803,6383,1391
3332018,120780,2762,12489,2318
4789388,137320,3792,16803,3022
6533728,32167,1261,2452,733
2499900,101218,2520,11103,1777
2752350,73843,2114,9928,1742
3383517,80158,2425,7952,1533
7194803,40172,1021,5227,935
3494707,85000,2463,9071,1729
2533715,107396,2934,12252,2050
1278455,86508,3063,9355,2315
1347137,1897,680,1072,177
0,0,0,0,0
0,0,0,0,0
54245,7853,493,2297,368
3239411,96638,2378,15200,1513
2814543,93405,2997,11631,1776
4530266,7371,600,937,170
11748014,34,1,18,5
12018020,0,1,28,19
11968412,0,0,38,32
6496887,42630,1748,6294,1085
2624931,130551,3131,15677,2669
8701061,22045,873,1825,278
3643169,98846,2594,11731,1736
637631,17039,1168,2219,423
3585649,11454,346,1540,151
5872574,94,6,28,2
12158754,24,1,18,6
13044295,8,0,44,35
13004123,0,0,10,3
12980665,23,1,12,8
5324882,35306,1842,5461,1113
1169352,90353,2367,9385,1946
6386647,56806,1892,8267,1478
5497797,64125,2330,6350,1226
552469,27125,1111,3484,1230
7829056,24717,1185,4584,1057
1907155,107568,3163,11226,1894
0,0,0,0,0
22315,3949,187,534,106
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
188,180,7,8,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
6226,1830,128,261,27
2028595,11829,528,3012,496
887538,41534,1289,5348,1055
170,207,32,37,33
667015,39252,1794,5275,1155
482104,34912,1923,4819,1086
2136431,6969,805,1302,489
2748645,57588,1509,7265,1152
793534,36918,1771,4324,777
1186020,16115,908,2425,618
6467353,1,1,31,21
6480222,0,0,14,6
5379478,9825,390,1308,394
2867425,39495,1257,5192,683
6259510,21668,411,3659,374
433737,6872,532,904,315
188,235,29,63,108
690490,51390,1917,6919,1332
840027,53187,2706,7152,1633
4957964,61105,2394,9342,1782
3762541,133165,4030,16177,2660
6921329,94421,2617,10707,1893
6603280,105052,2656,11660,1670
4170342,91640,3772,11757,2357
2231499,11532,1261,1389,305
5145945,90,6,33,8
15647901,0,0,16,6
13335292,40,1,40,28
13456422,1,0,13,8
14878310,9754,405,1790,388
1272772,61964,1965,5700,1219
2880588,63543,3274,7462,1880
11096102,29361,686,4838,824
1291273,78779,2704,8863,1638
249768,18542,626,2503,565
8272328,41426,1285,6481,1182
749572,38986,633,3790,530
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
608,839,97,637,254
1381824,74685,2481,10511,1609
1020119,51487,2152,5706,860
574236,6455,1448,834,270
10357635,29,1,32,18
9763138,10,0,19,9
11494875,0,0,15,7
11756816,28,1,17,6
9358841,59022,2304,6375,1181
766905,0,0,0,0
0,0,0,0,0
0,0,0,0,0
188880,14658,639,1960,455
11552,1969,224,492,81
331530,18398,726,1966,404
1623846,101184,3599,12552,2516
3690256,12498,672,2756,568
3966641,7688,1210,3555,409
5038012,2582,974,7146,132
5528903,2085,602,13690,106
8300611,878,132,16844,12
5292091,3282,231,18058,138
4762,1339,164,169,42
4899120,36549,1521,6646,881
1353382,64700,2483,7358,1288
3905626,11163,2238,1980,494
12764620,31,1,34,22
12905004,8,0,11,6
12855787,0,0,9,4
12816083,4127,181,1163,170
2067504,92359,3447,9818,1979
9843857,11248,324,2450,426
5700815,88195,2433,10188,1540
1586248,78025,2484,7630,1201
5001071,5405,1913,894,292
13017649,4,1,12,6
12910210,23,1,20,11
13028847,2,0,34,19
7858736,12455,387,1828,386
13065648,0,0,10,5
13295556,34,2,12,5
5949438,20378,2591,2981,696
10849765,7655,584,1130,297
11800596,1093,209,97,48
7965266,45547,1384,8457,1237
8753400,46376,1383,4205,569
6255816,89478,2533,10610,1688
965864,22244,1881,2840,684
5034870,6,1,4,0
9890369,124,7,27,4
13388492,0,0,15,4
12966262,384,13,70,32
13275165,0,1,43,31
10522695,10823,666,1792,375
2096671,53441,2219,6577,1698
5122426,55757,2048,5023,730
9305084,63643,1684,8871,1691
849751,26815,1225,2598,527
12023531,2479,349,122,48
7586989,37646,934,4926,549
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1349148,61712,2942,8686,1917
10036007,5883,246,658,251
15675029,1,0,12,5
2480029,7702,826,1126,340
3085824,12658,1370,1529,701
4497996,11437,1077,1522,558
9728978,2,0,16,6
9738532,27,2,23,14
9839968,19,0,31,23
9849526,2,0,8,4
9737838,15,1,12,5
6839272,1695,111,304,73
8028855,15901,999,2009,512
3699803,83998,2793,10512,1576
3932861,130996,3315,15793,2616
3728895,124970,3422,13317,2180
3894174,149033,3514,15043,2386
2805810,140314,3505,13729,1963
3172798,133128,4216,13839,2638
100617,12954,650,1718,389
8984146,4235,820,744,131
13169834,15,1,42,34
13154037,19,2,16,4
13179769,0,1,46,35
11122215,6391,385,900,330
13217563,0,0,10,139
3720736,91924,3671,12759,1731
662543,13314,2402,2480,569
7690396,12228,587,1164,331
13385973,0,0,15,5
13322713,24,1,16,7
9270884,38124,1288,6664,958
12281537,12076,237,1027,26
13756314,9251,724,1629,432
2172822,20956,1245,4834,852
1053228,81619,2437,10340,1629
13237783,166,14,61,11
3844379,81946,1709,15192,1938
2590914,60159,1360,7976,880
513718,42833,1521,6966,1231
356238,25446,339,1665,183
0,0,0,0,0
170,170,11,7,9
240463,27034,704,2664,469
1450619,99424,3186,12178,2284
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
134,126,11,7,6
193336,21176,878,4221,568
1480120,68570,1417,11592,1129
2267513,68855,1961,9749,1066
1404929,22656,1254,2785,241
838440,40617,1099,6649,845
317720,26288,656,3568,597
271187,26909,535,2577,415
911065,76410,2287,9906,2188
1155094,60672,1766,9610,1517
643761,46617,1530,6326,1381
2736689,144618,3821,21524,3125
2600448,105419,4015,20553,4300
354486,33566,1845,4654,1435
0,0,0,0,0
90761,8185,437,2048,311
9515699,24299,588,2637,499
2762186,175457,5982,19893,5727
389386,23260,1082,2533,472
1869280,53045,1225,7461,815
4190967,167850,2027,10122,2132
298564,34069,1090,3988,1487
189440,16488,708,2340,423
435092,49033,786,3432,591
394774,39893,627,3220,631
313734,33981,775,2781,638
518352,58490,860,4450,877
318067,21457,639,2248,386
1439428,87492,2844,11431,2141
1392536,72236,3333,8944,2396
0,0,0,0,0
0,0,0,0,0
170,189,9,21,11
1279382,49175,1668,7559,1103
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
10699,2422,306,341,115
607326,24035,1047,3354,634
2496112,59051,2035,9058,1566
2426656,52725,2803,7743,1398
2663130,35480,6089,4895,5828
343693,19618,560,2426,248
22278,4175,481,740,287
464040,19782,862,2556,428
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1335886,6633,408,1910,311
3016511,135783,3963,23758,3399
2104869,71454,2660,19647,1440
3721625,58985,1772,11454,1123
3953574,74491,2076,28479,1248
11424199,15989,455,1841,330
3784224,90603,2031,37935,1830
2484566,71406,1108,57906,797
0,104,18,87,27
946025,52117,2122,8384,1482
2705901,96969,3114,17696,3874
891962,5192,387,972,263
0,0,0,0,0
170,147,9,11,9
65766,8546,482,1589,288
1249102,97440,2615,14062,2211
2345619,136737,5314,19380,6178
2243133,132023,7375,17375,8748
1943988,139389,5945,19237,5857
1569786,73356,1047,12133,763
7597,2188,246,543,174
357564,12504,972,1931,411
2060333,47134,1340,8720,1136
5194872,136133,2938,20149,3448
2563069,118826,3282,24919,2989
283664,2372,161,485,26
0,0,0,0,0
0,0,0,0,0
170,145,9,14,9
0,0,0,0,0
296066,17080,748,2520,333
1493803,109594,2781,14922,2219
10607527,21462,173,3963,207
10489662,2565,169,654,548
4945265,112188,3405,20435,3676
1235677,57832,5215,10232,6037
4517817,67684,1554,10877,1379
7260662,29200,1415,4592,803
1995725,128679,6580,17684,7942
1066611,64008,4549,7622,4952
590868,37159,816,3332,800
8775884,3220,281,475,131
11858264,1,0,16,5
3775475,130157,3132,19093,2454
4887195,158455,1798,16029,1972
256955,15169,919,2615,625
12413833,9493,337,1399,315
1618171,99178,1962,12762,2059
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
7170,3431,289,673,170
1113920,79620,2676,10816,2015
1180056,87675,2498,10439,1956
170,607,79,132,16
421547,42991,815,4533,617
2390543,62660,1362,8018,1159
1463713,21571,502,2794,458
0,0,0,0,0
0,0,0,0,0
111302,5633,337,1088,275
695606,55842,2795,8127,2332
186314,22129,787,2520,637
1288502,97406,3454,13102,2917
411429,20996,1170,2035,456
2681862,20359,517,2732,518
1959437,98932,3328,12394,2224
4412012,82338,2303,10556,1739
178963,12142,549,1386,197
4560328,18280,461,1909,474
6548770,26920,939,4039,631
4381965,37592,1631,5002,1202
5669534,22560,616,3275,487
753909,52385,2000,7103,1433
64324,322,9,8,10
259041,30598,767,3055,619
2002886,96772,2965,13063,2182
3548649,84653,4086,15403,3053
0,0,0,0,0
261229,16156,776,2244,454
11350317,38,1,18,6
4247343,28004,781,3100,648
3747681,41040,623,3153,723
7501664,41587,2241,7272,1765
4324610,47187,1423,7112,1302
241375,16514,428,1426,233
190369,10983,406,1172,198
497483,33770,1019,4132,878
2089003,27981,1192,4838,939
54263,2484,168,549,172
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
141,975,160,482,141
15529,1023,0,0,0
282,510,58,74,30
368987,18970,659,2604,526
587363,44864,1500,6940,1083
1112313,58898,2020,7410,1377
556160,8721,398,1242,237
196289,8489,412,1196,281
4251066,25155,676,4816,536
4103839,14028,302,1275,168
5604161,0,0,8,3
5554522,25,1,16,6
5625413,0,9,21,7
1805456,57040,1817,7138,1232
4084981,84517,3430,10748,2175
5994574,51734,3244,15042,3426
142145,9151,643,1504,306
2159632,23695,759,3022,754
7324339,40590,1172,6362,393
13218819,0,0,10,5
13196031,0,0,11,5
6896755,181,11,17,11
5063114,55520,2023,7638,1558
13325481,2,0,27,13
13169791,25,1,12,7
3802348,16167,1100,2252,587
580242,20667,774,2631,360
202317,13908,802,1757,523
223509,7609,350,888,257
5778504,16175,673,2205,549
7757737,81246,2711,11754,1557
6719282,6080,259,801,307
7645466,13803,1229,2371,520
12145686,28,2,15,5
12563473,3744,196,905,83
2490947,77681,3451,13469,2910
170,0,0,0,0
325451,19348,1065,3162,648
2410758,10866,841,1549,382
15258741,0,1,11,4
16101689,25,1,43,29
13557840,7,0,41,37
10906968,12185,516,1918,489
12014633,2969,56,127,35
11990853,7948,543,1673,234
800150,9359,702,1272,311
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
885607,57406,1900,8532,1516
5890327,11781,573,1765,332
8411397,6305,325,816,292
3956762,28280,661,2668,692
3894490,53368,2137,9373,1552
49316,3356,170,592,42
0,0,0,0,0
474612,25639,857,3521,659
1416934,71743,3005,9907,2007
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
522705,24489,815,3181,654
7028843,12370,645,1738,522
11539751,150,16,13,11
1526704,1705,85,168,45
8087710,41974,1751,6634,1296
3779754,6879,355,809,186
5737728,95,5,18,2
11426168,26,1,20,5
11583044,1397,72,144,33
12397115,8,7,15,5
6810669,49635,1615,6235,1111
288527,7700,689,1264,373
48098,7552,466,965,174
218857,10099,284,1151,130
422975,27844,1011,3151,710
8248009,77399,1974,10144,1296
7965293,21577,1379,3620,711
344589,16927,1391,2864,1234
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
319217,19019,745,2719,553
2757418,75471,2234,10142,1768
113684,3871,147,262,0
170,145,10,7,10
1343368,102498,3210,12819,2533
1822485,65580,1368,11601,1841
2166412,65266,1512,8056,1845
2048184,103988,1725,12991,2130
314,720,92,139,72
1546510,52131,1258,7912,872
3166404,82556,1108,15331,1855
2001249,27667,552,6218,847
312510,26287,997,4982,949
5921969,64732,968,17676,2881
6412906,61960,628,15888,2888
5197096,115239,1145,15521,2621
3028654,55195,2338,7830,2317
2574454,172943,3970,18551,5267
0,0,0,0,0
0,0,0,0,0
7803,2245,169,314,140
261343,15561,595,2216,404
433399,22892,648,3147,604
1647849,128734,3987,17021,3203
0,0,0,0,0
0,0,0,0,0
170,143,9,11,8
161698,11005,586,1755,585
2442847,105237,2944,15032,2468
1358650,35202,636,3613,323
47810,2891,117,437,48
0,0,0,0,0
1220850,48325,1080,7056,719
1812031,65679,4765,6091,2237
791668,18799,1615,2072,968
0,0,0,0,0
935729,69695,2373,9629,1754
544045,31567,1216,2870,583
504005,18310,994,2850,711
3819277,10517,457,1485,378
3714517,44900,1426,7086,832
3866712,10163,376,1380,335
1080,572,18,40,11
71969,5504,544,788,203
274855,27930,964,4036,904
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
170,215,19,14,13
132660,9468,728,1898,391
307185,20141,1915,2540,1133
279487,20585,1699,2547,1198
1235830,73341,3099,14587,2427
993523,59853,1736,7359,1174
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,148,13,10,11
91352,8957,524,1621,357
5224459,42171,919,6265,471
4941025,22133,320,3240,429
179159,10887,455,1900,300
199593,16096,504,1614,247
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,118,26,85,24
299050,20126,1023,3745,470
106389,7371,407,1020,224
134863,10285,386,1167,199
526131,14908,659,1935,313
154422,12261,534,1569,270
323743,11661,529,1069,231
193199,13894,541,1559,310
612316,15057,899,1896,308
202802,14414,641,1431,328
471323,21515,858,2336,380
207707,16437,667,1966,466
625439,15993,1021,1834,335
557246,14843,933,1761,336
259045,17788,686,1991,443
376528,13571,615,1520,251
480890,18333,732,2176,397
748199,56843,1599,10279,1402
4672289,83506,3633,14526,2236
4992692,3560,777,4220,303
8541190,3187,341,22249,63
5695696,1903,1268,15695,138
6743500,1753,552,28395,91
4314169,1264,359,10491,91
1565,590,13,63,14
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
87520,2435,246,527,138
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
103218,11434,700,1858,283
421046,12391,469,1458,130
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
127981,11578,474,1568,257
271787,9700,458,1236,280
180517,14280,483,1815,343
345388,12504,505,1479,288
389289,13576,658,1660,341
381647,13043,651,1300,200
257353,11149,561,1310,243
378266,14782,623,1471,288
28763,4999,246,823,115
188002,13458,534,1273,210
409488,13952,749,1756,371
414498,18554,942,2130,419
329609,17688,697,1922,438
473583,19893,888,1898,393
725906,24106,1535,3063,701
469674,20095,857,1770,341
575236,23924,1200,2606,496
132908,9900,500,1015,241
482986,18800,756,2100,428
840390,26653,1200,3143,754
876784,12893,1011,1671,370
853585,22666,4195,4501,1827
194867,11697,433,1385,292
645016,20331,754,1984,293
200996,14200,536,1876,366
889752,22503,830,2008,340
137327,10391,441,1188,305
503633,21985,853,2338,566
328458,17879,741,1857,301
743727,23612,1084,2366,487
232992,20548,982,2549,561
3607138,88255,2029,16338,1730
0,0,0,0,0
298905,3477,893,1610,259
1199212,22410,850,1508,265
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1592,512,11,43,10
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
43945,1179,54,160,36
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1625,313,4,25,4
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,37,28,138,43
152837,2713,202,262,111
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
160329,6962,473,1449,235
125011,7790,290,718,125
459121,15431,761,2103,348
328816,11613,590,1364,214
49848,7989,286,1004,228
160909,7793,293,745,160
110351,8938,351,974,198
565370,17290,683,2019,413
649208,34022,1839,5340,1258
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
