instructions,L1-icache-load-misses,dTLB-load-misses,branch-misses,iTLB-load-misses
2884572,32686,1809,3336,1681
2755324,38305,2041,3921,1819
3425386,36550,1988,3576,1890
1149870,25655,1434,3346,1211
7118740,35677,1487,4679,1474
10950751,27469,493,4048,1043
9870952,30957,538,3244,1192
10158048,32818,629,4247,1067
10427444,29388,574,4078,1104
9578906,34592,978,4176,1247
10998235,30117,239,3809,994
9616313,37687,979,4636,1504
12890810,30584,395,3921,1148
9575667,34860,1069,4060,1485
11101288,28544,267,3753,879
9539499,34200,913,3804,1168
10789245,29754,407,3728,1114
10775525,34093,369,4341,1080
12386502,30274,262,3990,1157
8600353,38312,1102,4445,1458
2921937,33940,1789,3235,1665
720436,9894,465,858,308
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
728102,12452,534,2417,574
2569022,29332,1579,3492,1260
2792747,32158,1654,3088,1477
2591449,32537,1684,5183,1425
3053220,24331,1328,2979,1294
1439028,1463,112,404,121
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
26910,1555,66,321,59
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
375837,1417,89,258,30
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
750658,12342,582,1754,531
743153,11595,588,1272,545
743165,9573,530,1032,499
1404257,13144,612,1202,594
93556,4454,281,479,239
1344015,14657,628,1293,576
718168,8369,449,769,391
734254,11343,576,1046,530
1002169,15212,876,1720,868
4271090,47902,2394,6455,2307
1437092,15332,674,1258,591
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1469203,22151,1276,2448,1070
3897047,46200,2459,4934,2388
3169187,39885,1822,4906,1780
3054058,35828,1841,3188,1759
2908434,34063,1870,3129,1696
3050799,34478,1721,3367,1805
3458266,30850,1729,3610,1581
2620074,22950,1324,2042,1276
2845997,31782,1350,3300,1464
2976769,35598,1837,3380,1920
3188076,32829,1984,4812,1723
3221476,44219,2105,4591,2168
4429699,55488,2705,5347,2475
3045531,36930,2232,5233,1846
10245168,33272,457,4450,938
10940831,36358,705,4976,1470
11523253,32588,480,3929,1021
10872578,30224,431,4041,1039
9647694,34994,918,4104,1315
10934530,28038,256,4010,1216
9475935,34776,899,3997,1245
11068502,29937,375,3746,978
10872441,28655,312,4436,951
10937707,30519,264,3950,958
6385551,26644,701,3184,1058
117310,12072,496,1637,397
3364444,54945,2904,23097,2866
9403006,8665,627,2435,218
6682106,5999,601,1563,447
1874468,23439,1052,2629,907
0,0,0,0,0
1477859,19329,978,2152,972
0,0,5,5,3
723979,10019,415,1020,365
0,0,0,0,0
0,0,0,0,0
1031735,19275,1056,2983,1077
262741,15676,803,2042,773
6190106,24950,938,4327,1162
7176273,20960,267,2346,702
7429187,20672,223,2987,545
6263976,21611,808,2603,1045
7223529,22397,246,3145,744
7450654,19707,170,2880,710
7162998,20839,430,2313,776
5835225,23239,910,3209,880
9859866,28077,314,3597,882
7026306,18760,348,2003,570
749923,7451,496,1008,579
10912237,31342,365,3926,1019
9738574,29459,643,4211,1167
9251284,33809,1086,4300,1469
10895485,30298,327,3824,1012
9556045,36486,1051,4879,1439
11903126,29604,259,4028,926
10829038,34457,431,4588,1335
12664032,34790,392,4428,1137
7171839,36624,1554,4543,1640
2234466,32804,1741,3328,1724
3449257,33574,1919,3221,1622
2253928,31058,1573,2503,1386
3037506,33088,1585,3805,1339
3976390,37885,1866,5003,1758
9597158,37390,1115,5040,1643
12134711,31112,342,4067,980
9625385,34789,1052,4293,1482
10977542,28634,258,3909,957
9150657,30004,1007,4221,1467
11048998,38065,586,4505,1061
11535855,31605,1036,4096,1365
10873434,31676,288,3748,854
10174382,31234,718,3672,1288
10492011,32603,614,3979,1090
10992416,30008,388,4108,1164
8878569,32907,1159,4116,1335
10990658,30686,324,3876,922
10952331,30397,399,3929,1245
10968617,35116,375,4493,1020
7273024,36965,1317,4441,1421
2321455,27106,1375,2232,1255
2989951,34820,1756,2962,1496
1847536,21245,1249,2298,1336
2547006,33869,1709,3725,1475
3043417,37803,1781,3797,1668
3969722,126060,6301,39375,5906
614350,0,0,0,0
5406,931,30,158,30
0,0,0,0,0
0,0,0,0,0
1454865,20834,977,2682,988
2467619,29549,1501,2838,1239
1046438,23921,1465,3732,1264
7586788,30035,1053,4295,1282
8635814,23788,256,3578,805
8758989,22642,378,2746,875
7170931,27573,717,3442,1001
8609002,23954,179,3335,718
6812483,18831,337,2001,648
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2108,1186,97,172,23
6410613,25615,828,3948,986
8758488,30717,334,3950,905
9930482,25904,895,3737,1143
9464663,35105,304,4286,1046
11420541,26913,808,3241,1200
9941777,30375,442,3594,890
10227692,29038,304,3770,918
10885739,27356,229,3716,955
10077255,27005,399,3756,1099
509228,22728,934,2765,807
4272390,26415,1241,3420,1497
3046960,33508,1756,4289,1822
2465357,31030,1721,3240,1420
135066,7396,278,914,228
3984385,24754,1152,3245,1540
9525509,33153,957,4542,1163
10918288,30654,228,4217,1102
9567345,32368,909,4166,1366
10895858,30399,393,4051,1106
8688601,31986,819,4078,1167
10929056,30098,244,4492,903
8572047,28779,1071,3440,1421
10925599,30664,324,4030,842
10607990,29417,497,4131,969
9569972,33497,962,3891,1151
11122372,39400,561,4871,1283
7226572,19221,563,2402,741
10947858,28835,376,3948,1102
9519956,36285,1021,4414,1549
11867653,29788,257,3641,697
11017449,29483,250,3652,880
11099580,37576,440,4694,1127
9981340,29441,887,3931,1087
3023853,38810,2121,3938,2245
1311480,20202,1163,2504,1190
2705742,16791,696,2073,655
9506802,32852,990,4415,1297
10987265,30396,238,4220,1029
9702624,34759,1043,4286,1332
10919478,28728,294,3964,1085
9592184,34794,910,4113,1173
11126647,37122,324,4779,1286
11831645,33157,1180,4249,1480
11100321,35784,361,4454,1004
11810636,34401,981,4326,1525
11119133,32201,301,4075,1019
7630386,19014,312,1896,567
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
4504165,20678,692,2992,695
10860875,28631,304,3928,919
11002731,29021,227,3909,1087
9711699,26544,219,3332,826
8300848,20328,187,2562,655
3323252,32448,1539,3964,1457
2568026,23061,1176,2198,1107
303620,9812,489,1413,351
1076583,19150,936,2394,662
824833,10236,574,1579,728
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
381732,1570,115,254,63
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,174,9,8,7
1043598,11283,529,1481,416
4735043,17088,570,2091,734
5096004,19324,422,3520,589
5825685,14165,138,1768,423
5544557,19990,148,2751,498
6037855,19419,705,2385,947
5866304,18235,247,2524,498
6528339,17416,154,2706,737
10022569,31963,709,3679,1182
10058646,30852,698,3993,1026
10967686,29970,267,3728,778
9676990,33783,961,4227,1317
10559894,29158,545,4052,1154
9532645,35585,1022,4583,1525
12020150,33220,263,4207,987
10776222,34237,901,4098,1368
10862960,31168,449,4137,1126
9523640,40458,1411,4844,1671
13660806,30371,341,3958,1040
5067213,14101,275,1386,356
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
3736131,18209,601,3842,801
9427030,23914,224,3706,961
8561273,24850,329,2429,583
7333458,27057,894,3630,1192
8637262,29424,227,3836,1048
9298386,28585,844,3567,1076
9153455,22888,200,2540,762
8502638,23545,309,3364,901
7695282,28747,909,3359,1221
8656651,22843,174,3150,703
8864526,25905,479,2835,983
10438438,31675,632,3969,1026
10537531,36983,840,4712,1422
11852484,30521,733,3943,1115
11059143,29617,226,3702,670
9636678,34056,899,4217,1395
10747057,32970,729,4052,1350
9944655,32909,1156,5325,1446
11052728,29542,249,3954,811
10928330,30277,221,3956,898
11116306,36217,417,4298,923
9070579,34389,1348,4156,1392
2869288,33750,1579,3466,1435
2178723,23821,1092,2320,1131
1326289,7193,347,553,208
0,0,0,0,0
0,0,0,0,0
0,108,26,91,95
1131799,24966,1280,3499,1182
7449,1503,57,204,50
2625,1078,104,276,63
5691710,31657,1245,4516,1393
9341496,23032,213,3664,818
9311639,33017,804,3431,1060
9942434,29682,475,3819,916
10336423,31268,515,4053,1135
10041052,33199,820,4113,1100
10662070,28786,235,3837,986
10259150,33432,1239,4410,1446
11919347,29893,322,3879,957
8583416,36191,1198,4775,1522
11874873,32736,280,4978,1047
8097039,21256,525,2199,687
8140300,27109,652,3887,1184
11026750,33374,355,4343,922
12822120,29322,217,3865,892
10838750,28363,230,3804,1038
2462427,8421,184,754,253
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
952162,17669,970,2774,916
2381544,26595,1316,2590,1196
0,0,0,0,0
170,108,9,11,3
2131753,23315,1347,2200,1157
1350727,9055,410,693,376
0,0,0,0,0
0,3,210,0,132
0,4,1593,0,712
271793,9844,1199,1182,636
870948,19365,1021,2354,971
0,0,0,0,0
327,386,54,84,37
1427200,12576,3366,2567,1565
6106304,34400,1196,4931,1342
10945856,28982,242,4209,1066
9572468,35802,918,4477,1252
11630749,28645,387,4120,1215
9485095,31741,899,3455,1179
10876018,30786,343,3868,899
10728269,30429,490,4120,1149
9625247,32053,650,3797,990
10197057,29746,406,4240,930
9211032,33784,916,5205,1377
10991765,35876,289,4677,1020
11356662,32412,919,4458,1429
10938831,30245,232,4060,1007
9531285,33504,889,4086,1193
10882567,29733,226,4050,1068
10952034,29832,226,3701,901
10883777,28412,241,3810,897
9348416,28352,483,3179,823
3084755,36246,1782,3877,1505
2148251,24014,1273,2278,1236
2864098,32144,1638,2891,1283
1160869,28506,1686,4304,1852
367307,2781,78,417,55
0,857,80,109,36
423375,3130,302,523,241
7345638,36123,1459,5410,1538
11093950,35090,284,4613,1040
11284544,33201,899,4366,1332
10061361,27009,205,3409,671
8736434,30134,873,3967,1290
10073059,26197,246,2944,703
7832166,25224,274,3566,808
2462641,8253,218,724,271
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2601999,16294,744,2813,716
10179657,26576,212,2890,829
9170330,25238,190,3594,894
7899986,29037,866,3874,1133
9181953,24943,197,3347,742
8126679,32412,879,4042,1195
10623367,29822,229,3718,932
10858120,28268,215,3589,704
10398608,22235,207,2709,708
9190497,24776,197,3323,745
5167467,34019,1175,4234,1353
3080259,35191,1819,2998,1543
2218602,25299,1405,3073,1413
0,0,0,0,0
282,411,66,333,142
1396081,17886,923,1931,749
2508673,32296,1663,2934,1466
1693711,22507,1012,3675,1013
2623918,33894,1453,3132,1341
2875422,33258,1651,3133,1503
771971,9079,448,1117,454
0,0,0,0,0
0,0,0,0,0
0,115,10,18,10
735490,9783,455,1046,446
1076782,20152,1093,3003,917
4377822,34003,1574,4761,1528
8358590,25103,227,3025,772
9439805,21485,164,3078,667
6250842,25807,828,3413,1098
8129146,27688,226,3841,649
9633704,19176,187,2396,681
6252791,26534,810,3397,961
7941313,20106,183,3074,670
7751417,21213,180,2260,552
7554582,31137,992,4126,1183
9894813,33326,667,4540,1078
11416998,36870,966,4435,1292
11864677,35648,295,4703,1065
11657168,36779,954,4630,1429
12683635,30131,260,3875,857
10963283,33820,270,4356,1023
12524200,29716,232,3858,906
4978874,24384,696,2945,775
179397,16376,724,2098,722
69482,5615,281,867,360
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
671028,13248,649,1907,621
509127,12469,507,2512,366
1344089,10540,504,1409,523
0,0,0,0,0
0,0,0,0,0
231,277,22,42,16
2143768,25557,981,2586,938
1100868,17970,1074,2310,1085
2209192,24638,1370,2251,1131
2182890,24146,1297,2309,1277
2164329,25410,1299,2372,1250
1690917,22389,988,3486,926
0,0,0,0,0
0,0,0,0,3
1455966,19789,1121,2122,941
2159729,22629,995,1998,1025
0,0,0,0,0
1100867,20200,1329,2593,1093
4897319,23882,797,2615,956
7315989,24330,567,3904,958
7864776,22085,162,3493,717
7421908,23165,558,2583,867
7067417,24867,577,3448,934
7954759,21751,162,3324,777
7505633,22677,454,2457,881
7302657,29146,601,3947,932
9823700,26787,194,3685,962
9273107,31351,1007,4258,1203
11862491,31600,229,4241,1034
10400368,34007,950,4217,1402
10877834,28528,250,3922,892
9858567,32314,864,4153,1227
10651697,29789,457,2991,717
8870883,31361,658,4312,1153
11172167,36468,303,4539,1090
13662557,29641,317,4078,979
2865829,36419,1667,4076,1410
2891668,33057,1771,3272,1603
1380080,15634,768,1463,816
2236630,27449,1616,2862,1414
2135923,21764,858,1840,704
2597316,42559,2004,8876,1604
2696550,28002,557,8195,334
1440,1387,199,353,273
734699,8724,293,884,128
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
729760,11078,592,1619,633
1465940,17814,834,1822,819
0,0,0,0,0
0,0,0,0,0
714817,7785,351,740,326
425048,7884,401,1328,430
1986394,20937,1121,2443,1066
2716598,22958,1256,2137,1158
2168177,21610,1357,2127,1404
2084871,23266,1180,3773,1057
1764688,23577,1201,2011,1145
2134143,22704,1216,2174,1226
2782264,26244,1481,2938,1498
2946445,39903,1902,3499,1799
86935,6057,273,803,294
0,0,0,0,0
1514374,23959,1175,3819,1143
2534915,32906,1642,3201,1658
2704276,35072,1587,3144,1378
1439999,14431,685,1509,643
0,0,0,0,0
0,0,0,0,0
1127978,23956,1269,3847,1504
63762,3256,115,439,150
3037665,22106,1169,2776,1115
8779581,26353,322,4059,802
8954444,23933,185,3528,673
7501919,29197,849,3747,1141
8893264,22661,195,2637,697
8986406,29729,498,3968,1136
7900287,29428,1076,4131,1013
9777609,23653,187,3427,808
9355089,36019,970,4777,1482
11782884,29314,259,3975,1086
9682081,35097,926,4633,1463
11660487,29908,261,3961,861
11180412,34129,265,4344,1025
12804855,29146,244,4506,999
9053628,39441,914,4891,1302
3665707,33069,1494,3196,1406
2881776,35412,1851,3535,1882
2878464,33973,1545,3305,1473
3124807,40544,1943,4795,1795
692103,5537,215,368,103
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2158759,27918,1460,2812,1453
1824748,18058,919,2052,751
0,0,0,0,0
0,0,0,0,0
153065,3358,216,464,250
1700459,21625,1101,2311,987
0,0,0,0,0
301,256,32,16,11
714422,8572,391,812,332
707560,6954,381,784,379
691093,14646,742,2362,842
508551,16091,825,1969,912
0,0,0,0,0
282,362,49,98,9
3574,1107,29,17,2
3415819,18054,861,3503,936
6013572,18163,146,2157,551
4931936,18161,542,2206,614
6125255,19481,193,2881,579
5042447,19236,696,2794,1000
9661255,28093,307,3324,754
9882481,33289,509,4230,1046
10355901,28687,624,3759,1067
9645420,26271,219,3698,851
7986023,30088,1010,3864,1073
9969975,30195,227,3840,783
9822345,27758,788,3105,1216
9729235,27645,296,3650,726
9753028,26761,217,3678,1040
8856556,32462,878,3850,1191
9803458,29175,678,4066,933
11078439,29517,225,3843,786
10891047,29018,227,4050,1143
8592770,30683,728,4367,1149
3123986,38205,1887,3352,1680
4440125,21354,1089,2864,1178
10610464,3976,583,1892,244
2891672,11970,653,1506,586
0,0,0,0,0
1455134,20126,934,2151,923
9373,0,0,0,0
1680842,22610,1171,2660,1027
64948,6914,349,1002,368
61368,6534,360,993,369
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
776587,12062,666,1493,545
2984005,28203,1364,4549,1398
8098566,17839,221,1872,395
5979696,17942,369,2995,732
6632005,18977,410,2148,634
6018513,20956,497,2930,665
6889695,17782,129,2514,621
6773194,20485,157,2301,650
5607291,22336,788,2976,795
8269719,25580,194,3161,823
11740796,35149,834,4352,1437
11578005,30732,319,3953,817
10311683,29371,490,4085,1039
9632589,37193,901,4337,1019
12173095,30143,453,4077,1190
9577613,36663,914,4531,1316
11619556,29550,256,4193,1052
9670332,35418,906,4470,1246
11612735,30138,236,3895,858
11103017,27999,224,3884,922
10867496,30182,240,4069,1077
6773452,33244,1137,4393,1420
2536366,30111,1392,2706,1256
1047675,7520,373,744,383
0,0,13,20,82
334084,14951,598,2556,626
810678,12133,627,1281,572
419767,2132,221,367,112
4093842,16683,539,2245,832
7695714,30082,967,4397,1003
9468819,26562,288,3679,658
8075900,27798,845,4038,1204
9369738,30193,261,4123,1043
11198837,35053,843,3601,1191
10197124,33142,385,4753,1116
12052056,26501,419,3100,778
8316086,30644,859,4101,897
11131140,30181,219,4040,930
9241876,34207,978,4546,1329
10946642,29262,246,4137,915
9161487,33527,941,4262,1294
10957720,35663,292,4560,1134
12978928,28343,223,3788,813
10939840,28967,240,3802,825
8094669,22025,219,2340,660
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
13,48,3,2,0
1511767,20102,1335,3326,1022
83587,0,0,0,0
983215,15245,788,1622,732
1915542,23010,1100,2241,1103
730823,8458,428,889,342
107226,3010,177,323,143
843488,13283,688,1918,652
185084,12742,711,1644,876
0,0,0,0,0
0,137,11,7,11
2212878,13566,653,1893,696
5116199,22753,853,3656,1038
6485538,16863,180,2082,504
6521423,18252,133,2901,592
6588744,20753,337,2264,676
5935222,23346,622,3267,835
7885629,17118,244,2771,726
6376597,18826,172,1892,474
5112694,22145,866,3233,967
10995497,28359,244,3914,968
9740293,29914,809,3500,1205
10681585,35265,489,4401,948
11567941,34223,830,4907,1671
10471877,32396,683,4955,987
6663465,28531,978,4718,1045
9481184,34622,925,4641,1311
10865311,30179,369,4027,892
9636466,32350,890,4041,1464
10994264,30975,329,3765,954
10931034,28687,243,3935,782
11146416,37312,398,5281,1168
11788808,28424,455,3169,920
2559530,34986,1678,4609,1741
1711882,9232,624,1277,402
0,0,0,0,0
0,0,0,0,0
1465560,21597,1083,2216,910
1430058,14283,718,1510,809
0,0,0,0,0
1418122,13785,717,1167,634
208112,5932,329,970,246
2602601,24439,1430,3135,1345
8991615,32659,789,4597,1028
10676577,35381,293,4909,1126
3252652,3516,182,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
4807153,20451,628,3208,699
9248844,24760,263,3539,838
8818902,25691,477,2729,937
8526369,26896,632,3673,827
9208975,26625,213,3716,914
6700886,21170,870,2973,1038
7253471,21941,375,2995,704
7385320,21416,238,2922,571
6887730,24433,811,2720,967
8136502,21837,234,3132,675
6858908,23785,263,3326,721
7293763,21750,620,2460,999
7205880,25199,517,3245,716
8407327,19740,225,2949,552
10883851,28718,232,3895,966
10990034,29548,228,3936,1003
8514047,28190,693,3330,1134
3147712,36422,1924,4286,1813
2148867,24387,1220,2421,1121
1682698,20704,1348,2398,1364
1925705,21693,1007,1732,814
2447440,26795,1542,2800,1552
789747,7956,331,1060,222
381318,1320,90,0,0
0,0,0,0,0
964211,12846,560,2381,559
715933,8905,394,903,348
2151101,22879,1181,2118,1113
0,0,0,0,0
729861,14038,767,2521,896
493484,15686,885,1651,606
18878,2289,204,508,239
5589914,21761,569,2163,691
5638621,22258,739,3488,712
7336834,16865,164,2842,621
6773178,21773,219,2533,692
5761574,25742,951,3677,1229
8088686,18541,155,2037,487
7032842,18991,224,2879,669
4572075,15104,408,1748,768
10231867,31820,672,3952,812
10904912,27905,232,4226,804
8769225,33601,1194,4597,1319
11106888,32998,366,4399,947
4268509,8844,230,737,226
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
679,801,75,129,16
9113751,29210,621,4324,1037
10069859,28038,208,3840,987
7475029,29540,1042,3863,1077
9800938,24495,271,3366,834
8984068,22153,177,2710,779
9000958,24209,193,3329,870
8874470,22520,196,3345,762
6710932,29919,964,3927,1327
2242369,27909,1474,2624,1263
2137761,23249,1192,2479,1189
2849541,29771,1082,2562,1014
2864512,31043,1629,2964,1512
2689730,35151,1656,4693,1492
6901923,30854,891,3491,1045
9753776,37555,1051,5027,1408
12612874,30193,235,3905,907
9430014,32771,1069,4287,1250
10998365,33834,376,4518,1183
10959176,37136,1032,5002,1288
12188918,28076,246,4163,1088
8965220,36066,1226,4929,1579
11133781,29684,601,4029,1142
9473905,33612,1011,4461,1391
11333178,29893,253,3927,770
9842205,30762,871,4234,1350
10835775,31277,399,3624,1085
11054750,29297,289,3695,769
11030761,34833,281,5151,1043
11637547,28158,593,3159,886
105076,12149,515,1663,460
757793,16578,814,3105,991
2590048,36236,1564,4224,1441
535236,344,4,0,0
911,348,6,33,7
0,0,0,0,0
0,0,0,0,0
170,116,21,6,13
1050422,18578,1119,2971,1113
105222,8011,353,887,409
0,0,0,0,0
140187,6383,403,941,373
7790930,28953,939,4209,1143
9537268,30835,309,4378,911
11202165,26732,424,3095,814
7583006,27460,726,3774,1046
8893167,24859,309,3432,802
6215409,17432,343,2041,798
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
257213,3744,308,815,219
8410964,26772,378,4071,836
8932326,24843,193,3498,787
7700428,28494,858,3823,1164
8809860,26139,339,2986,730
9331695,28070,471,4223,1157
9021493,30288,958,3900,1173
9111465,23949,202,3186,546
7618159,28576,864,3919,1212
9695925,27008,246,2863,755
9522500,24102,321,3361,926
7314953,26992,905,3528,1149
8694961,24657,187,3142,662
10554080,29588,238,3986,835
11797807,28996,372,3861,964
10465687,29749,480,3126,875
2858626,40151,2027,4842,1687
2519904,18847,1039,1904,1010
3145594,37136,1865,3521,1743
599150,6978,410,1084,283
160200,311,0,0,0
1430487,16921,876,1688,839
10049,49,0,0,0
0,0,0,0,0
3706,1188,149,371,171
734759,8940,402,663,267
952466,13843,635,2102,626
2494330,28434,1386,4396,1200
8791700,28477,807,3210,1016
9991876,31418,321,4349,904
10789525,29534,406,4240,1158
7027603,29402,841,3758,872
8843575,30964,286,4487,1170
9510291,26150,794,3232,1071
8990784,26439,303,3321,808
8598607,25641,536,3995,1045
5102216,18950,810,1909,890
9153330,25067,268,3509,720
9016834,25294,203,3543,744
7917013,31528,904,4222,1417
11687813,33535,413,4600,1246
11390183,36899,1010,4571,1469
11873616,28644,258,4099,1173
10798969,30704,232,4138,966
9601877,28099,718,4040,1180
