instructions,L1-icache-load-misses,dTLB-load-misses,branch-misses,iTLB-load-misses
6584451,12143,452,15049,1389
6974005,11165,672,11516,1007
8325824,8229,321,11313,346
8721786,8359,234,14877,480
8924315,7626,309,13557,411
8956673,8566,202,13799,446
9313249,10549,619,13929,589
11108437,6428,155,13702,444
11578370,11189,399,8768,364
10681241,8230,214,11288,223
12654312,4958,150,8883,345
10088044,5426,141,9096,298
9973106,10472,446,9672,732
10321900,4183,163,9348,162
10397852,5824,191,9776,299
7399753,71800,13725,8416,13225
2581237,107810,25138,2956,21877
2041434,63952,11866,3952,9063
394336,221,69,182,22
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
37839,1508,122,320,79
89219,13312,683,2168,681
0,0,0,0,0
3763,1067,72,103,42
148447,8542,576,1179,338
115716,14386,897,2056,675
0,0,0,0,0
0,0,0,0,0
1021476,16587,1964,5359,1242
649894,49003,1947,7616,1637
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
924,412,11,33,8
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1590,312,7,40,6
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1734,296,28,32,32
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
42722,2341,141,312,96
0,0,0,0,0
579118,50473,1386,8816,1701
1145562,80776,739,7884,1738
973434,11574,2885,1509,254
2338526,3983,42,9465,81
3041121,267,10,9526,3
6914950,9788,225,9501,311
3309324,28850,2261,15062,1271
3888151,55223,880,13095,1258
4775257,67906,1045,10452,1844
4671154,59525,1029,10782,1675
4717091,63611,940,10650,1252
4851789,62472,915,10529,1178
4905877,62852,903,11103,1242
4870538,62254,843,11620,1626
6055839,68916,1074,14647,1467
6519283,73660,1172,16069,1970
6718665,74703,1025,16038,1472
6718202,81362,1243,19870,1621
6304747,161415,1584,27944,3064
4499369,163606,1732,24110,3569
3788453,121546,3020,27571,4560
4921170,132891,3166,23062,5245
2152527,107103,2972,12029,2744
2146850,36902,2831,5531,2293
2614510,75073,3150,6540,3347
814752,1641,376,592,102
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
141,480,25,45,20
783,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
38214,1089,102,203,63
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
6319,849,43,195,53
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
6738,1973,130,518,113
36930,7004,210,882,203
460442,21837,767,2262,1046
1296418,23505,807,2024,1142
958149,29292,1101,2393,1454
789503,34632,917,2504,1659
1624761,25689,1448,2859,1402
1652497,57757,2080,5028,2755
333737,29137,1447,3158,1077
1531975,71942,2857,5818,3652
2336124,70412,2570,5295,3449
1992379,66646,2749,5421,3245
1973925,88490,2992,6454,4404
2575155,81791,2569,5106,3144
2446502,60750,2963,5335,2907
2234523,61229,2177,4920,2411
145329,17578,825,1777,594
177588,22846,1031,2662,832
158511,14466,712,1687,559
290721,12500,696,1389,786
2942450,68629,2282,5525,2795
1953654,17427,784,2340,765
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,4,53
37765,1374,109,188,17
1241653,52457,2185,4775,2988
2551727,69468,2929,6093,3710
2810799,86590,2612,6147,3992
2683754,95623,2274,5648,3534
2661681,73339,2668,5137,3075
2672741,62541,3198,5069,3275
1170808,34175,1232,3360,1340
128582,15697,783,1672,618
166368,12244,649,1400,540
0,0,0,0,0
27702,4686,177,506,162
1527193,37139,1767,4098,2007
1569757,34700,2485,4806,2012
2304173,15687,3457,4111,864
472710,26749,1962,2972,1443
15902,2266,30,117,0
0,0,0,0,0
0,0,0,0,0
897385,18431,1983,3048,872
2451140,36182,3774,4634,2180
168421,19838,1403,1733,1067
140113,19831,1380,1807,1340
28117,4002,250,374,220
0,0,0,0,0
56774,8589,787,1151,819
133995,20458,932,1743,900
148128,21801,1346,1865,1067
90543,14014,1009,1467,965
39990,6518,224,566,164
0,0,0,0,0
48430,8049,449,741,361
1067,0,0,0,0
27814,4696,178,559,146
0,0,0,0,0
122084,18359,1160,1667,1047
160104,20320,1250,2296,1154
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
147682,7116,480,1584,350
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1712,423,29,46,27
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
933,196,3,20,9
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
82898,10523,547,1389,342
195558,26589,1104,4827,895
2124257,6540,333,11921,341
2427125,13382,522,7750,504
2197372,26689,620,8308,695
2576368,18238,334,6050,382
1186966,58219,519,8535,1378
841569,51598,1584,11299,2497
2971316,203805,4442,25228,5762
3059120,127538,4578,18776,5251
2990020,144242,4272,25179,4987
3805011,170625,4954,23894,5449
4794440,114353,3008,31047,3716
7365392,51163,1417,22370,1637
5997508,86378,1114,27447,1687
6630411,75871,1518,21924,2387
3416383,197292,4654,24183,6744
834864,46250,683,5769,605
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
241474,23968,905,3880,1079
3715708,160229,4444,26786,5300
3884742,187576,3094,25938,3790
6581899,50570,1471,27835,1528
5618991,122817,1800,32720,2741
7511079,46043,1323,19469,1418
3729068,157592,3384,23204,5340
3588718,159140,3081,22251,4319
2401851,119662,3345,20454,3851
2994594,137659,3392,20253,3726
2566270,126629,3295,20775,4055
5510821,71830,1391,27740,1549
5659969,103102,1291,25984,2062
6758310,45166,1195,21635,1482
4911082,109565,2117,21403,4118
3693134,211332,4508,26936,5445
2903211,160470,3576,25109,4214
6798327,50515,1556,29145,1589
5143772,212961,3772,30223,6219
2957402,130411,3987,19746,4594
4929025,114871,2876,31257,3573
6854486,66835,1468,22869,2166
3658448,206302,4053,24968,6554
1783729,109387,3011,15647,2920
4162132,159550,4493,28378,5638
4246137,177282,3225,27951,4345
4009972,181550,4108,25325,4887
6096774,82934,1570,29371,1736
6272953,98543,1361,32396,2193
8511755,88980,1435,24945,2362
7432949,83857,1535,33598,1726
6425442,192431,3149,20975,5409
3061248,130927,3825,22554,4220
4036092,182651,5993,30211,7313
2433056,81155,2167,12317,1892
3428342,173854,4803,26651,5950
3390771,170669,4051,26511,4416
5639496,112733,3254,30600,3755
6346006,58249,2399,20660,2158
4384895,101359,2223,25645,3417
7156495,53036,1558,21473,1718
6102316,83676,1043,26690,1771
6183683,90350,2079,22142,3203
3567061,194282,4374,25177,5930
639591,21446,205,2538,213
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1057694,60904,970,8520,1115
2954477,97998,2261,21915,3080
4788772,36634,1073,18545,1062
4681164,40188,960,15390,1334
2142689,164045,3109,17635,5235
2775991,124739,3226,20457,3821
2061809,99203,2418,16248,2560
3558278,95307,2496,26472,3019
5891378,38294,1066,15748,1143
3563081,176243,3420,23545,5607
4070963,118109,3732,20631,4287
4790466,110527,2811,31134,3473
6863019,65050,1513,21682,1709
4085657,192758,3885,26713,6662
3958909,180522,4206,27069,4774
5954059,100142,1924,32504,2053
6063647,185518,3685,26631,5978
4124406,181177,4185,28585,4644
4341251,163926,4527,27756,5436
4588426,160766,2712,30866,3377
7250996,48684,1445,22334,1532
6010631,89246,1176,27282,1739
6495440,74926,1588,21240,2476
3399958,195314,4666,24931,6763
3020919,128789,2898,21748,3570
5645185,120812,2910,35135,3190
6778498,189729,3765,29418,6040
4325198,139058,3795,22265,4469
4926045,138246,3393,36374,3828
8165524,76203,1698,22612,2317
3303945,208740,4802,25662,6877
2443255,99407,2372,14165,2316
5043703,110180,2907,30457,3482
6892215,85916,1954,25446,2404
3726818,203260,4387,26055,7286
2615381,113332,3475,19263,3438
5293804,98644,2745,28952,3075
6418670,87647,2092,23282,3045
3624592,191652,4639,25101,6745
2480814,124654,2494,19527,2710
5259515,99913,2812,29543,3209
6607260,76040,1681,23248,2039
3735537,213504,3222,24333,6473
4271368,194386,4957,31532,5768
6642978,86058,1634,31089,1776
5716435,178987,3700,26360,5649
2941782,96129,2591,15907,2929
0,0,0,0,0
0,0,0,45,51
1758034,99403,3482,18845,3777
5959677,86941,1620,29036,2031
5474138,101734,2844,22639,4350
3820282,186555,4051,24848,5183
2967293,161776,3514,25813,4172
6746542,45491,1428,27001,1603
4680610,134254,3291,21785,4863
3604626,151229,3640,22290,4648
2545808,111812,3602,18223,3680
5734052,90242,1735,30742,2094
6139717,94063,2237,23706,2446
1252949,6656,2000,3049,842
2501024,5728,1917,5880,807
3562594,5895,1651,8970,818
6135726,3627,722,15492,464
7868392,3200,797,18038,531
2235661,3787,679,3539,369
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
7749,1138,26,256,29
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
56204,2921,193,643,162
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
138,863,46,132,47
4032,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,1305,68,142,57
510251,53872,2097,9002,3138
1075537,82910,893,7191,1917
1481941,60202,1156,10514,1898
1699575,81797,2351,11491,2574
572596,53325,1502,6865,1633
1999936,75232,2047,14335,2696
2079719,102291,2651,17905,3334
1525680,73430,1366,8492,1393
1940709,77883,2025,13573,2844
3101678,25208,691,16950,605
3340438,33887,742,11381,764
3252553,28586,702,9621,742
6348037,79902,1117,28189,1926
5682035,91749,2542,24020,4575
4034852,199521,4396,25573,5114
3393241,134880,3295,27334,4005
7031759,48194,1551,25283,1601
4430772,171844,3649,22823,6043
2788318,119993,3322,19762,3967
2951863,162927,3392,25934,3975
6812456,47177,1447,27285,1492
4868458,138518,3069,24043,5012
3104487,175704,3873,23898,4979
4535678,138352,2924,30704,3618
7128884,72025,1907,25974,2581
4555588,260192,5703,32212,7661
3256451,98264,3334,18451,3777
4023402,191288,4236,31774,5016
5773909,113895,3205,31862,3496
7193960,80042,1429,23426,2016
6382959,127190,1606,35128,2695
6870583,136634,2798,23786,4975
3453411,177761,3629,22523,4809
4305909,128398,3032,32036,3581
7126183,59923,1494,21939,1630
3909806,179981,3767,24811,6166
1413513,71841,1801,8765,1936
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1649982,95399,2339,19729,2732
4988828,102163,2730,31394,3247
6599130,93437,1497,25768,2126
3791411,217090,3244,22856,6278
2004253,110474,3283,15784,3536
1468895,84931,2345,15195,3381
5812569,84497,1862,33576,1900
5825554,128526,3019,21204,4916
3637954,168172,3228,26711,4507
4619918,108637,2699,28785,3220
6687271,54802,1364,20995,1541
3694853,198473,4657,26508,7066
2513554,125000,2299,18111,2642
5340452,98858,2777,29564,3091
6396115,116311,3144,27042,4724
4260551,229487,4669,32580,6566
7040701,114692,2487,34964,2791
6566129,171487,3401,28028,5515
3737439,149749,3262,19661,4371
2909518,124750,3210,31111,3812
7991882,72362,1860,28196,2177
5279599,207998,3603,26236,6573
1709798,86213,2502,12645,2740
2221363,124457,3473,20634,4264
6014715,74671,1597,29351,1537
5988030,104808,1411,23209,3138
3484064,192096,4933,25282,6733
4315593,145570,3201,30486,3720
6889146,49612,1539,24137,1678
4318485,153322,3430,24694,5771
3403654,159902,3835,22214,4814
2585026,135158,3144,21752,3898
6631994,54105,1449,28198,1543
5039656,140354,3060,22512,5541
3085667,141320,3455,20676,3906
4256763,131120,3044,33697,3596
7465183,62146,1471,21464,1663
3816511,183988,3812,26174,6405
3939301,184702,4212,38789,5378
8501916,68579,1911,26535,1959
5234337,179254,2575,23512,3563
2706894,158266,4127,26426,5039
2248561,141009,7461,26370,8897
2079213,86985,3602,16632,3771
3542017,133905,3478,30232,4246
1718682,23043,321,3995,294
0,0,0,0,0
0,0,0,0,0
106840,8763,472,2204,473
3107481,118448,3486,24072,3720
3276112,135071,4636,22306,5080
591941,37960,1794,5191,1564
0,0,0,0,0
0,0,0,0,0
17075,1691,291,321,186
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,265,15,55,42
1595,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
37818,1010,97,218,76
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
5783,1806,72,197,69
259038,16753,577,2916,618
793997,23411,744,4878,396
57752,9708,586,1027,618
73025,12080,806,1294,673
1228338,42382,1281,9478,1221
1460180,45793,1122,8637,1180
1421891,55986,1537,10436,1605
1640941,55476,2806,9886,2738
1072130,42522,1975,10722,2452
1638438,45637,1030,8891,1204
1829005,41140,384,10767,633
1994736,63100,1556,10787,1838
0,0,0,0,0
0,0,0,0,0
1043592,25888,924,8460,1339
4093829,124870,3941,28964,4784
3284216,68704,2809,13373,1642
5247944,60035,2123,19516,1886
3501656,133774,4089,22434,4784
5770871,64381,1964,21467,1656
4222032,109159,3416,26192,4386
4110096,92085,2908,20933,3278
3485590,105865,3728,26973,4333
4544826,64945,2020,20292,1528
5198976,93479,3543,25516,4056
3451058,126183,3998,21485,5109
5673703,57383,1672,28656,1691
6150259,59426,2019,22423,2614
2751592,141477,4685,28670,4853
5367791,155696,4891,25213,4682
4177921,132017,4742,30580,6201
5197216,96786,1238,22251,1700
3471552,146557,4572,26657,5152
3154268,180065,7216,30744,7872
4501149,214886,1173,23694,3363
3992560,244942,2117,28156,5038
4903954,170793,1669,13207,4068
5262622,34885,1513,2558,2135
5075455,24917,1190,1739,1412
5776658,17529,1791,1351,1099
6078058,12113,1577,949,703
5044725,177194,1390,18089,3122
5362415,219528,1033,11893,3047
5072732,220916,1046,8139,3001
5161067,273750,1276,15335,3848
6568426,249705,1220,18841,3330
6096775,233310,1250,15537,3072
5272100,162547,1202,14474,2003
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
942,372,25,35,21
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
5013,642,69,153,52
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
39648,1053,105,222,68
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
74037,12638,526,2772,649
1188008,51327,679,6516,864
1488243,54700,291,3584,913
1617047,67907,299,3109,981
1839980,64141,322,3948,986
1552912,69999,467,7527,1156
1808998,56232,264,4334,718
1345337,58877,274,5849,932
1395789,66125,236,6960,1180
5381010,198898,895,13474,2831
5271407,196014,887,16135,2664
5204198,198610,930,15055,2508
3978174,132584,4111,12511,3283
5166277,201522,1060,13871,2572
3708115,156514,12474,13703,11193
3877288,190259,13290,17153,12046
4223121,139361,17137,8289,14069
3611375,138241,15643,9767,12919
2535697,143465,11566,14084,10001
4304307,138172,14605,9823,12220
3629944,135177,16913,8674,13886
3758417,177611,21142,12146,17360
4960973,172017,10616,16744,10149
4251722,163713,11416,14436,9834
3626419,134629,16269,9589,13648
3687937,146515,16478,9923,14258
3478523,149642,18163,9509,14944
3541294,149021,18116,9906,15201
3746881,154037,15741,10694,13347
3732342,177596,21054,11138,17582
4931163,164531,19678,9794,16440
4383513,148918,18370,9192,14775
3707572,159185,15889,10896,13464
3555717,176510,21293,12324,16667
4939397,191926,15625,10312,13252
4453451,186231,14543,14653,12985
4500975,187812,19407,12398,16427
5562505,238435,6781,25119,7947
4053928,189567,10740,12483,11123
3404768,196793,8829,11841,9469
2938827,200045,11418,11364,11850
3374410,195861,8931,10887,8942
4025858,217526,2947,14971,5046
4184476,191111,5750,22411,6224
4447467,160539,6608,13999,7178
3299099,156413,18779,7121,15680
3336146,156214,18753,6308,15575
3352612,155807,18500,6510,15263
3496005,154613,18652,6425,15536
3578517,148088,18204,8058,14840
3713658,143769,17429,9103,14475
3503969,147488,18277,10109,15294
3635077,147471,17776,10104,14828
3821003,182547,22397,10108,18702
4576777,145622,17736,9085,14843
3883489,179642,21858,11341,18139
4700748,155804,18578,10287,16209
3989695,186880,22635,11725,18952
4426763,181848,21816,11661,18850
4229863,175053,20252,10939,17523
4330315,169854,20720,10355,17838
4323323,175451,20702,10464,18162
4334792,143371,17122,8350,14880
3762698,140438,16951,8791,14452
3717445,140250,16644,8971,14513
3810647,137689,16112,9320,14166
3770796,137603,16462,9166,14442
3702335,143025,17201,9597,15663
3679176,158992,19222,9206,15820
3563367,148382,17924,9382,14973
3644069,144681,17195,9329,14647
3657306,135860,16582,8471,14225
3981083,136258,16640,8305,13827
3761700,145041,17841,9072,14794
3534279,150630,18079,9361,14720
3532933,149013,18274,9168,15012
3713759,150794,17629,7933,14542
3813254,167533,20521,9641,16855
4874938,189561,12473,11389,11002
5212959,245244,3540,24506,5256
4297015,161455,19412,6752,15862
3420794,160811,19350,6473,15993
3517849,172126,20554,6697,16761
3767430,181524,21841,7552,18372
4277434,179630,21772,11314,18479
4543927,188995,23357,12051,19802
4515301,147293,17716,10140,15268
3877608,146546,18197,7535,15292
3987359,169788,12131,14619,10946
3730681,145073,17522,8411,14353
3746084,145458,17806,9606,14753
3871718,149027,17262,9382,14235
3695491,147702,17733,9070,14789
3523005,152318,18458,9842,15308
3433104,149626,17692,9865,14720
3679369,152474,17876,9024,14949
3761249,160496,18927,9484,16174
3983491,177755,20631,10564,17811
4390871,149469,17554,8746,15059
3831788,180040,21472,11139,18345
4775518,174184,20448,10978,17309
4721872,166474,19739,11253,16783
4485038,182476,21549,11369,18631
4358776,188462,22457,11315,18869
4388398,179203,21070,11729,17878
4376474,172723,20885,10793,17647
4865240,139640,17100,8718,14256
3897567,178704,21710,11206,18263
4377930,189248,22812,12177,18656
4439765,148916,18037,9617,14685
3664491,147963,17587,8447,14571
3805730,139264,17323,8034,14265
3683290,145906,17467,8207,14611
3351884,157390,19267,6364,16225
3412855,156818,19028,6060,15958
3476007,153926,18825,6188,15718
3496788,153679,18470,6063,15907
3533942,143499,17297,9471,14878
3677887,142143,17971,9011,15524
3564099,145041,18053,9642,15684
3221569,130741,15932,9164,14610
3418421,133331,16405,8269,14747
3667554,147586,16240,10274,13833
3828934,141594,17673,7742,14725
3870361,152582,14149,12754,12215
3726039,180114,21621,10764,18644
4492724,151971,18080,9544,15785
3538162,151595,18356,9549,15657
3591353,151564,17843,9577,15444
3791447,163724,19725,9629,16894
4167332,179531,21919,10828,19024
4635450,145865,17636,8220,15194
3802191,174913,21528,10563,18665
4748904,166372,19866,10704,17108
4530434,134172,16564,8897,14231
3767017,135866,16536,8949,14314
3573805,149774,18010,8853,15456
3525931,151862,18266,8920,15469
3572551,150081,17657,9760,15128
3755790,143016,17444,8964,14762
3855301,139928,17052,8527,14537
3954216,137537,16557,8181,14449
3605009,150651,18276,9355,14938
3545760,152778,18217,9593,15076
3599519,179902,20867,10365,17599
4391733,147777,18002,8755,14569
3913656,143693,17563,8099,14732
4061775,182758,8161,18879,7274
3752452,170185,16232,8884,14234
3448479,194300,23645,7392,19096
4238599,177648,21765,6803,18047
4064843,180377,22205,7621,18185
4392176,151428,16366,10647,13609
3630609,152188,19052,10120,15960
4008414,173706,18964,11814,15357
4298083,159071,15198,11421,13273
3779273,173866,21234,10063,17411
5041456,243865,7236,24094,7466
5565959,169666,13010,11531,11542
3853417,147818,16449,9456,13630
3764741,146965,16402,9918,13671
3749239,143809,17379,8614,14589
3520217,155535,17474,9837,14695
3536896,151564,17451,10435,14154
3991516,174514,11133,14530,10415
3537288,142837,16835,8791,14408
3733666,143602,17681,8610,14996
3711169,148676,17061,9325,14693
3798786,151120,16954,8711,14271
3815379,144231,17286,8550,14529
3815073,177220,17021,14435,14226
4821866,161661,12678,11665,11375
4103256,204377,15621,17617,13756
4926577,187562,21094,11957,17753
4485692,177163,21402,10838,17672
4201942,184985,22103,11636,18225
5084753,184584,8979,15438,8423
3616056,138150,16250,8699,14033
3974811,150763,17955,9115,15307
4212747,145348,17469,8834,14805
3586555,197270,21438,13126,17963
4583174,191198,23340,12127,19362
4678723,153195,16701,8365,14226
3887836,147305,16782,8252,14457
3780762,147703,17390,8362,14711
3310409,166346,19435,6592,16404
3344517,165057,19307,6336,16565
3397836,163342,18927,6518,16437
3463933,160213,18366,6224,14759
3451443,105992,12920,10573,11580
4262793,179938,11975,11721,9805
4426899,175487,21260,10830,18191
4199730,180205,20657,11774,17777
4482101,182108,21942,9360,18846
4453449,151643,17804,9129,15295
3851802,171228,20467,9775,17579
4392467,179678,20857,11574,17893
4481764,190755,22369,11784,19320
4372015,156170,18308,9658,15816
3698239,160623,16116,10534,13991
3588158,141377,17074,8218,14463
3669900,138931,17166,8919,14510
3585716,143176,17416,9244,14531
3620516,143060,17130,8606,14778
3697202,138948,17198,9058,14672
3736963,144067,16962,9530,14879
3891145,138878,16109,9411,14222
3734033,137344,16658,9510,14271
3628095,133438,17461,9328,14174
3468894,144178,18352,10024,15414
3431935,146967,18109,9786,15437
3653345,150569,17651,9656,15024
3776593,141863,17500,8920,15139
4027093,172057,21580,10724,18478
4665690,180174,21425,11216,18098
4152905,154492,18248,9953,15589
2506470,109014,12937,7441,11148
3685263,156043,17719,8291,14999
3671320,148804,16983,9199,14435
3790623,147201,17124,8861,14465
3310753,165950,19549,6395,16740
3441943,206561,24336,7881,20888
4309886,161876,19241,6329,16463
3522050,200937,23718,8561,19936
4529467,152797,16917,10083,14412
3571652,151388,18443,9360,15684
3813618,196649,18071,15523,15977
4474678,150405,18292,7630,15257
3656640,152169,18158,9023,15291
