instructions,L1-icache-load-misses,dTLB-load-misses,branch-misses,iTLB-load-misses
6553938,31,1,70963,32
7051240,1,0,55408,15
5620641,7,0,55435,36
5552581,24,1,55591,17
5535361,286,18,55108,50
5588981,9,0,55875,26
5547204,35,1,55383,18
5637759,8,0,56253,17
5712869,2,0,56173,13
5594355,25,1,63097,32
6388580,2,0,65959,38
6665265,28,1,70804,44
7057074,4,0,70142,100
6852013,653,105,55941,28
5578946,24,1,63474,31
6347151,11,0,56362,19
5568828,2,0,56229,30
5544780,30,1,55985,24
5622387,3,0,56066,34
5624045,4,0,56160,28
5577292,39,2,65550,47
6513025,6,0,57402,24
5580721,6,0,56752,33
5600168,25,1,56914,37
5677063,363,56,67479,61
6744815,11,0,65756,29
6568646,34,1,56380,28
5740661,8,0,66529,19
6535844,6,0,69519,35
6717953,29,1,66714,24
6538594,5,0,71711,34
6902808,25,1,67800,34
6496171,4,0,70909,27
6851876,5,0,56966,26
5527079,27,1,65780,21
6431470,710,105,65794,89
6728184,3,0,71956,34
6960761,29,1,66904,35
6559390,5,0,56821,31
5607871,4,0,57172,29
5634697,32,1,68065,23
6723595,4,0,57688,23
5627336,6,0,56807,37
5602467,23,1,56939,4
5670593,7,0,60635,3
6010812,5,0,56348,19
5613404,26,1,57376,15
5637704,10,0,69840,33
6065331,6520,438,50164,315
5597831,8,0,58024,31
5646171,10,0,58110,29
5642258,8,0,57860,22
5748897,35,1,67143,25
6539664,11,0,71541,28
6965885,28,1,70540,28
6838283,10,0,70742,23
6882910,3,0,70053,40
6740502,957,108,71241,85
7012429,28,1,70202,36
6839011,22,1,69744,27
6913763,9,0,69239,35
6744379,2,0,55909,23
5532216,25,1,55508,48
5583775,12,0,55752,18
5596600,2,0,55691,26
5522487,30,1,55636,29
5584990,6,0,55970,32
5591258,9,0,56133,30
5442699,1055,92,55426,136
5626545,11,0,57060,46
5579920,3,0,56827,29
5601208,21,1,56509,30
5635342,6,0,57893,30
5641786,4,0,65240,35
6311278,26,1,69556,42
6719902,9,0,70045,52
6734318,1,0,70796,38
6682999,26,1,69267,35
6636906,9,0,68703,37
6437254,540,56,71138,52
6845887,8,0,73417,42
7027780,4,0,70692,43
6801833,30,1,70191,27
6688870,13,0,57778,22
5621793,4,0,57272,26
5562846,26,1,56145,44
5615558,9,0,56929,23
5623061,9,0,56636,62
5571849,27,1,56942,28
5598206,8,0,56716,41
5580867,8,0,56891,35
5648914,29,1,61232,36
6051925,9,0,70331,30
6828808,2,0,58134,28
5593839,28,1,66922,31
6588359,7,0,69481,37
6774217,1,0,57793,44
5477103,341,10,55967,33
5643672,9,0,57342,32
5658757,5,0,57438,20
5634937,24,1,58134,15
5705327,3,0,70882,19
6884050,751,98,69257,89
6860275,8,0,75353,46
7365494,9,0,69473,26
6808390,32,1,66047,26
6606062,2,0,56544,24
5584409,5,0,57390,28
5561254,26,1,68758,22
6681435,10,0,64826,30
6309081,2,0,57385,20
5570666,27,1,64508,21
6339891,626,36,69326,46
6544593,32,1,72404,26
6752381,11,0,71942,25
6797241,7,0,66619,37
6255295,27,1,69542,8
6555622,7,0,58320,18
5553316,5,0,58322,35
5521330,29,1,57446,35
5639691,12,0,69862,37
6791941,4,0,66311,33
6515956,39,1,70494,43
6815118,266,8,56777,54
5549503,24,1,57007,23
5587985,7,0,68828,35
6613086,5,0,70431,26
6796272,25,1,60977,25
6055734,8,0,69937,27
6724484,4,0,58443,23
5464514,29,1,68635,22
6418089,7,0,58406,20
5577830,1,0,66683,34
6433053,28,1,57353,18
5516609,240,8,55837,8
5581626,3,0,57095,19
5508709,38,2,57004,17
5607612,7,0,68517,47
6548258,5,0,68982,9
6660688,27,1,73207,54
6980760,6,0,57924,37
5531726,27,1,58064,39
5613043,8,0,69957,52
6746795,5,0,70194,17
6696885,20,1,62092,52
5927884,661,98,71025,79
7138759,10,0,57417,19
5566122,24,1,66307,16
6581507,13,0,72694,28
6994635,22,1,69284,25
6729318,12,0,67449,33
6571204,1,0,57641,20
5494299,27,1,57135,45
5575940,2,0,57637,19
5555983,3,0,56733,59
5545339,24,1,60713,25
5899618,265,18,68657,49
6812378,3,0,56339,22
5545379,32,1,56957,15
5704373,1,0,67829,51
6656135,5,0,69274,31
6760324,39,1,57032,20
5664548,11,0,58593,59
5666683,4,0,58028,26
5598762,29,1,58042,8
5595421,5,0,71129,23
6823750,9,0,69848,25
6636913,273,9,68288,12
6689552,5,0,71389,28
6960200,35,1,70320,26
6842792,6,0,71460,39
6781711,6,0,70191,48
6857081,30,1,72011,30
6728582,5,0,59542,31
5528850,44,2,56245,10
5583790,8,0,69524,25
6750507,2,0,58387,30
5539200,28,12,56472,20
5530751,405,0,57537,39
5587587,19,0,57482,22
5588562,29,1,70089,41
6764391,3,0,69160,23
6653086,2,0,57863,30
5588183,29,1,67939,19
6565744,2,0,70820,18
6857258,8,0,57761,27
5564825,25,1,70924,42
6924427,9,0,60014,28
5829926,10,0,57294,135
5487694,1150,171,58304,16
5572847,6,0,64909,32
6228394,1,0,58007,22
5498445,30,1,58880,23
5498667,4,0,59043,25
5478007,5,0,58945,10
5463959,24,1,68214,24
6548248,14,0,74415,33
7085241,21,1,73327,29
6980570,10,0,72833,60
6883836,233,19,70673,45
6747777,33,1,74716,41
7291641,7,0,73425,24
6926967,29,1,69867,22
6666176,3,0,57262,21
5492967,3,0,57467,15
5465670,27,1,56039,14
5557800,11,0,56542,20
5505842,2,0,56428,48
5438560,31,1,55814,19
5500575,7,0,56761,22
5546731,19,0,57073,28
5560955,207,9,56258,25
5633717,32,0,70393,58
6883969,21,1,56569,23
5521542,29,1,57814,26
5593568,5,0,57984,26
5577138,10,0,57845,43
5575164,3,1,57896,32
5642728,22,0,70743,55
6818382,2,0,69978,25
6819092,27,1,70631,40
6867056,4,0,66727,20
6492592,750,86,68949,96
6802201,25,1,69769,32
6702484,2,0,69466,48
6596903,30,1,57869,30
5611493,3,0,65465,28
6254221,6,0,57377,19
5495983,27,1,67127,31
6478156,4,0,58145,27
5597161,5,0,56882,35
5521473,30,1,56945,23
5515018,6,0,56756,18
5471647,585,109,56457,101
5614600,34,1,58070,27
5673246,6,0,70879,21
6905683,6,0,71325,46
6824985,25,1,67416,16
6495912,8,0,68093,27
6468631,2,0,67632,27
6530896,32,1,70754,22
6871379,4,0,70148,19
6876195,30,1,66655,9
6439519,7,0,58190,33
5484480,213,19,66044,31
6405454,25,1,67278,12
6469908,2,0,67500,27
6493063,8,0,57058,14
5549783,22,1,56853,16
5615894,1,0,56587,17
5595855,2,0,56189,30
5607799,31,2,56149,26
5618045,20,0,60449,17
5957047,18,0,56076,20
5547426,28,1,56137,10
5562738,541,27,56074,37
5754533,6,0,68286,17
6856261,32,1,68771,21
6785941,5,0,69076,26
6790165,26,1,68262,32
6777995,7,0,75128,24
7163116,5,0,69991,21
6680374,29,1,56402,11
5635220,2,0,56207,28
5614391,3,0,57076,22
5522488,31,1,57694,28
5436923,252,8,56857,34
5589405,9,0,57816,43
5564595,37,1,68880,20
6713654,10,0,57373,53
5639193,5,0,70301,26
6807092,27,1,67432,44
6693072,4,0,69494,20
6877370,26,1,70134,26
7005207,8,0,67585,15
6657976,0,0,67642,30
6758218,25,1,68986,15
6817409,3,0,66962,18
6683680,3,0,55602,25
3452215,100,7,30622,73
5217184,580,92,56525,18
5583076,3,0,56302,17
5613844,30,1,55702,27
5560620,10,0,56520,32
5572373,4,0,56942,21
5506787,25,1,56698,24
5611283,5,0,69315,29
6870425,8,0,57146,41
5475065,241,20,59911,35
6042427,6,0,67689,20
6728019,30,2,56266,16
5640602,31,0,69597,21
6839843,8,0,68757,22
6639168,34,1,57342,20
5635771,3,0,57361,26
5566126,3,0,57220,22
5524334,26,1,57026,18
5604649,5,0,62559,10
5932342,5,0,58267,24
5376093,1602,144,63323,130
6317170,6,0,70813,31
6755150,12,0,57829,7
5587978,34,1,57442,21
5633682,3,0,70399,32
6810029,2,0,58388,23
5499239,29,1,58146,19
5632293,4,0,70563,29
6926453,6,0,66931,21
6537211,30,1,73606,25
7086175,5,0,68134,24
6349106,328,19,65842,21
6491897,13,0,70628,49
6873053,1,0,57076,25
5582509,28,1,61010,25
6072928,6,0,70637,27
6906377,3,1,70094,40
6785838,32,0,72038,26
6813688,4,0,61163,28
5929901,24,1,67591,25
6371978,9,0,58590,19
5499903,3,0,58291,17
5454429,26,1,57349,21
5583142,9,0,57150,15
5341775,909,143,56305,98
5523361,30,1,58370,15
5622605,6,0,57857,28
5630849,1,0,57339,12
5628018,5,1,57305,53
5569550,31,0,65161,59
6255998,27,1,57220,51
5578216,28,1,69710,57
6715759,11,0,67662,27
6464223,376,32,71533,44
6806154,31,1,73330,22
6847716,5,0,71959,24
6731336,22,1,68478,24
6540846,12,0,70478,25
6785904,4,0,69695,32
6679244,25,1,71852,47
6847151,5,0,56400,25
5576804,3,0,56831,26
5484079,25,1,56263,31
5608247,7,0,55985,28
5397949,765,290,55074,251
5439560,29,1,56325,26
5519887,14,0,56745,48
5517571,8,0,57373,28
5529550,30,1,67345,48
6629541,4,0,71902,32
6888914,3,0,72005,34
6926769,28,1,72206,22
6804753,1,0,68814,43
6560596,23,1,68701,25
6555618,5,0,58109,25
5400242,235,19,56362,47
5511617,27,1,57479,23
5571286,9,0,69693,38
6759955,2,0,57624,25
5516330,30,1,57800,22
5579269,6,0,58284,49
5529051,1,0,58382,34
5540731,24,1,62266,35
6046225,9,0,69844,27
6774156,5,0,70421,42
6756204,29,1,72147,20
6787368,5,0,69893,42
6477047,20,1,55590,12
5655670,30,1,70014,32
6805924,7,0,70652,25
6702606,22,1,66525,30
6436407,1,0,69157,20
4744493,6253,950,39340,915
5479025,36,1,57815,19
5626756,7,0,71918,33
6805493,8,0,56980,44
5436430,28,1,58026,47
5538507,280,19,56231,40
5521627,7,0,57230,31
5471088,34,1,57530,41
5597786,8,0,57567,27
5583834,0,0,70298,23
6699134,28,1,57891,20
5587834,2,0,57592,21
5610636,3,0,62266,31
5984781,28,1,70881,26
6872007,2,0,69406,30
6619047,26,1,71679,34
6747822,229,8,69913,47
6905268,2,0,71548,56
6811104,27,1,71408,38
6933512,8,0,74364,67
6910181,32,1,57755,23
5496514,1,0,59112,34
5550639,7,0,57806,60
5536506,10,1,58440,24
5621620,21,0,58006,33
5613209,2,0,64982,32
6278224,21,1,57079,28
5472399,2464,168,65232,217
6500805,12,0,62033,25
5960120,36,1,66089,30
6302537,2,0,67819,20
6470667,1,0,67226,21
6409530,28,1,69655,9
6703729,3,0,72603,29
6919763,16,1,70545,54
6826627,35,1,74595,20
7169851,6,0,71621,16
6763981,942,109,68737,107
6799718,14,0,71675,25
6753781,3,1,68217,32
6553941,25,0,72016,38
6973185,1,0,69350,22
6624172,23,1,57473,35
5597500,15,0,56309,16
5579844,3,0,56358,25
5515911,28,1,57144,17
5550826,4,0,57238,27
5551695,5,0,56822,24
5448366,241,20,55701,36
5570058,6,0,67445,22
6460102,4,0,58293,20
5552201,31,1,58154,8
5649104,2,0,67513,29
6523753,8,0,57632,19
5603472,27,1,68210,24
6763678,3,0,68201,37
6647466,1,0,66388,34
6609417,30,1,69309,17
6845304,2,0,65936,22
6487749,485,48,70954,57
7247211,9,0,71648,40
7047483,4,0,71613,47
7048946,26,1,68716,27
6736697,4,0,66406,32
6432109,8,0,56041,32
5607933,24,1,57008,32
5537822,4,0,56519,17
5538126,2,0,56555,29
5559887,22,1,56020,19
5602823,2,0,55996,23
5482672,267,8,54692,20
5543470,33,1,57235,20
5688564,5,0,70999,38
6982069,18,1,67911,21
6814354,34,1,72094,41
7100588,4,0,67696,28
6736800,25,1,66995,13
6709289,6,0,65462,36
6469198,3,0,56344,24
5560878,27,1,56508,47
5627292,6,0,56512,31
5502610,695,98,55202,92
5494085,33,1,56577,23
5540581,11,0,56650,14
5477571,5,0,56538,56
5553189,24,1,56173,22
5701246,4,0,67379,41
6763939,4,0,67827,39
6691557,25,1,69709,13
6907079,11,0,57179,23
5629390,1,0,57464,19
5562021,26,1,57577,26
5675354,1861,2666,61828,1423
6127174,1474,485,71890,37
6854061,10,0,70093,34
6855484,0,0,68471,35
6681366,27,1,66668,24
6581528,7,0,69505,34
6817983,7,0,69826,18
6835765,32,1,70436,20
6779066,7,0,57178,29
5337136,22,1,55383,20
5583932,15,0,57486,26
5329488,733,40,54363,42
5543838,7,0,56268,29
5495621,27,1,63518,13
6276584,1,0,57089,28
5483377,4,0,57593,23
5552242,29,1,61402,35
6041349,5,0,69781,22
6595374,28,1,56577,23
5833820,7,0,57736,19
5642060,17,1,57126,16
5692163,3,1,57696,23
5712021,35,0,69712,39
6939116,224,8,67660,30
6894996,24,1,67046,36
6833084,1,0,68034,37
6860075,5,0,68327,61
6884401,28,1,69189,23
6946766,5,0,70834,52
6922172,24,1,69717,22
6986864,6,0,67676,26
6770397,2,0,56578,21
5468677,24,1,56152,41
5468883,1554,172,54984,162
5562692,6,0,56622,28
5540543,30,1,56675,25
5551664,4,0,56704,21
5584452,1,0,57268,29
5547286,26,1,57400,20
5625593,5,0,67927,22
6610097,9,0,67389,23
6521426,23,1,64893,22
6308824,9,0,71580,34
6767624,7,0,57715,19
5594821,778,104,56961,96
5663478,17,0,70799,29
6775248,35,1,57265,28
5720326,8,0,72928,25
6975769,1,0,67185,37
6415318,27,1,68028,20
6468195,2,0,70586,32
6731169,4,0,57766,29
5603508,23,1,69280,10
6741153,8,0,69650,22
6798796,11,1,57466,26
5584746,254,17,69444,33
6780117,1,0,57520,21
5546595,33,1,57438,28
5579953,23,1,56859,18
5577303,5,0,56946,24
5618347,16,1,63331,29
6401421,9,0,69473,30
6881015,4,0,67095,23
6633408,30,1,70171,18
7033543,11,0,57779,35
5688224,7,0,56955,30
5537611,311,9,55846,22
5707175,10,0,69781,36
6840062,4,0,67785,37
6598533,34,1,72196,29
6985499,3,0,66697,23
6499993,21,1,66595,28
6581171,5,0,70312,19
6830099,3,0,58245,20
5571257,31,1,69477,22
6846712,2,0,57341,23
5563310,5,0,56641,29
5376298,1136,163,54885,126
5642097,7,0,56035,32
5578797,1,0,65457,25
6452690,22,1,55623,49
5638842,0,0,55239,27
5513779,1,0,55995,32
5517799,25,1,56648,14
5616447,9,0,68695,47
6746662,4,0,69447,32
6732289,30,1,68326,33
6659843,8,0,57170,27
5440870,275,19,56481,37
5593002,33,0,62207,27
6015369,4,0,57589,23
5621619,31,1,61167,60
5983541,2,0,69583,27
6699318,4,0,70161,68
6697029,34,1,70362,36
6831161,7,0,71069,44
6740311,4,1,69646,26
6649633,44,1,69337,17
6687120,0,0,57109,35
5335806,290,9,54623,37
5581274,5,0,58056,24
5601590,2,0,68992,37
6696732,29,1,56826,59
5633326,6,0,56824,23
5568255,3,0,56977,45
5549328,6,1,57366,46
5672407,28,0,69380,31
6725607,4,0,67284,40
6455338,23,1,71450,41
6896413,12,0,58441,30
5534506,254,8,56536,22
5630138,28,1,57676,47
5655482,2,0,69093,38
6790608,7,0,68762,36
6688809,26,1,64242,32
6274566,4,0,69236,28
6683785,24,1,70231,38
6883210,6,0,68895,28
6816409,4,0,56931,28
5599217,25,1,69582,20
6723766,11,0,69748,103
6684258,713,95,58339,23
5572968,25,1,60844,17
5987139,7,0,61290,27
5973466,0,0,57341,14
5611663,27,1,68202,17
6732534,0,0,60768,24
5993762,6,0,56465,16
5612311,30,1,68941,23
6819169,7,0,66621,25
6522270,27,1,66851,15
6565049,9,0,69738,22
6790818,6,0,57798,20
5616864,26,1,69216,26
6806043,7,0,70596,36
6908860,20,1,59128,28
5684673,294,18,56202,28
5608158,3,0,57442,17
5535155,5,0,57134,17
5542122,23,1,56959,23
5606240,6,0,69148,26
6724924,21,1,69367,17
6701521,1238,100,69906,108
6647760,9,0,71639,35
6710840,25,1,67902,9
6523304,5,0,70918,37
6813731,3,0,69533,27
6698250,19,1,69206,31
6718831,2,0,69544,27
6742340,20,1,66352,22
6527498,4,0,56010,22
5594744,1,0,55979,13
5537222,28,1,55894,19
5517016,257,17,54789,48
5603111,4,0,55929,38
5548890,27,1,55846,24
5623199,3,0,55873,43
5543993,3,0,56211,37
5584212,2,1,56575,20
5667034,27,0,70146,55
6901402,5,0,67747,28
6683069,25,1,68228,19
6880556,2,0,68063,48
6748620,2,0,68105,36
6543672,653,98,73560,105
7237051,7,0,72852,33
6788144,29,1,57055,17
5556833,3,0,57736,35
5527289,2,0,57701,21
5551935,27,1,57094,28
5553642,4,0,57315,32
5581575,9,0,57461,27
5334313,20,1,55492,28
5668683,8,0,70458,27
6871276,15,1,69698,21
6742860,25,1,69246,21
6735662,7,0,70251,21
6800097,8,0,70380,25
6880229,154,16,56130,23
5008097,981,40,54350,52
5635467,10,1,57761,19
5667206,25,0,64953,25
6276938,8,0,57893,14
5629323,18,1,57840,49
5681668,3,0,57527,43
5606008,0,0,57278,44
5597269,5,0,56766,79
5471247,1729,141,67807,118
6794871,7,0,70032,17
6729171,27,1,71309,6
6918270,7,0,71072,8
6794523,3,0,62404,9
5946922,31,1,70125,4
6766378,1,0,70118,9
6808132,27,1,70937,13
6800094,5,0,58085,4
5550649,6,0,58133,19
5500745,273,18,69115,30
6638788,4,0,57960,9
5509566,3,0,58355,18
5678869,20,1,56995,8
5493253,2,0,57712,20
5542669,3,0,58275,6
5625739,22,1,57499,9
5638600,1,0,71487,19
6954164,6,0,70294,31
6819772,29,1,69006,9
6842554,2,0,69581,12
6765163,1092,122,67203,117
6764536,11,0,68612,9
6657511,4,0,72555,18
6937093,23,1,57136,11
5609030,27,1,56942,34
5522469,9,0,71157,12
6867872,32,1,56917,30
5666280,8,0,67867,13
6586549,6,0,57232,15
5587030,20,1,71984,8
7053293,6,0,63677,14
6213737,262,17,55496,25
5664371,32,1,56476,19
5623139,3,0,56718,20
5622340,3,0,56492,9
5668441,25,1,57120,6
5688429,2,0,56740,14
5665725,2,0,56607,15
5631398,28,1,68487,10
6922091,1,0,68550,7
6792735,22,1,69706,23
6985711,7,0,70882,9
6904478,537,88,65357,62
6487947,28,1,71256,11
7141587,4,0,68606,16
6706787,25,1,56309,22
5580006,7,0,56547,55
5590938,9,0,56139,20
5593444,1,1,56179,6
5689213,27,0,71643,17
7082582,7,0,56295,18
5520891,21,1,57121,45
5556092,10,0,57498,12
5528422,262,18,57311,47
5555215,29,1,57257,12
5631768,8,0,58024,25
5584621,12,0,58056,23
5602368,9,0,58715,31
5578427,27,1,58031,18
5599474,6,0,72814,29
7030054,26,1,66877,11
6549931,3,0,71183,23
7006422,3,0,69471,33
6823842,41,2,70964,11
6939748,628,101,67276,80
6756031,30,1,71854,11
7048267,6,0,57155,7
5550340,1,0,55984,11
5540831,22,1,56022,5
5576734,6,0,56937,18
5554932,2,0,56577,20
5403302,26,1,55389,7
5568808,5,0,57366,10
5559827,3,0,57631,19
5547251,3,0,57541,19
5534614,35,1,57789,11
5603105,343,52,57461,33
5694658,14,0,57720,37
5610340,24,1,58346,15
5594275,11,0,67710,41
6511137,19,1,70190,14
6891764,12,0,73561,36
7076473,1,0,68947,14
6645416,26,1,70428,18
6847057,6,0,73697,11
7040038,28,1,71290,14
6908451,7,0,71161,22
6977963,5,0,70512,28
6809611,26,1,68622,8
6505692,692,108,56294,83
5534455,6,0,57506,15
5462795,24,1,57228,22
5493227,9,0,57897,3
5483227,10,0,56787,16
5427824,28,1,57151,4
5556423,5,0,56726,24
5401926,7,0,57218,11
5528579,26,1,57846,6
4789867,5187,303,62924,211
6655317,1,0,58713,11
5514221,33,1,58607,10
5579219,6,0,58513,45
5541651,22,1,58154,35
5532746,26,1,58602,21
5642029,10,0,58143,33
5659128,3,0,71334,28
6903978,23,1,61292,27
6027895,9,0,57189,30
5604609,1,0,56652,4
5490358,958,106,56326,82
5796230,7,0,69595,24
6875758,5,0,69931,15
6825348,30,1,68674,28
6843179,10,0,74241,18
7131420,20,1,71569,42
6973353,4,0,67102,5
6574012,2,0,70569,40
6830932,24,1,58470,23
5699451,8,0,58112,34
5620112,6,0,56964,58
5436733,1217,128,55614,147
5697974,12,0,70915,32
7124227,0,0,56071,5
5614157,25,1,56287,27
5638922,1,0,56608,34
5599412,4,0,55792,7
5544975,16,1,56890,20
5576046,9,0,57833,21
5649218,2,0,65222,27
6319626,24,1,66069,19
6520210,0,0,67965,12
6647243,24,1,70882,35
6820331,3,0,67948,41
6649599,6,0,71308,31
6795641,569,60,55188,42
5562425,0,0,58065,25
5563169,2,0,58317,23
5548190,24,1,69543,24
6639714,6,0,66915,21
6384492,9,0,57943,29
5516550,28,1,57200,4
5500534,18,1,68355,8
6330693,278,8,57695,7
5535878,28,1,72256,3
6876637,4,0,71095,4
6797313,25,1,70780,10
6762706,10,0,71591,1
6781601,4,0,69539,20
6549639,27,1,72162,3
6708183,8,0,59180,22
5481115,4,0,58803,3
5485062,19,1,58201,8
5521027,2,0,58280,2
5381017,785,127,66978,96
6341389,28,1,59355,4
5573705,1,0,58456,2
5489174,6,0,59426,9
5595742,23,1,71214,2
6684851,15,0,70654,11
6521371,14,1,58625,9
5632255,19,0,58880,4
5610808,4,0,58740,3
5637972,1,1,58476,27
5660792,24,0,70751,2
6737898,682,38,69607,51
6886204,29,1,70723,7
6926856,7,0,70011,32
6751242,3,1,71746,12
7020700,30,0,70867,8
6867949,5,0,74426,3
7080052,21,1,70625,5
6735418,4,0,62028,4
5863894,0,0,58317,2
5477242,22,1,58044,4
5491599,8,0,57870,3
5457007,5,0,57678,3
5393412,20,1,58600,5
5472691,9,0,58865,3
5432815,8,0,58698,9
5461115,22,1,57591,3
5533209,17,1,58683,5
5515443,9,0,58786,1
5501438,29,7,60257,18
5583627,408,6,59071,28
5482159,4,0,58503,4
5502994,13,1,57575,5
5601771,17,0,58115,2
5453949,206,8,57889,14
5480225,9,0,58298,3
5628693,23,1,59768,12
5678959,6,0,72537,16
6627850,22,1,57551,2
5632954,8,0,71276,33
6757840,8,0,75123,17
7123149,22,1,69037,4
6567736,3,0,58644,4
5566941,2,0,59184,28
5497887,28,1,59698,2
5482297,648,98,58349,69
5469429,6,0,59310,23
5498916,28,1,69035,2
6435573,5,0,72332,14
6816082,9,0,72023,4
6925097,35,1,73107,18
7041589,14,0,56968,28
5669960,24,1,57398,13
5776352,9,0,72385,35
7101127,2,0,73106,23
7029138,22,13,69202,28
6653987,261,6,57005,6
5556189,3,0,56639,5
5556983,27,1,55805,9
5641110,4,0,56326,8
5590984,6,0,56111,34
5538120,23,1,56164,5
5655308,8,0,56295,33
5572855,9,0,55811,4
5620737,23,1,67771,21
6782583,3,0,69034,10
6851978,17,1,56526,31
5536059,307,9,60315,21
6045265,8,0,70271,5
6832478,26,1,65156,3
6360295,22,0,69074,4
6730837,2,0,58161,4
5615873,34,1,70704,5
6891997,10,0,70966,8
6950880,10,0,57905,6
5568087,27,1,57332,6
5783765,8,0,69693,29
6725622,5,0,64655,34
6286019,247,9,64662,7
6537396,10,0,56369,4
5590626,21,1,68932,11
6801924,14,0,61004,3
5952788,4,0,57499,2
5548271,22,1,58649,4
5528447,5,0,59069,2
5390086,5,0,59946,30
5468126,1,1,59705,19
5534626,27,0,72797,27
6672916,5,0,70953,28
6332121,1243,148,71482,138
6741106,11,0,75997,73
6774743,2,0,70172,57
6375869,20,1,73471,34
6803757,1,0,58515,32
5421411,10,1,62838,38
5723353,16,0,58660,24
5458412,2,0,58501,28
5446431,1,0,58915,6
5469131,26,1,59115,23
5530807,9,0,58852,11
5401357,296,17,56812,39
5552272,34,1,75001,55
7105878,7,0,68922,37
6627905,20,1,69055,26
6716442,9,0,72247,39
6950422,19,1,72106,60
6905631,30,1,67871,22
6622949,5,0,77040,67
7248846,21,1,57576,10
5551281,6,0,57727,46
5536466,7,0,57795,52
5342195,311,9,56500,22
5545327,2,0,71238,32
6671851,4,0,57964,25
5431044,18,1,57782,19
5525919,10,0,57703,32
5495133,10,0,57719,30
5552881,30,1,67095,24
6490502,9,0,66771,27
6483084,0,0,57060,8
5546160,34,1,70076,15
6866788,3,0,66144,15
6161958,2233,111,56028,126
5553422,36,1,57570,3
5587751,7,0,64163,34
6269823,1,0,57229,26
5531848,22,1,57119,20
5574033,2,0,57124,8
5564557,4,0,69548,27
6706510,28,1,57139,44
5590669,2,0,56991,36
5565010,4,0,57885,54
5582694,27,1,71230,24
6725049,1025,164,69218,137
6742001,37,1,72969,3
6942502,3,0,75505,0
7150477,2,0,73100,0
6899189,27,1,74115,0
7024813,2,0,57888,0
5548145,7,0,57900,0
5559430,21,1,70543,0
6754280,5,0,57269,19
5513298,21,1,60752,1
5810944,10,1,56627,0
5470231,240,18,56856,16
5521239,5,0,57805,2
5609481,24,1,70804,4
6716950,5,0,57324,0
5511088,19,1,67287,1
6488380,8,0,70614,4
6745205,4,0,65789,0
6255661,33,1,70821,1
6818478,12,0,71331,1
6760266,25,1,70844,0
6677806,6,0,58108,81
5452440,930,100,57512,0
5555630,22,1,66032,0
6251109,13,0,58341,1
5556993,8,0,57770,3
5588067,22,1,70855,0
6801562,6,0,71143,0
6679238,2,0,74099,0
6961506,29,1,67550,0
6522646,1,0,67025,0
6487340,4,0,57337,1
5629854,27,19,63221,11
6126316,238,0,57608,0
5611242,6,0,56856,0
5677161,20,1,56777,0
5624446,8,0,56515,0
5657965,2,0,56779,0
5595036,21,1,59946,0
5994211,3,0,56574,0
5614866,3,0,56745,0
5622721,24,1,56211,0
5647781,8,0,66490,0
6693737,14,1,69848,0
6752224,676,96,66557,71
6653671,5,0,69139,0
6752408,30,1,68862,1
6756457,6,0,69460,0
6734706,6,0,67831,0
6667504,37,2,69303,0
6550794,6,0,56932,0
5574659,28,1,64368,1
6181176,12,0,64423,0
6238068,3,0,59684,0
5873627,30,1,58524,0
5429651,1412,150,56137,135
5520452,8,0,57636,0
5494186,10,1,57154,0
5681372,23,0,67708,0
6521225,5,0,66518,0
6494831,25,1,64201,1
6384355,1,0,68623,0
6865332,1,0,57153,0
5556012,28,1,63804,0
6276236,2,0,67927,0
6583365,5,0,67711,0
6354244,1604,149,71577,116
6965498,5,0,72037,0
6816919,29,1,67808,0
6550146,6,0,68977,0
6708553,0,0,57189,0
5626303,21,1,68777,0
6773153,2,0,64684,0
6282080,3,0,55897,0
5515631,21,1,55329,0
5649048,3,0,55619,0
5578450,7,0,55361,0
5555318,19,1,55242,1
5609683,8,0,55850,0
5491748,1260,102,56038,95
5489114,27,1,57204,1
5555338,2,0,70349,0
6791684,2,0,59215,0
5592076,22,1,68870,0
6591929,3,0,69364,0
6655701,3,0,57786,1
5594301,21,1,70219,2
6745309,2,0,57691,0
5541745,1010,148,69908,97
6838061,4,0,73274,0
6973076,4,0,58170,0
5621855,30,1,71106,0
6758416,3,0,65503,0
6188367,7,0,58127,0
5450728,32,1,65210,0
6190335,7,0,59070,0
5506629,1,0,57500,0
5528314,23,1,57578,0
5583222,2,0,57990,0
5474369,388,30,69205,14
7247807,30,1,61589,2
5634330,4,0,56899,0
5633218,1,0,56848,0
5548640,21,1,56837,0
5773559,4,0,67890,0
6751234,19,1,69345,0
6934289,5,0,70376,0
6990262,3,0,69272,0
6798358,23,1,69371,0
6918299,680,287,68241,196
6757317,22,0,56479,2
5609662,29,1,56235,0
5612132,4,0,56696,0
5608862,6,0,56897,0
5579965,30,1,56813,1
5667233,5,0,70339,0
6865314,3,0,57457,0
5577867,30,1,66286,0
6357153,2,0,73138,0
6851768,27,1,69822,0
6523306,9,0,71747,0
6649625,3,0,71340,0
6693910,24,1,71394,0
6800610,7,0,74545,0
7021437,45,2,70241,1
6232249,234,18,51838,20
5434725,20,1,57614,1
5480550,29,1,56753,0
5510781,3,0,57636,0
5383460,7,0,57645,0
5375551,22,1,57561,0
5412451,8,0,57523,0
5360576,663,97,57111,102
5254451,29,1,56456,0
